UniqueCount	AmbigCount
5	71
2	16
0	134
0	0
0	5
0	3
0	1
0	3
10	4276
0	4276
3	152
5	9
0	757
0	80
4852	4953
10	4
0	0
5	0
764	0
0	0
0	0
0	0
0	0
2	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	31
1	1
11	31
3	31
2	3
0	0
17	5
3	2
0	5
6	0
6	0
0	0
1	0
0	8
0	8
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	6
0	18
0	18
0	0
0	97
5	97
4	0
0	0
0	0
101	1231
0	1205
0	82
2	5
0	0
0	62
0	23
0	45
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	427
0	433
0	57
1	0
29	1
9	0
32	17
11	22
2069	36347
10548	32578
14	54
0	8
0	127
481	527
0	0
0	3
0	32
2	9
0	0
79	272
0	114
3	116
0	80
3	18
1	9
0	6
2	56
0	0
778	30162
20	12541
3	26336
4	24079
0	6070
0	8819
62	3515
3	23876
0	6867
0	1984
0	7
0	0
0	5
20	8
0	8
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
20	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	1
0	0
0	0
3	91
0	27
14	124
14	90
1	106
169	29
0	3
0	0
0	0
0	0
571	119
0	104
355	15
26	395
20	362
0	53
0	52
3	104
6	30
0	1
2	0
6	2
7	0
2410	149
7	24
1	135
0	53
0	34
19	142
524	330
20	140
0	45
4	30
5	129
12	72
9	151
8	0
4584	1819
3	1616
41	559
15	45
7	106
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
23	19
0	5
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
9	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	3
0	0
1	7
0	7
0	10
2	7
0	4
23	30
685	1100
3	1118
20	868
0	38
0	27
3	72
0	75
2	13
1	21
0	78
0	0
2	680
0	599
1	14
13	106
0	8
0	0
0	0
0	0
0	1
0	14
0	1
0	12
0	0
3	0
0	0
0	0
91	420
83	171
0	15
37	28
0	1
44	41
0	0
0	0
1	38
0	12
6	1
0	0
0	0
0	0
0	0
6	0
5	1
0	107
35	639
0	33
1	477
0	30
34	150
0	491
1	23
25	128
0	471
0	105
0	107
0	492
10	90
4	0
0	1
2	2
80	116
10	37
0	0
0	16
0	16
0	10
1	61
3	1
9	1
0	1
348	1120
4	948
1	991
11	988
0	858
4	637
52	304
0	193
9	454
1	276
0	386
4	162
2	246
0	148
0	89
0	295
3	153
0	62
0	49
0	91
0	5
0	1
90	128
26	128
36	3890
4	1154
13	5304
2	7240
35	9477
35	2638
21	1685
373	7064
2	6094
2	1384
0	2
96	2690
0	1709
0	2664
0	1
2	0
9	2
0	2
0	0
12	15
2	4
0	16
0	4
0	0
0	0
0	0
1	3019
32	2993
0	3009
14	1663
1	1796
6	1883
0	1618
4	28
8	2122
0	98
16	273
4	86
3	0
5	14
0	94
32	1429
0	0
0	0
0	30
65	21
0	51
0	49
1	51
0	35
0	7
3	91
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	4
9	668
29	30
2	2471
0	1661
0	0
0	15
0	10
0	16
0	553
0	1883
0	980
0	57
0	21
0	1
1	1
0	19
0	24
0	2
20	300
0	1
0	14
1	0
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
2	0
8	0
279	236
41	235
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	1633
197	833
1	341
0	421
43	390
0	675
2	525
105	1015
6	6
7	101
53	709
18	19
2	423
6	604
16	5
1	227
9	199
0	1
4	165
22	1
0	168
5	168
0	130
12	175
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
310	7453
4	689
4	490
2	8
28	344
108	6824
0	61
0	0
22	120
0	62
0	66
0	83
0	54
10	40
0	0
0	21
0	10
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	157
7	106
0	162
0	128
4	46
0	102
0	46
12	14
0	2
5	1
2	6
0	7
0	10
0	30
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	73
3216	442
0	0
0	10
5	75
1	442
0	0
0	0
0	94
0	35
0	0
10	10
0	20
0	0
0	0
0	0
0	0
14	6523
0	7381
9	45
38	591
0	217
62	815
4	4988
0	64
14	1029
5	919
0	14
0	20
9	226
3	4155
217	4923
0	56
6	117
0	0
17	2056
0	2232
18	2208
0	781
0	1736
18	1311
9	1457
48	208
2	1724
0	0
0	0
0	26
0	0
4	76
4	151
0	173
2	92
0	21
1	15
3	33
0	0
8	0
0	0
1	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
54	2289
12	2289
202	232
2	0
5	2
485	73
11	71
1	31
0	7
0	31
0	0
0	7
0	51
343	363
0	262
13	192
2	1
2	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	2
0	2
7840	3994
3	973
8	410
26	1326
0	1821
37	148
15	271
0	600
102	273
612	2785
6	1502
0	208
28	873
0	687
1	11
0	384
30	404
0	8
1	147
2	521
1	3
1	235
0	183
0	20
27	3
24	2384
0	98
0	251
0	86
0	0
0	0
0	0
2	0
846	288
1	260
13	34
0	0
0	0
0	1
876	210
12	17
6	144
0	12
0	52
0	0
9	0
29	1
5	1
0	0
418	3765
8	2815
0	1430
2	3403
5	0
0	5
0	3
0	25
0	400
0	3
1	0
0	10
0	400
0	258
0	18
2	1
1	0
1	365
0	11
0	109
0	13
0	3
0	18
0	39
1	3
0	0
0	1
559	1670
62	1670
62	68
0	10
5	34
0	0
0	56
0	48
0	5
0	7
0	8
0	8
0	5
3	8
0	0
1	3561
1264	3798
622	3827
0	6
0	0
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
29	10
1	2
0	2
38	9
0	0
0	0
14	8581
0	6558
0	3838
0	67
16	0
0	6
2	20
1	22
0	156
0	35
0	132
8	8
0	200
6	302
0	188
0	336
0	2748
0	3260
0	0
567	268
6	6
0	1
26	265
0	18
26	2
0	22
0	14
0	2
6	2
4	7
0	0
3	15
0	0
0	0
0	0
3	6
13	6
3	460
0	0
1	1
0	1
22	1764
0	1371
0	1679
1	109
0	41
0	46
0	760
1	39
0	475
0	99
0	0
0	0
0	3
2	2284
11	2295
0	101
0	2324
0	92
3	228
0	9
0	2
2	0
32	340
0	16
0	318
0	3
0	11
0	255
1	1
0	130
1	0
0	285
0	278
0	11
0	1
0	6
3	7
0	1
10	29
0	22
2	35
0	1
1	2436
0	2427
18	2600
0	9
4	600
0	2587
0	36
5	26
0	39
2	942
4	171
0	142
2	32
7	6
29	45
37	92
4	432
3	44
7	180
0	87
1	87
0	161
2	32
2	238
4	40
0	47
0	0
43	613
26	495
14	549
17	358
5	259
1	83
0	0
0	0
0	2444
0	0
0	2098
0	89
0	108
0	428
15	579
19	2459
5	338
1	134
0	144
1	40
19	1035
13	780
1	0
0	0
5	6
104	822
5	672
50	702
0	0
2	812
16	11
2	390
0	220
20	238
65	8081
27	863
114	8470
43	934
11	1048
230	4772
4	781
7	316
0	845
10	397
3	1423
6	1509
42	972
0	226
0	678
1	546
7	465
7	222
3	66
0	0
3	0
0	0
53	717
0	52
7	630
0	668
21	15
13	171
0	57
0	36
1	9
4	2
0	9
3	13
5	1
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	10
0	0
0	0
18	2
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
2	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
5	5
7	0
3	5
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
16	4
8	0
6	0
0	0
2	0
322	1121
2	9
0	723
0	25
1	22
17	27
37	1042
13	8
8	553
6	136
15	750
36	4521
12	8857
126	388
4	385
9	1060
10	2987
1	1429
4	287
6	860
0	76
1	0
9	2353
7	293
1	2411
0	23
5	32
0	164
0	1
0	62
7	115
0	0
0	1113
0	359
11	88
16	5429
5	185
0	0
0	74
0	295
0	0
7	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
5	0
0	0
10	6
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
5	66
1	20
0	52
1	298
0	151
89	311
3	49
0	0
2	54
0	0
1	1
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
4	4
0	0
1	15
0	14
0	2
0	0
0	5
0	0
0	5
0	3
0	0
0	0
2	0
0	0
0	0
3	1
29	4
3	1650
343	1835
3	18
0	1836
8	437
0	0
7	0
4	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
8	32
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	6
0	6
0	0
3	1
461	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
8	0
72	5390
27	5380
0	658
0	56
0	63
0	45
0	32
0	34
0	226
0	34
0	0
0	60
2	49
0	77
0	19
0	14
0	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	758
78	761
0	498
0	762
34	0
12	530
10	576
0	506
12	386
0	307
6	346
0	22
9	20
16	34
3	0
15	271
0	54
1	54
18	49
1	36
0	5
5	30
0	15
13	24
8	1
3	47
0	30
110	486
5	141
1	29
35	219
0	97
3	100
8	110
2	315
0	63
0	178
0	39
0	131
0	19
1	28
1	106
0	223
23	28
4	9
8	1
0	26
8	14
1	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
60	1951
0	61
0	381
1	2017
7	158
2	229
0	931
0	19
0	1834
0	1971
0	86
1	137
0	0
7	5
1	5
0	5
6	357
2	372
11	361
0	372
6	367
0	66
0	34
4	13
18	0
0	0
0	0
0	0
0	0
0	0
0	0
27	22
4	3
12	32
1	1
3	0
1	12
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	8
1	0
17	0
0	0
0	0
0	3
57	404
74	243
14	4
15	408
0	284
0	134
1	34
7	73
1	70
0	115
0	60
8	60
0	0
0	0
930	622
1	420
1	323
0	30
0	0
0	0
5	0
2	11
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	7
0	0
0	0
0	0
0	6
0	6
0	1
0	0
47	16
0	0
0	7
6	0
24	8
0	0
1	0
0	0
1471	1181
1	1178
0	83
0	81
5	0
1	0
47	765
0	551
65	1875
57	1429
0	375
5	345
11	115
3	24
418	3268
0	319
4	1834
13	2396
10	963
4	510
4	223
7	1811
17	497
1	96
0	409
0	1143
2	345
4	568
0	399
3	254
18	6
60	85
0	64
8	5256
4	4501
29	2013
0	5274
19	632
1	1140
6	242
0	15
4	6
0	2839
0	2858
0	19
0	84
16	1914
7	1910
3	95
0	1872
54	270
46	746
155	82
19	1
9	0
4	0
14	0
0	0
0	0
5	0
61	0
9	21
0	432
0	404
12	15
5	237
12	1520
25	978
0	1492
25	1364
7	1462
0	234
10	215
0	232
0	11
10	1
5	0
130	790
8	412
2	676
3	38
0	595
1	3
1	1
0	0
0	11
1	7
26	17
3	13
0	13
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	17
0	0
0	0
0	25
0	25
0	1
0	0
12	26
24	93
2	115
28	294
3	558
8	525
0	391
0	6
0	12
0	0
4	11
0	0
11	192
3	7
1	4
0	0
1281	356
3	355
27	2792
0	2792
0	1267
0	159
0	230
12	1572
6	867
10	136
0	127
0	51
10	8
13	5
2	3
1	7
3	9
0	5
0	0
0	0
0	0
7	596
0	801
45	866
4	113
4	782
20	147
2	1228
3	1147
25	1170
8	1121
0	1221
8	0
3	298
6	254
2	256
0	27
4	163
13	54
4	46
2	2
1	0
0	0
0	0
0	0
0	0
0	0
4	28
1	4
0	5
0	1
0	29
0	6
2	5
0	1
0	0
41	0
6	0
63	1546
0	1578
38	1468
17	1470
1	1490
0	229
4	308
189	1470
21	930
0	79
0	1106
0	1194
1	662
7	649
0	587
2	185
3	20
0	50
0	13
0	23
0	5
0	0
0	2476
1	1589
16	255
2	114
0	378
3	195
1	729
28	649
57	716
0	2172
0	176
3	43
0	84
8	94
4	28
0	133
0	1304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	40
0	38
0	32
0	8
1	23
0	4
0	12
83	1001
45	1758
66	1762
2	5
1	195
0	2118
87	2766
3	1843
0	1
0	1505
3	1974
9	2132
0	1874
6	1672
0	1373
497	2081
7	419
0	2058
30	438
14	192
6	438
0	97
0	109
7	3
1	11
0	3
96	2746
7	189
0	2707
6	1923
0	2622
2	706
30	2265
0	1350
0	2782
29	1699
137	959
27	1963
9	613
0	30
1	276
26	39
0	39
30	464
1	580
8	171
3	239
0	18
28	22
0	6
8	214
30	13
3	79
54	369
2	14
0	0
60	3107
44	2978
21	2984
73	270
12	109
0	155
19	47
18	16
76	155
13	39
0	44
0	0
0	0
33	0
21	134
195	16
0	59
529	893
4	8
7	198
8	680
0	4
7	0
19	0
0	0
3	0
0	25
0	195
0	336
2	9
7	207
0	283
8	320
17	193
0	0
0	200
1	218
0	116
0	10
2	12
1	0
0	0
12	5
0	25
0	63
15	140
0	34
14	129
0	0
3	111
0	0
0	18
0	18
1	79
7	111
0	25
0	459
0	49
0	458
0	42
0	458
4	461
5	31
10	16
0	58
3	10
6	411
13	49
2	49
2	206
21	129
5	186
20	228
85	194
3	142
9	123
8	122
12	47
2	29
1	23
0	14
1	34
0	29
6	4
0	282
0	4
38	307
2	322
0	6
0	150
5	308
0	209
153	201
100	121
2	0
80	442
0	1086
0	299
0	307
0	1043
5	4
6	52
2	454
3	696
9	640
3	13
0	356
0	12
5	11
2	545
1	17
23	36
2	23
66	156
71	414
0	505
0	329
19	30
7	95
2	39
2	5
3	2179
4	164
7	414
6	488
3	278
0	37
1	31
2	1807
4	293
0	574
0	293
6	521
0	856
85	877
3	193
0	473
0	228
1	144
15	306
8	1191
1	465
15	48
0	459
1	160
0	470
0	78
2	48
0	21
0	4
1	19
17	20
0	0
6	0
0	0
10	1008
8	1134
28	689
1	335
0	384
0	21
0	657
0	135
1	323
4	410
0	44
0	74
2	77
0	48
0	50
0	70
0	38
0	44
0	37
1	34
0	7
0	23
0	15
0	11
0	7
0	9
1	2
90	97
1	96
0	17
25	8
0	0
2	54
0	55
0	55
0	15
0	0
0	0
0	0
62	154
0	25
8	111
0	2
28	127
0	121
6	43
14	55
7	35
0	26
2	6
0	17
0	30
0	47
0	3
0	9
0	9
0	8
0	8
0	0
0	1
2	3
0	1
0	8
0	7
0	1
2	7
0	0
1	7
0	0
0	31
0	31
0	0
1	28
0	3
6	26
0	12
0	39
0	12
0	15
0	7
1	25
0	10
0	30
0	0
0	2
0	0
0	5
0	0
8	574
7	486
15	276
5	507
2	254
0	472
2	266
0	191
0	107
14	44
0	54
0	21
0	36
0	21
3	42
0	36
0	54
3	18
0	35
2	4
10	1
2	83
3	87
5	86
0	64
0	30
4	9
0	45
0	45
0	0
0	0
0	0
0	0
0	0
5	616
1	636
2	509
4	515
6	160
0	200
0	123
17	39
2	38
0	75
5	406
5	796
0	570
0	20
0	14
2	106
4	564
3	190
0	507
21	836
6	87
0	51
0	20
0	33
2	98
7	36
4	56
21	73
3	118
0	0
0	0
0	0
0	0
0	77
0	32
2	17
1	4
2	10
0	4
0	42
0	0
4	2
0	2
0	5
0	20
0	46
0	43
6	6
0	23
0	40
15	0
0	4
0	0
0	0
38	0
0	0
0	0
0	9
0	18
0	21
0	6
0	3
0	3
0	13
0	13
0	0
0	0
2	20
0	0
0	0
0	10
198	9
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	122
0	119
0	101
0	112
0	122
0	122
0	7
0	8
0	53
1	54
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
2	4
64	5569
56	5608
626	6422
12	5877
0	863
1	577
0	26
1	5127
0	31
4	38
11	4387
13	5531
0	12
11	1464
13	1471
2	81
21	42
0	1
38	133
1	2
2	6
0	3
0	65
0	0
0	89
0	60
0	61
0	2
0	89
2	89
0	65
6	8
0	5
0	2
0	16
0	3
1	2
0	14
594	294
2	294
38	492
1	16
13	1
0	234
0	1
5	0
1	364
1	55
108	260
1	0
0	1370
0	1323
0	1369
1	0
3	647
1	647
29	52
6	57
0	23
10	12
0	5
0	0
4	4
3	1
0	3
0	0
0	0
1	0
135	327
81	327
1	0
4	14
3	2
1	26
2	30
3	0
133	1065
11	1983
0	1914
4	933
0	1821
13	154
11	75
12	80
0	275
2	7
5	42
0	95
4	49
0	3
0	0
0	0
5	0
1	0
1	0
0	0
0	0
5	245
333	849
2	322
0	54
11	27
7	41
27	26
31	286
0	197
2	619
16	323
0	399
2	3
1	11
4	400
0	32
0	46
1	32
1	28
0	2
0	0
0	0
0	0
4	0
35	5
4	0
0	0
2	1256
0	1256
2	2
0	26
7	9
0	15
1	5
1	12
0	0
17	497
10	2524
654	14519
3	770
57	13819
0	3134
3	2284
0	1330
0	696
5	2016
1	466
0	3132
2	803
0	108
9	328
9	2
0	982
37	751
0	981
90	267
9	255
25	60
0	44
5	57
8	101
2	5
2	5
1	32
3	6
1	59
6	2
1	113
29	0
0	0
1	0
0	0
15	124
0	98
0	102
0	82
0	101
0	110
0	105
0	73
1	31
1	16
0	6
82	1487
125	1678
86	1522
0	30
71	264
9	11
0	16
120	259
5	11
5	263
0	228
6	179
0	257
0	223
0	224
0	220
0	71
0	45
5	48
0	39
1	4
12	1053
0	131
7	647
22	808
0	202
0	174
3	545
7	205
0	612
0	128
5	396
14	127
4	331
0	429
7	37
17	59
4	23
0	23
1	6
3	722
0	46
37	1030
15	637
1	1002
4	118
1	724
0	325
17	222
0	135
0	169
21	58
1329	624
0	651
7	653
0	600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
281	2362
0	2259
0	102
8	362
1	251
10	12
1	0
0	0
0	0
274	2001
33	1737
26	969
12	1041
2	1364
613	42752
20	17210
158	19831
22	23704
1	31938
3	31360
0	16642
16	24367
4	17261
113	37051
14	34263
15	19304
12	9993
1	17818
2	7574
2	2095
0	18
0	1
0	0
0	20
14	0
3	0
0	0
2	0
0	0
0	0
1	0
168	1512
2	146
3	1412
0	1007
3	1022
0	436
2	204
0	408
0	0
0	0
0	0
0	1
0	1
7	0
2	0
1	81
680	589
22	33
76	615
0	349
0	1
0	1
0	1
8	11
0	8
0	0
4	3
0	3
0	0
0	815
0	970
57	748
2	194
0	723
1	98
0	465
16	148
1	69
0	0
4	0
0	0
0	0
5	12
7	768
16	617
0	461
9	239
30	44
4	265
2	661
29	367
349	625
7	55
4	278
4	197
1	142
0	304
0	142
2	424
2	124
15	0
6	1568
1	1487
0	1610
1	92
2	1513
0	1597
0	1356
0	1563
0	21
10	25
7	35
13	23
0	39
0	26
1	6
1	32
0	1
0	62
7	20
0	82
0	86
32	95
64	685
1	20
35	516
0	516
0	1353
12	1332
2	101
0	1
0	1
0	510
1	4
4	33
19	3
8	31
21	2
0	8
0	196
0	164
4	356
0	212
0	282
0	15
2	356
5	3
9	173
0	200
0	9
2	17
6	18
19	42
0	19
1	33
0	113
1	10
3	6
0	6
0	202
3	17
0	11
0	38
0	10
0	48
0	27
0	46
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	21
0	25
0	28
0	1
0	0
0	6
888	0
13	0
0	0
4	90
3175	1001
7	446
10	132
7	583
7	253
3	162
44	0
0	0
0	0
0	1
0	46
0	3
0	478
4	976
5	927
0	1078
0	366
0	857
0	192
0	146
3	323
4	443
0	745
0	172
1	167
0	77
0	77
1	313
39	970
0	86
0	382
1	466
0	209
0	296
0	159
6	848
3	673
1	981
0	916
0	819
0	150
2	105
6	362
0	12
27	21
1	14
3	0
2	12
0	0
999	151
7	151
19	562
0	387
0	461
2	78
5	102
129	280
0	34
0	0
2	35
0	0
8	5
0	5
0	5
0	5
0	5
0	3
30	1235
7	675
6	1112
0	882
117	166
4	298
5	105
3	6
15	6814
222	7195
13	6342
0	3249
0	6052
1	6768
0	5973
3	3966
0	1897
0	3889
3	2025
97	244
49	3218
2	3154
0	1860
10	2074
0	1605
0	1172
0	952
0	742
0	417
0	444
5	445
5	145
0	52
111	16
15	0
0	0
2	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	19
1	15
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	2101
87	2168
0	77
0	2
0	109
0	0
6	0
1	3
0	3
0	474
0	509
56	253
0	2
4	24
0	511
0	504
0	128
0	471
7	105
0	61
0	284
6	3
0	0
7	5
5	0
0	1581
0	745
1	624
0	814
7	0
0	22
3	862
1	1289
4	406
83	2
0	925
523	951
1	245
0	526
10	811
2	54
30	0
1	205
0	326
42	794
4	72
0	397
5	178
0	95
3	56
1	108
0	102
0	18
4	495
0	59
4	17
1	72
0	48
36	39
20	0
0	0
0	0
0	0
2177	3746
0	25
0	1072
13	2739
6	1
0	22
2	15
4	37
0	1351
84	85
0	837
0	46
96	56
38	42
1	93
0	23
0	371
76	2
2	0
111	18
15	5
2	2
14	0
3	39
4	9
4	0
260	13
0	12
4	8
5	800
0	779
18	11
0	39
0	115
106	211
38	234
0	206
0	80
0	7
1	1
3	6
1779	458
26	51
2	171
0	335
4	2
8	7
0	0
2	0
0	0
0	0
2	1
22	8
5	0
0	1
0	1
0	5
16282	11399
0	6787
0	1205
0	55
118	1010
0	1206
0	186
10	6146
2	47
0	1019
67	408
16	71
0	3
3	38
0	431
8	301
8	204
70	1391
0	1079
13	1980
7	828
140	460
30	486
1	283
1	332
38	434
396	1962
7	251
0	580
0	782
1	4
6	1369
71	1922
94	1111
11	547
40	355
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	59
3	2
0	0
0	8
4	2
0	56
0	3
0	2
0	4
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
7	222
0	158
1	17
0	129
0	9
30	531
0	0
10	531
1	15
0	16
1	0
0	172
0	386
3	4
0	13
23	290
2	285
1	1
0	88
0	0
0	0
3	59
0	62
0	50
0	50
0	53
0	36
3	8
0	676
1	2
0	0
2	710
0	796
8	63
20	167
51	63
0	586
1	482
0	582
68	454
0	323
1	240
0	345
0	260
0	88
4	58
0	23
45	1306
3	1266
0	170
0	1203
35	150
1	1
6	0
0	0
0	3
1	10
2	0
111	0
27	0
6	961
0	961
5	69
7	402
43	1018
11	898
0	216
1	909
0	0
41	1023
5	344
27	186
1	224
0	238
0	182
2	288
0	278
10	116
3	59
2	528
5	234
0	1166
3	848
0	238
2	946
0	335
12	335
3	960
0	322
0	1
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
24	2
0	5
0	0
0	0
0	0
0	10
0	0
0	0
0	7
10	3002
21	2476
5	1466
13	1750
4	1422
41	265
0	1102
87	2721
0	2588
3	2911
0	973
6	3406
4	1548
34	3317
19	1748
64	2400
35	2339
3	84
174	2229
18	210
12	2866
21	626
10	2137
11	1135
58	1984
3	1520
1	1519
0	2228
13	2121
5	1465
9	1177
0	1608
1	605
6	167
1	1124
0	1
2	9
1	7
2	4
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	109
3	1
0	0
0	8
4	7
9	7
18	171
0	97
2	36
3	67
13	65
0	43
18	209
20	197
24	224
0	43
5	88
4	36
0	0
0	117
0	120
0	54
0	93
18	110
2	115
0	26
1	11
12	4
0	1
0	1
0	0
6	0
0	0
2	0
1	0
0	0
0	1120
6	1215
0	1170
0	1256
2	978
42	645
0	549
0	80
0	6
0	18
0	14
0	14
0	14
0	14
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
0	0
0	1099
490	1247
0	56
52	68
4	140
13	172
57	132
20	19
4	2
23	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
6	15
0	36
0	0
0	10
0	0
0	0
4	1
0	21
0	6
0	0
0	0
0	0
0	0
3	1
1	23
23	0
0	0
0	0
1	6
0	756
0	670
29	416
5	643
0	756
0	574
0	388
0	243
42	253
3	83
0	46
0	37
0	56
2	119
0	119
0	234
0	440
2	268
84	474
18	112
456	0
14	1825
0	107
10	210
0	162
2	5
0	45
0	60
1	705
4	102
0	102
0	77
0	483
4	0
0	0
0	0
1	0
3	110
0	419
15	1653
0	2026
0	316
2	416
23	0
0	50
0	233
0	168
0	316
3	568
22	527
0	2029
1	137
0	106
0	232
0	1794
16	235
8	266
10	103
2	131
0	0
0	0
0	0
0	0
64	1045
0	134
0	194
0	261
0	181
2	793
20	829
1	42
0	541
0	104
0	180
1	0
0	0
0	10
0	10
0	0
0	0
0	0
3	13
0	1
0	0
379	200
0	176
0	182
70	39
2	29
1	6
119	54
61	67
2	29
1	7
0	15
0	12
0	26
0	4
0	12
1	4
0	1
22	0
6	77
130	7620
0	316
95	5258
3	6910
3	946
0	1512
9	337
8	373
19	374
17	5
0	1531
11	138
0	204
0	667
0	112
0	80
15	0
1238	2818
4	2818
0	0
3	81
6	164
9	1454
0	27
2	222
2	10
0	0
0	0
0	85
0	115
6	104
0	29
0	3
0	0
0	0
0	0
0	0
0	0
4	2
9	1
3	86
3022	234
10	4
25	22
3	26
0	22
10	131
0	0
0	0
0	0
0	1
0	1
0	0
5	9
0	7
0	3
10	274
17	722
63	566
2	54
1	226
4	241
1	120
0	15
0	15
10	0
8	83
49	294
12	126
0	92
17	146
15	126
2	140
2	104
4	168
6	219
0	213
2	59
0	10
