UniqueCount	AmbigCount
0	280
0	1
0	0
3	1
0	0
681	115
4	115
12	6
0	0
0	0
6	1
0	0
0	0
0	0
2	0
2	15
119	2392
0	1907
7	2123
7	142
6	2684
5	464
3	2679
15	1
0	0
0	1257
20	709
14	15
0	0
0	0
0	0
12574	2906
3	380
36	2527
0	1588
0	0
0	11
17	1456
0	1216
3	66
0	3
10	370
1	123
1	121
0	4
0	0
0	0
69	28
7	837
0	658
11	730
1	764
46	944
5	524
5	28
0	175
1	0
0	111
1	112
0	57
3	27
3	29
4	10
2	8
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	85
0	0
0	0
0	0
48	79
663	0
0	0
512	144
43	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	564
0	564
0	538
97	0
0	21
0	22
0	17
0	22
0	17
0	21
0	7
0	2
0	2
0	2
0	1
0	5
0	4
0	4
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	64
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
0	0
1	0
2	0
2	6
1127	67
0	57
10	10
0	0
0	0
55	15
0	5
0	1
6	63
384	2518
3	2251
0	0
5	0
3	39
0	197
0	269
0	30
0	54
4	2
5	3
3	155
31	816
3	11
0	0
0	0
28	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	4
0	0
7	5
1	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	25
82	27
0	1
2	1
0	0
0	0
0	0
0	0
0	0
2	9
0	9
0	0
4	12
21	80
4	268
5	143
2	348
0	199
4	353
31	78
0	38
9	0
7	23
5	288
9	39
95	185
1	15
0	22
1	2
0	8
2	3
0	12
0	19
0	17
0	5
0	0
0	5
0	2
0	2
0	3
0	3
0	0
0	0
0	0
467	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	230
0	245
12	259
0	172
0	72
5	100
1	22
0	8
0	108
0	0
0	1
1	81
0	27
1	13
0	7
3	9
0	3
0	2
2	922
11	3016
44	3497
13	3437
0	1921
0	40
0	31
16	61
4	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
41	252
0	25
0	211
0	74
0	134
1	152
0	126
0	185
2	0
0	49
12	259
0	0
0	69
0	9
5	32
4	69
11	184
1	249
0	132
0	32
0	19
86	35
0	116
0	967
24	39
0	2
2948	1756
6	1224
2	916
30	0
97	0
0	0
0	0
0	0
1	24
0	13
0	0
4	419
0	0
6	1400
0	1387
1	68
0	1369
146	509
0	505
5	506
3	0
0	19
0	27
0	25
0	0
0	5
0	5
2	1
0	0
2	0
3	591
0	4118
0	3807
17	3551
19	754
14	4238
0	37
0	48
1	53
5	94
11	858
0	1
45	136
32	13
16	0
352	835
12	835
1	146
14	156
8	49
1	132
0	26
30	35
0	0
6	1
0	0
0	1
4	0
0	2
1	4868
0	2237
23	4838
0	106
0	3027
0	250
1	42
1	3434
0	0
0	0
0	13
0	369
12	23
0	5
1	174
0	13
0	369
2	58
0	9
0	372
0	371
0	13
0	13
6	7
0	7
0	1
8	103
3	109
0	11
8	44
1	0
8	0
2	5232
0	5046
0	5258
0	1597
0	589
2	1408
10	385
11	274
0	200
16	0
0	200
3	62
0	14
3244	6303
0	1598
0	4459
1	5756
1	514
0	1058
0	85
1	229
46	885
1	135
30	400
9	1248
6	100
0	319
0	136
24	1044
3	142
0	189
2	239
0	232
0	257
6	218
61	833
3	70
15	47
0	440
2	370
0	366
0	374
0	281
0	90
0	93
1	199
8	219
28	264
0	193
0	247
0	38
21	1
0	8
2	0
3	17
1	24
0	0
0	10
2	3
6	2
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	12
0	15
0	0
0	9
1	10
0	6
0	0
0	0
0	0
0	0
45	2015
0	4297
11	336
0	16
0	3610
102	3597
31	21
2	2
0	0
50	22
5	2
0	0
11	6
0	6
3	0
0	1
5	7
0	0
0	0
0	0
0	0
19	2
3	188
0	188
0	142
4	108
0	117
0	36
10	1
0	8
47	0
0	0
12	0
267	218
24	70
21	68
1	32
114	158
8	1
0	0
93	0
0	0
0	0
1	0
1637	1364
6	1360
3	174
1	0
2	1
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	39
1	82
7	9
78	1748
0	1340
24	1398
62	1421
0	1778
0	1718
127	1688
9	780
13	76
6	915
0	53
41	32
0	250
4	86
0	78
1362	505
20	272
4	230
0	1203
1	1339
4	136
33	1225
0	1194
1	1219
0	58
0	55
0	75
3	29
0	184
0	84
0	109
0	70
0	68
1	25
1	3
195	89
20	89
244	564
0	551
0	549
3	6
0	17
0	11
2	8
0	2
0	10
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	2
1	2
0	0
1	2
0	0
8	24
0	3
0	0
0	0
6	9
0	0
0	1
0	0
0	0
13	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7222
12	6252
1	6636
0	1990
6	865
0	12
4	726
1	554
9	12
21	591
7	221
1	1
0	1
7	37
39	71
0	5
115	33
11	41
0	90
1	3
0	3
47	115
7	0
0	10
0	1
1	5
23	33
0	2
6	55
0	4
3	45
6	0
0	0
0	0
0	0
0	1
0	1510
20	1531
3	47
1	9
0	8
0	1
3	17
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	744
2	101
0	1864
15	2126
0	2149
0	2302
10	42
2	2147
16	2009
3	1458
6	1634
27	1725
0	1206
0	1566
8	447
5	664
0	172
0	165
18	598
8	145
1	548
0	624
7	114
7	296
2	471
0	267
12	273
10	312
0	77
16	184
5	254
51	5974
0	5882
3	5326
7	506
0	9
0	343
7	18037
21	16721
387	15273
2	17304
32	16822
0	6774
8	123
10	6
0	0
2	0
9	6
1	6
8	0
0	0
3718	2768
0	2336
0	2768
23	0
1	5
0	0
1986	295
9	314
0	302
0	32
0	59
0	0
1	1
0	0
0	0
0	10
0	7
0	9
0	10
0	7
0	0
0	0
0	1
0	0
0	1
0	1
45	368
18	286
97	70
19	86
5	58
92	124
5	42
0	0
2	165
1	10776
8	8632
3	14108
0	697
0	757
0	853
0	13741
0	4080
0	1077
5	11612
0	8123
0	12053
0	6327
0	1834
13	9763
12	13
129	12923
433	6095
3	3972
19	3268
81	1900
1	147
0	22
0	19
0	105
3	56
0	144
0	1
15	145
0	144
0	17
0	0
0	0
0	0
0	0
0	0
95	976
0	3666
0	3550
0	3181
9	3412
0	2613
0	2551
0	266
0	1643
0	102
0	66
48	3
0	3
0	1
0	0
5	8
0	0
0	4
0	0
0	0
0	0
2	0
250	2801
2	2837
0	2984
20	2512
0	70
2	2222
0	3050
7	402
0	427
1	283
0	19
5	652
0	826
0	322
1	381
0	210
0	314
0	0
7311	1921
0	1365
13	1281
0	768
1	264
11	0
0	1181
37	2170
1	798
39	1960
4	1073
0	784
0	789
2	81
0	1016
0	873
0	1009
0	0
0	0
0	0
0	0
4	0
402	0
21	3
0	0
1940	1752
403	1752
1	2271
0	1820
3	902
0	49
7	1886
11	2294
0	21
1	0
0	294
0	3
0	63
0	392
0	84
0	244
8	261
0	54
0	56
6	4
1	53
5	83
5	9
0	5
4	0
0	1741
188	1698
0	6
0	71
3	1690
1	1119
1	47
0	939
0	3
0	3
3	9
0	30
0	0
44	95
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
525	48
5	48
10	0
0	0
0	0
0	0
1	0
0	0
0	15
0	13
0	2
0	8
1	6
0	5
0	5
0	5
0	2
0	2
0	2
0	0
0	0
0	53
0	44
0	54
0	44
0	46
6	197
0	136
7	126
0	182
0	175
7	145
3	11
0	42
0	34
1	12
4808	1587
0	223
0	505
0	440
1	160
0	60
0	113
0	241
0	286
0	55
49	13
0	16
0	23
0	0
0	15
5	13
0	2
8	9
0	0
0	5
0	5
0	5
18	91
3	92
1	18
3	14
11	4
6	232
0	42
0	199
0	174
0	20
0	13
0	11
14	130
0	95
0	11
0	0
0	0
0	2
0	2
0	46
0	21
0	108
0	343
0	812
0	344
0	0
0	0
0	0
76	1163
0	163
18	140
16	642
8	451
22	653
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	5
33	10
0	0
0	0
6	96
1	95
3	96
0	95
0	95
0	98
0	67
0	49
0	54
0	26
0	24
0	17
0	22
0	21
0	14
0	19
1	14
0	18
0	16
2	11
0	14
1	10
24	6182
0	5250
22	1401
0	5247
5	1139
11	5583
17	4885
1	1432
3	220
2	1108
10	1108
0	0
0	0
0	0
1	31
0	0
0	30
0	29
0	20
0	4
0	4
5	2
4	10
0	1
0	2
0	18
0	18
0	5
0	24
0	4
21	42
0	50
1	7
0	0
3	0
0	129
0	261
0	245
0	278
0	121
0	2
0	0
0	145
0	0
0	0
0	28
1	270
0	49
0	63
0	294
0	286
1	221
0	10
1	10
0	0
0	0
0	0
2	2
0	0
0	0
697	2773
0	55
14	255
81	2772
0	115
14	375
1033	3694
26	1308
7025	3681
9	2845
25	789
1	73
163	2547
0	2541
3	262
0	14
0	0
0	31
0	33
2	0
0	0
47	48
0	0
15	17
65	16
0	81
0	71
0	85
0	140
0	119
0	888
0	858
0	969
1	906
0	44
0	686
0	821
0	67
0	42
70	599
0	66
0	53
0	232
0	342
1	242
0	18
89	11
0	0
0	68
3	56
12	89
1	57
0	26
1	30
0	2
0	20
0	2
0	11
0	0
0	1
0	3
0	16
0	4
1	15
1	2
0	0
0	9
0	10
2	3
0	2
0	2
0	2
14	0
0	0
0	0
3	10
28	2239
10	1937
0	1619
4	2187
5	25
3	1952
0	0
47	131
9	896
239	1916
4	10
0	1776
0	866
11	270
20	58
0	90
0	0
0	0
3	39
0	40
0	34
0	40
0	5
0	3
1	1
0	1
0	0
13	2195
13	2195
155	2176
6	42
12	353
100	1108
65	7
0	4
0	0
1840	3077
1	384
0	2011
0	73
0	1042
0	14
0	7
11	0
13	960
21	537
2	1508
27	1534
12	1360
3	124
1	3
5	60
0	124
3	152
1	13
0	13
5	1
2	1
0	0
0	8
44	753
0	798
0	629
1	12
0	22
5	733
0	4
0	810
28	712
0	328
1	10
1	6
0	29
0	46
2	467
13	2
0	0
0	309
0	2
23	83
4	30
14	15
48	10
76	34
0	44
54	198
52	135
6	194
0	0
0	0
1	0
0	1704
0	1744
2	1659
2	1696
10	1445
43	1199
4	943
20	1310
2	853
2	424
0	341
3	276
6	50
0	41
4	41
15	29
9	6
0	0
2	138
1621	1628
0	1023
0	742
2	20
2	79
1	71
1	605
0	7
0	0
0	51
0	654
0	677
14	318
0	626
0	582
0	639
4	0
0	22
0	45
2	227
0	302
3	1
0	41
0	0
0	29
0	26
0	7
0	1
0	0
0	0
0	0
0	1
1	2
0	0
0	2
0	0
196	5199
1	362
5	5199
0	713
18	5171
0	631
0	0
0	0
0	0
0	0
0	19
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
13	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4893	2916
15	217
0	809
0	806
23	2053
0	907
0	0
0	0
0	0
0	0
141	5783
15	4406
5	4983
238	3505
124	4310
98	5749
1	451
1	84
20	1
137	66
0	23
0	15
0	33
0	4
0	4
0	3
0	13
0	9
2	9
0	0
10	19
8	19
5	0
0	0
0	0
10851	0
0	0
0	0
0	0
0	0
5	113
0	133
0	0
0	56
12	1070
1	1079
0	982
0	129
1	5
0	34
0	36
0	8
0	20
0	22
0	3
0	2
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	8
0	0
0	0
0	0
0	78
10	78
25	1
0	1
0	0
0	0
0	0
8	453
16	2069
7	0
11	527
4	1995
2	50
0	13
1	24
3	0
0	132
0	1225
0	109
4	619
0	1503
0	1231
0	1574
3	1296
1	44
0	576
5	107
0	448
0	1252
3	269
4	160
19	191
0	33
14	108
15	449
0	0
0	0
0	1
0	0
0	1131
2583	1189
15	217
3	54
554	5656
0	107
1	5073
7	1
0	698
0	647
0	672
271	2936
3	311
1	583
0	24
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1682	21
0	0
0	0
1	0
3621	662
2	685
0	804
0	423
0	593
8	555
28	30
0	557
1	156
24	512
0	356
0	140
2	90
5	73
0	0
8	13
5	2
53	78
3	24
0	0
0	166
0	178
0	176
1	175
0	166
0	166
0	83
22	43
6	18
0	6
0	17
0	0
0	1
0	0
4	4
0	2
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	44
3	45
0	51
0	35
3	19
1	1
0	6
0	6
0	1
0	1
0	1
4	1
20	2084
2	2084
15	1108
12	260
12	151
24	33
0	40
0	39
0	26
82	4019
19	3613
18	3498
5	3532
0	240
20	53
0	103
0	13
0	369
0	2191
0	59
4	86
19553	3660
1	962
0	958
1	391
0	203
3	5
2	338
0	188
0	490
0	1183
0	165
0	0
1	0
0	20
0	0
0	0
785	2814
40	2096
8	1075
112	1627
2	894
1492	4739
2	4739
3	2950
1	2495
169	14
103	8972
10	45
19	1321
0	7928
11	1214
15	1930
13	113
245	3003
23	1498
4	2039
8	467
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	470
69	470
0	469
2	33
0	0
0	2130
2	2127
0	2194
5	2164
1	1563
820	1641
15	2180
0	316
5	88
9	113
3	113
0	14
0	85
2	33
0	0
0	46
20	10
0	0
0	188
0	192
17	192
23	188
9	0
32	81
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	216
59	90
3	215
0	46
0	40
2	41
77	11
0	11
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
3	89
0	1
0	13
0	18
4	9
1	17
0	2
0	0
0	15
0	1033
4	2172
37	736
2	1758
7	2172
3	1072
10	54
0	215
2	67
1	43
0	0
2005	262
7	262
6	182
3	165
578	4
0	4
0	7
81	1115
1	686
170	26
0	24
1	139
14	970
3	47
5	256
2	47
0	69
2	25
2	1088
0	11
0	15
42	2
48	31
1	140
1	140
23	2
0	58
31	8
3	8
10	101
3	872
118	934
7	3060
12	789
1	451
0	289
0	14
0	221
1	0
86	2182
18	2182
0	3
2281	889
2	30
8	812
0	2
0	163
2	790
12	473
2	228
2	634
143	590
0	68
0	460
0	582
2	174
0	289
136	609
0	28
0	598
48	265
0	593
0	113
3	171
0	174
2	20
0	190
0	2
20541	0
15	974
210	1058
0	126
0	53
0	216
5	194
8	157
6	0
23	1094
23	930
1	256
1	57
0	208
0	95
5	130
0	100
0	21
0	18
0	43
56	25
0	0
4	0
23	18836
0	18807
1	4300
0	1963
0	11582
9	1821
11	2434
0	16677
17	13435
0	2096
10	1541
0	9160
4	563
0	433
139	2188
0	0
0	110
251	859
21	5
0	212
2	711
5	186
63	4
0	13
2	14
0	14
0	6
0	2
0	1
200	295
0	12
0	162
173	2008
0	114
0	1157
0	496
17	792
8	1046
0	1166
2	1103
1	1052
5	738
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
5	563
0	268
71	516
0	121
0	33
0	84
4	47
0	191
2	657
11	140
4	100
0	49
7	41
0	67
0	0
0	0
0	0
0	0
76	641
0	605
1	75
7	5
6	149
0	140
0	146
0	20
13	22
4	20
0	38
5	17
15	0
0	11
11	3
1	3
0	5
0	2
0	6
0	6
4	10
0	7
0	27
0	6
1	5
1	14
0	9
12	8
4	6
0	10
0	7
0	0
70	114
8	20
19	433
0	417
0	433
0	9
0	17
0	424
0	424
9	2553
26	1668
0	2447
1	2520
0	258
5	734
0	55
0	146
5	1
5	23
1	36
0	43
0	32
0	0
0	0
0	1
6	1336
0	1365
49	31
30	39
31	23
0	745
15	141
29	16
10	612
112	616
0	63
55	51
12	371
49	339
8	345
3	725
0	15
7	1
1	14
0	14
15	14
13	3
4	15
1	3
10	4
0	3
14	2
0	0
0	0
513	918
25	434
1	760
13409	9193
7	3339
2176	9601
0	9061
0	8779
0	8651
0	18
0	4966
3	1258
6	363
4	137
0	118
0	9
0	9
0	1
2	5
0	4
0	3
0	0
0	0
85	39
0	0
0	20
0	24
0	18
0	9
0	3
0	6
0	1
0	6
0	1
5	10
4	165
0	69
7	811
23	963
2	328
0	106
12	192
12	372
0	744
0	0
1	0
9	5
16	20
14	0
21	2
4029	2086
2	2086
2681	1120
0	235
3	40
0	308
1	234
0	108
0	684
0	60
0	59
0	59
872	1125
0	122
1	155
0	27
0	30
0	0
1	33
0	27
9	187
6	705
2	8
0	0
0	1
0	0
1	0
15	3889
42	3711
0	2340
5	174
0	38
0	340
55	324
1	243
0	95
9	216
3	464
0	205
0	87
1	255
3	110
0	127
0	79
0	87
4	0
3	0
1	0
6	0
1	4
201	169
0	116
0	53
5	0
2032	241
0	241
571	420
3	404
7	34
0	0
0	0
0	12
0	0
0	12
0	28
43	276
7	362
0	282
0	356
0	0
1301	437
7	437
0	16
0	0
0	23
0	24
0	3
106	19
15	5
0	3
0	0
12	15
3	17
6	9
0	3
0	2
3	14
0	12
0	0
0	0
0	2
0	2
0	6
0	0
0	2
0	6
0	0
0	0
50	7
0	5
0	3
0	0
0	0
0	3
0	0
4	1
0	0
34	10
0	10
2	3
0	3
0	6
5	0
0	6
0	2
1	2
17	71369
0	1038
18	1097
3080	84250
34	60227
161	5892
5	48991
0	7231
28	1083
147	38552
18	5408
3	33386
4	27634
72	25474
0	13016
27	2774
0	823
11	737
0	0
46	0
4	0
0	6
0	5
0	6
0	6
1	2
1	2
0	0
0	0
569	505
1	28
0	505
1	20
0	4
0	102
6	0
5	0
1	0
0	0
0	0
0	2
1	1277
0	161
0	0
3	1
0	75
0	60
12	4187
1516	4234
3	165
4	3547
10	101
2	519
3	42
0	12
51	18056
160	14578
6	18056
128	1126
62	643
10	764
3	681
0	145
10	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	17
0	0
0	0
3	0
0	5
1	1401
0	340
0	46
4	1903
18	1914
3	619
0	33
0	2
0	0
7	2372
863	6821
19	5355
0	6180
0	1034
37	1034
2	6082
0	5298
16	1109
4	1716
1	4735
0	2175
5	1461
0	2959
0	117
1	586
1	3290
21	2648
12	310
8	262
0	134
0	155
0	0
16	4328
17	171
18	614
0	522
67	353
2	131
3	133
0	12
0	108
0	31
0	58
0	124
0	48
0	55
0	0
0	2
0	2
0	972
0	767
0	721
0	915
0	853
0	870
0	852
6	159
0	18
4	43
2	1
9	28
0	48
0	0
0	0
13	3
0	0
28	0
0	0
5	6
0	4
0	5
0	0
9	1304
26	1456
9	1904
13	1318
16	1149
0	1080
5	745
0	495
2	523
1	561
0	152
0	212
1	228
0	231
0	4
0	178
1	144
3	0
0	0
0	0
14927	9051
0	4879
1	462
0	5378
11	1829
2	2622
0	143
4	76
131	80
992	850
0	58
9	776
5	32
2	2
0	11
0	0
72	323
2389	540
59	217
0	0
0	21
0	0
0	1
5475	610
0	0
0	1
0	58
0	73
6	13
0	0
0	17
0	55
8	5
0	233
11	163
0	0
0	0
0	0
9	0
0	0
130	2440
2	1484
14	298
0	1987
2	38
28	2212
0	2343
5	312
1	397
0	2
0	1
0	49
35	76
0	43
40	6705
605	6677
49	6684
5	788
0	502
0	219
7	30
0	0
7236	356
21	358
2	660
21	659
0	25
0	0
5	0
3432	63
4	62
2908	366
11	318
10	147
158	4167
2	3993
4	112
2	62
0	217
0	17
19	391
7	2037
0	2226
11	797
29	895
2	901
1	427
5	42
0	101
17	40
25	0
0	0
99	671
5	306
1	456
2	538
0	599
0	56
1	78
0	77
11	3
1865	84
9	55
62	25
3	8
1244	40802
9	31890
0	2258
15	31239
117	37444
4	37441
0	29928
17	1120
0	2
2211	4661
0	5377
21	5382
0	1930
0	1078
15	27
0	24
8	12
0	0
50	25
1207	25
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	7
0	2
0	0
0	0
0	0
0	137
386	137
4	2
0	7350
214	7333
0	7128
1	1022
4	135
49	3248
24	12
26	310
8	13
0	0
0	0
0	0
32	11
0	0
138	789
0	128
2	230
0	519
4	477
22	100
1	314
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
6	17
0	0
0	0
0	0
0	0
0	1
761	803
28	803
31	800
0	0
0	0
0	0
6	264
200	457
4	241
0	2581
0	2586
0	2576
7	366
8	0
15	51
4	53
0	5
0	16
0	4
0	3
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	12
0	12
1	63
0	6
0	24
0	22
21	18
0	21
0	0
1	1
0	0
0	5
0	21
1	29
0	16
0	28
7	14
0	2
0	2
23	0
1011	2932
1	2925
0	218
0	57
33	1
27	1
1	0
73	0
50	0
0	1
0	0
4	1
0	14
0	0
0	0
0	2
0	2
1	0
2283	491
29	238
19	165
0	2
0	13
0	12
2	6
0	6
2	15
0	11
0	1
2	6
49	287
42	291
182	327
0	280
4	31
2	0
0	4
0	5301
27	5320
3	6009
0	2702
8	5569
1	410
8	1130
1	369
0	196
0	0
1	0
16	6876
894	6775
3	6736
0	6634
38	5344
0	3543
2	1420
0	38
0	3
2	3
0	3
0	3
0	0
0	0
0	0
0	124
0	0
1	0
1854	1776
0	1705
7	664
0	184
3	41
0	58
0	6
4	5227
396	6254
140	5208
0	3399
2	3033
0	1941
13	504
0	407
2	401
0	58
11	37
0	0
0	4
0	33
4	67
0	43
0	53
0	0
26	0
284	210
23	210
4	2
1	35
4	11
0	3
0	1
0	5
0	10
0	10
1407	1211
34	1205
1	465
9	6
76	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	17
4	0
1	3
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	985
1	460
2	975
0	168
7	56
1763	2196
7	989
10	1207
50	316
0	0
5	0
0	0
2	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	86
37	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
41	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	596
0	574
0	215
17	711
0	314
14	739
12	87
18	712
27	49
0	596
0	40
0	160
2	393
29	369
0	253
8	451
58	499
63	396
0	22
0	160
0	6
0	4
0	7
2	3
0	4
0	5
0	3
0	3
0	0
0	0
0	3
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	32
1	22
17	15
33	0
4415	3762
0	2532
4	70
0	62
23	74
0	58
7	122
1	74
0	29
0	0
0	66
3	2480
0	4
0	0
2	711
4	147
5	80
5	140
31	2928
0	0
663	1464
0	1175
0	1458
0	1458
0	1313
0	82
1	186
0	161
0	112
2	241
0	156
0	155
0	121
0	4
0	1
0	0
2	0
0	0
1	0
513	121
27	121
0	0
754	971
0	0
6	891
125	139
80	118
0	62
0	0
0	0
0	23
7	111
2	59
31	216
11	236
5	313
36	208
0	0
0	0
13	8
1	3
0	5
0	0
0	395
1	46
1	336
2	4302
22	4552
914	3724
34	3723
13	3721
9	0
0	0
4	396
0	207
5	921
1	129
34	9
3	47
7	770
4	0
0	0
0	0
123	183
0	5558
80	6399
0	2714
2	1066
0	94
1	300
4	940
0	719
0	1369
5	255
4	0
2	377
0	0
0	0
3	7
0	3
8	10
0	7
0	7
0	3
0	0
3	0
9	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	23
0	2528
1	53
9	2
16	2516
5	5
9	4
0	4
3	4
4	317
134	138
10	16
0	143
16	161
0	166
5	160
1	42
5	18
1	0
10	100
3106	1135
8	3
13	559
0	3
27	779
49	162
15	0
0	0
1917	537
12	168
9	441
21	98
437	2
0	130
0	736
2	543
0	964
0	743
0	1025
2	1372
0	1080
2	180
0	29
3	307
3	6
19	34
23	1
171	192
100	326
8	282
76	182
8	165
4	11
2	6
0	2
0	0
4	0
0	25
1	2
0	1009
0	1007
0	0
2	81
0	574
2641	1139
0	1139
0	177
54	0
213	0
1	1195
5	1253
0	42
0	39
0	843
0	771
1	786
0	8
1	20
13	744
86	989
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	32
0	0
8	1
0	0
0	0
0	0
0	8
0	474
2	14
247	474
3	392
442	366
0	0
0	0
0	0
0	0
8	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
18	12
0	0
0	3
0	0
1	0
0	1069
0	1367
2	1367
1	1448
0	1445
5	1
0	46
0	22
5	6
0	0
0	1
0	0
0	3
1	4
2236	0
868	166
0	76
2	95
6	0
0	437
24	902
0	1144
24	786
4	737
3	815
0	534
2	7
0	79
0	162
126	154
0	0
1258	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	92
19	92
0	43
106	950
0	962
4	927
2	906
1	687
19	89
0	1
17	0
0	585
0	622
11	482
0	0
0	0
