UniqueCount	AmbigCount
0	42
0	37
4	0
0	1
1	1
0	0
1	0
0	1348
0	487
20	2051
40	1392
2	555
26	245
1	607
76	709
0	547
0	90
2	71
11	170
0	8
0	78
0	128
0	13
1	56
10	40
40	5
0	2
3	0
0	0
15	0
81	71
2	1852
8	206
9	1605
0	1386
5	351
0	135
8	1833
2	1410
7	462
1	114
3	504
0	293
0	154
3	3
0	0
5	0
1	59
35	4201
6	195
17	1918
0	357
4	490
6	318
17	1004
17	3012
12	32
0	0
0	874
9	2352
1	2272
0	50
2	2056
0	1885
6	1725
0	4
0	894
0	968
5	245
2	691
0	53
3	25
1	47
4	0
0	0
0	0
12	8
0	0
1	3
2	9
0	0
1	535
2	542
2	7
3	1
0	0
6	5
27	6
60	6
0	34
0	125
1	0
0	22
1	0
0	521
1	514
0	24
1	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
6	0
2	0
0	0
0	0
0	0
5	1922
0	1956
5	547
8	744
13	198
0	531
6	183
2	2
0	0
37	1094
36	3454
5	688
10	2336
2	143
1	1132
0	3228
2	7
0	162
0	40
0	0
0	0
0	10
0	0
0	2
2	10
0	7
0	0
0	25
191	119
2	84
0	13
0	21
2	13
8	70
54	185
11	147
3	16
25	13
18	13
9	15
0	14
0	0
0	0
0	0
0	0
0	0
12	7
55	7
0	2
63	48
3	1
2	2
0	4
126	135
0	1
4	0
19	154
9	12
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
7	0
0	1
0	3
0	0
0	0
0	0
0	0
1	1
0	1
23	9
14	1
0	0
0	0
406	6358
0	6358
6	39
13	19
8	9
14	25
0	17
0	10
0	0
0	0
0	0
0	2
0	22
0	22
68	21
0	2
0	0
0	0
0	0
0	12
0	0
0	1
2	0
0	0
0	0
86	2187
18	2214
0	768
4	3
4576	1617
2	398
13	1199
0	37
91	1756
1	1438
32	1350
3	302
19	0
0	236
9	211
1	38
0	202
12	200
5	3
0	0
0	0
2	1638
5246	1638
9	146
0	46
0	1
0	0
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
101	39
0	39
0	0
0	0
0	0
0	3
0	0
0	0
3	3
0	0
0	0
0	0
12	0
0	0
2	0
0	0
0	0
0	3
0	37
0	5
0	405
0	78
153	3158
30	3206
43	2745
6	1610
0	78
9	2755
0	3
4	110
1	184
37	784
0	177
4	0
4	0
0	0
1	0
1	0
0	1009
3	1003
0	6
341	1646
1	30
0	15
2	1
1	0
0	17
0	1616
0	0
0	58
0	0
1	308
2	440
3	372
1	433
0	56
0	8
0	65
2	84
0	49
0	37
0	29
2	17
0	38
0	13
3	0
7	2101
0	39
0	997
3	133
6	1690
0	968
0	37
2	56
1	143
1	6
5	1062
0	0
0	0
0	454
0	746
1	512
0	10
0	550
0	45
1	120
3	640
0	59
0	0
0	117
0	117
1	27
8	64
6	56
27	5
61	0
1	127
435	2447
59	441
15	1681
7	21
4	28
7	72
5	1384
1	85
2	39
1	18
0	0
0	0
3	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	198
0	2
0	183
0	0
0	0
3	186
0	171
0	104
0	171
1	1
0	2
0	0
2	0
0	2
0	0
0	0
0	570
7	28
1	571
0	6
10	28
701	515
0	39
0	0
0	138
0	7
1	0
0	0
2	0
0	0
0	0
0	10
0	2
0	8
0	7
0	4
0	0
0	1
0	0
0	2
0	4
0	0
0	3
0	9
0	3
0	9
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
300	546
3	514
0	72
0	56
3	5
0	2
0	0
0	1
8	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
995	2367
8	2205
10	1386
1	1041
2	1334
2	1004
27	23
0	2
0	518
2	268
9	212
11	137
0	65
0	72
1	22
1	72
0	10
0	6
1	2
2	7
0	4
1	0
0	7
2	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1396
0	1
2	361
0	198
7	348
0	1
3	1
0	0
0	0
0	0
0	171
0	171
0	171
5	173
30	156
9	24
0	68
0	21
1	37
1	44
5	5
210	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	6
0	0
0	0
0	0
0	0
21	6
0	6
1	1
0	1
0	0
0	1
0	1
0	1
561	640
250	634
6	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	3978
0	3898
0	267
0	174
0	126
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	104
0	104
0	5
231	5439
50	5434
3	0
0	1
0	1
2	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	0
8619	643
4	640
0	0
0	0
642	2612
0	1859
2	2405
0	264
1	1622
309	547
31	714
0	349
4	127
0	5
19	0
0	0
0	5
0	0
0	0
1	8
7	3461
3	3052
4	212
0	2847
1	131
10	4
0	58
0	6
0	104
0	906
0	83
2	34
2	1
0	1
0	0
3	0
0	0
28	0
1	2
0	0
16	11
56	34
0	0
1	6
0	4
0	4
0	2
0	0
0	1
0	0
658	2144
0	20
0	20
0	16
3	138
1	166
16	1974
3	154
0	71
0	0
0	0
270	136
5	136
0	8
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	0
0	0
5	8
3	27475
0	6
0	5
0	0
2528	164
3	164
0	53
96	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	378
0	114
0	164
0	5
1	0
0	27
1	31
0	0
0	2
2	198
0	0
1	127
0	345
0	347
0	151
0	157
0	13
11	156
0	4
0	134
0	297
0	119
0	11
0	14
0	81
0	12
0	12
0	52
0	52
0	58
0	41
0	18
0	7
4	13
0	29
0	0
0	0
9	51
39	51
22	43
0	645
2	3454
0	220
0	0
0	61
34	3381
0	216
22	3468
0	3087
0	716
0	18
0	3277
0	71
0	0
2	104
1	62
8	182
822	156
4	23
0	160
4	146
47	145
0	91
1	41
0	0
0	20
2	618
0	697
4	687
13	317
7	117
79	77
2	4
0	5
12	21
0	7
1	2
5	0
4	0
2	0
97	0
306	1712
10	1712
31	1097
38	829
0	1108
7	0
31	7258
74	6908
192	7258
0	271
2	102
6	71
20	14
23	16
4	2
0	11
0	1
0	5
0	0
24	89
0	0
3	2
0	0
2	22
48	161
23	474
4	137
9	373
3	117
11	34
0	25
14	157
14	29
0	0
4	23
0	24
0	0
0	0
26	303
12	5032
2648	6269
1	260
7	4344
0	0
0	0
13	0
0	0
0	0
0	0
0	2
0	0
37	711
1	693
0	196
0	331
1	1
4	204
0	0
2	632
14	2
3	5
0	0
0	1436
3907	1742
0	1614
2	1174
76	323
0	284
1	928
1	54
1	0
1428	3503
41	3517
7	1525
0	729
0	83
281	1854
0	93
0	1628
1	98
0	94
2	1717
5	1458
7	1593
10	173
1	173
0	215
0	1246
0	1246
2	92
0	132
0	13
0	87
1	117
7	167
1	155
0	105
0	209
87	41
4	116
20	169
9	104
18	18
50	0
2145	78
0	55
36	0
5	0
0	0
0	4
0	1
0	4
0	4
0	1
0	4
0	3
0	1
0	1
71	11
7	12
8	783
9	750
17	318
4	460
139	852
48	629
177	1496
0	953
0	899
0	136
94	745
7	560
0	552
0	234
0	80
0	53
3	26
0	26
0	6
1	37
1	175
26	42
0	43
0	74
17	169
0	0
1	0
0	29
17	59
1	1
12	9
0	0
0	0
0	27
0	27
0	27
0	27
13	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	92
9	92
0	0
0	0
2	184
0	0
0	0
0	0
0	0
0	1
8	12
0	7
0	7
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	2170
0	1669
8	1841
0	241
0	0
0	79
0	40
0	135
57	896
0	129
0	249
9	74
1	60
1	22
4	4
0	201
1	116
0	0
1	0
8	10
23	21
10	21
4	11
0	12
10	16
3	1
0	21
4	17
9	10
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	5
0	0
0	0
0	0
11	1
1	7
186	7
3	5
0	0
0	0
8	0
0	0
0	0
0	0
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	1
0	1085
0	2181
1	25
1	722
2	629
4	519
0	672
0	0
1	691
7	7
0	45
6	45
0	7
1	0
0	1
0	2
0	0
0	2
1	0
80	29623
0	27240
1	29484
64	2483
2	26442
0	23391
0	27198
1	1896
1	1604
0	3051
0	7397
13	3404
0	7694
2	2587
1	2310
5	3501
0	2249
0	98
0	189
9	187
137	1129
0	36
1	175
3	80
8	1017
8	628
8	92
3	253
0	848
0	666
0	0
2	14
0	0
4	73
0	37
50	187
10	1141
33	1138
14	185
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	15
0	4
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
409	520
3	432
86	403
0	263
29	330
0	341
0	230
0	1
0	12
0	23
0	5
10	1
0	1
0	0
3	0
0	0
0	0
0	0
2	5
0	1
0	3
0	3
0	0
0	2
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
44	2602
18	2556
14	1303
7	723
14	373
1	221
2	81
4	123
1	120
0	96
4	134
0	111
0	128
0	1367
0	1
0	263
0	0
4235	722
6	524
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
142	4470
2	4321
0	3923
0	1905
33	1127
0	99
12	535
14	584
3	233
1	1
0	217
1	139
0	31
0	0
1	0
0	0
0	19
0	20
0	20
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
265	1250
41	1229
2	25
3	58
1	82
2	35
0	22
0	43
77	403
1	102
0	6
5	0
0	0
0	0
0	0
0	0
0	0
118	1176
21	1054
2	511
15	283
4	136
4	152
12	169
2	22
0	0
0	0
1	0
450	1811
1	1369
5	79
0	0
0	7
3	127
0	276
0	55
3	53
2	85
0	80
3	48
2	20
5	156
0	98
1	87
2	89
1	80
0	89
0	85
0	0
0	0
0	0
1	0
0	0
277	1093
21	1086
13	472
1	23213
0	4792
3	26490
6	0
0	0
0	0
12	24553
0	7645
2	24132
10	27741
266	30121
3	7645
5150	28984
17	8181
0	20653
376	21531
33	321
13	23579
9	4549
15	717
7	16767
2	17587
14	20661
19	1742
0	17150
24	1437
36	141
9	69
1	39
16	261
0	0
0	0
0	0
0	0
3	14
2	98
1	0
76	661
0	192
0	141
0	21
12	411
0	0
0	0
1089	6551
0	6374
79	1306
84	6379
57	1015
0	482
24	462
1	562
13	0
3	0
8	0
0	0
0	0
1526	1522
74	1522
5	755
0	99
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
2	0
5	441
2	143
0	556
7	677
195	989
0	719
0	825
0	700
0	807
8	756
3	335
0	313
1	401
8	85
0	440
0	647
0	524
0	312
0	298
23	6
1	78
3	8
12	18
5	260
1	106
0	109
3	9
1	1020
8	1419
0	1145
12	1103
15	45
0	75
0	14
19	18
2	8
7	171
10	285
0	165
25	176
0	552
2	327
0	510
2	120
0	0
0	0
0	0
1177	764
57	568
2	418
1	94
5	188
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	9
0	10
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
40	2666
0	1944
0	2340
0	2120
1	2148
0	2036
0	1713
0	1653
0	2047
0	1811
0	2281
0	2332
0	1167
0	681
1	109
0	1359
3	867
15	782
25	712
0	0
7	38
145	83
43	0
4	50
6	412
0	8
0	215
0	3288
0	105
0	216
0	339
3	3338
0	112
11	213
0	624
0	639
22	37
13	0
101	2246
1	1072
4	24
7	5
8	326
0	0
8	2158
0	2158
0	245
4	0
0	0
0	2
0	2
0	15
1	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1437	285
0	9
11	237
30	104
14	104
1	0
5	0
210	732
4	508
1	56
0	663
0	142
100	142
0	638
4	67
2	39
3	102
6	468
2	24
7	142
9	9
0	73
13	30
10	5
0	5
0	0
0	0
0	126
46	1036
0	803
2	1012
0	31
0	4
0	1
0	0
0	0
0	0
0	3
3	3
0	0
7	0
0	0
0	0
0	0
0	0
0	0
15	388
0	378
0	41
5	125
10	3
2	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	14
0	6
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	3011
0	16
1	6
1	2512
5	2572
7	66
30	1677
2	274
4	4
0	0
0	0
0	4
9	727
0	481
14	724
1	16
2	32
0	5
0	21
0	65
1	9
1	23
0	13
1	0
0	0
0	0
0	0
0	8
1	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
0	1
2251	2
0	2
130	1181
6	1131
3	683
8	53
11	257
0	11
0	64
0	86
0	11
0	13
6	1
4414	8940
86	1596
0	5564
26	11
14	2553
0	2503
0	991
2	1191
8	1277
0	1429
50	251
0	483
2	27
33	28
0	2
23	33
2	22
817	41
0	12
0	23
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2547
0	2856
184	1201
109	3
0	6252
1	2439
1	0
2	0
1	0
0	19
12	0
81	13
5	6185
17	0
0	0
5	2573
0	2801
0	2658
0	4544
0	40
0	103
27	2669
0	230
1	54
0	11
0	15
1	2614
0	148
4	113
0	1171
3	2
2	243
0	15
0	17
0	117
40	55
12	1066
95	2922
0	0
0	0
13	4
4	0
0	0
3	1
0	0
0	0
15	0
45	61
0	50
0	0
2	0
1	11
0	0
0	0
3	0
0	0
0	0
0	0
0	0
54	0
2044	2144
21	2141
0	116
56	1020
6	155
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	0
3	3
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	3165
139	2181
6	1541
59	901
1	11
22	11
31	2461
22	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16923	1800
3	411
58	41
3	68
9	1280
7	0
0	230
0	230
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	103
0	103
0	11
0	0
0	0
0	2
0	1
6	5
0	19
0	0
0	0
0	9
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	2
1	18
0	1
0	0
0	0
0	0
0	943
0	594
0	2185
0	1990
0	2082
0	2081
1	1989
0	1886
0	1846
0	1575
0	1962
0	1596
0	373
0	1880
0	1627
0	2070
0	1930
0	1823
0	1944
0	1660
1	1757
0	1200
4	524
1	1647
1	848
0	1528
0	1686
0	1635
156	1580
0	32
10	1542
1	0
0	62
0	1067
5	887
0	924
0	774
2	201
0	527
17	626
0	544
4	356
0	59
0	122
1	231
0	244
0	55
0	117
0	45
0	19
2	37
0	0
222	2314
31	2427
0	1320
0	47
5	44
0	117
4	189
0	2
9	75
10	68
1	3
17	2
6	0
0	0
0	34
0	360
0	386
3	370
182	387
2	0
2	0
0	0
0	0
0	0
0	0
0	0
17	6629
150	10
51	4287
4	91
2	554
2	6429
24	59
16	2475
0	28
35	219
30	598
3	0
20	0
0	0
2704	268
0	61
0	25
0	17
6	5
3	71
0	119
0	0
33	26
6	26
0	0
55	1
0	0
0	0
522	701
7	516
3	251
3	132
0	93
0	153
0	15
0	40
1	22
0	12
6	1
2	1
5	0
2178	1539
1	89
0	731
18	1405
0	1009
0	230
2	202
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	2
0	2
0	0
0	0
0	1
0	1
0	1
5	2
0	0
0	0
0	2
0	0
0	0
1	0
0	83
2	82
1	69
0	25
0	25
0	2
0	12
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	97
0	0
2	4
2	9
0	0
0	0
0	0
0	0
1	1
0	1
0	1
2	1
0	0
0	0
0	0
0	0
0	1
0	0
34	14
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	11
0	0
0	0
1	0
0	0
0	66
0	0
0	1
0	0
2336	935
2	165
1	767
0	53
22	24
82	0
31	134
28	92
7	171
0	45
3	107
0	0
1	39
0	48
16	3
2	6
1	5
7	40
83	4
7	61
0	5
5	49
0	61
3	2
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1433	58
0	5
0	41
0	48
4	10
0	0
0	0
0	2
13	6
0	0
0	0
5	7
0	3
0	1
0	0
0	0
0	0
0	0
1	445
7	1270
0	337
0	1039
1	1152
21	80
0	182
0	590
2	782
2	1126
2	70
5	0
1	19
0	250
5	660
21	181
1	22
4	436
1	43
1	68
0	233
1	55
2	11
1636	1566
0	219
0	1566
34	0
3	1
47	0
13	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
28	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
390	1401
20	1003
11	852
3	219
20	113
52	335
0	2
0	0
0	0
754	5279
45	871
5	1976
3	3720
357	4238
0	2601
0	45
0	0
0	29
5	0
0	0
1	8
0	8
0	303
42	3978
0	162
0	481
20	3768
0	88
0	332
7	166
34	10
1	67
0	109
0	215
0	413
5	16
2	326
12	730
0	3009
0	157
0	343
0	163
0	140
8	8
48	2554
6	252
0	1109
4	21
0	201
0	39
1	12
1	0
0	3
0	0
5	10
0	0
0	1
0	0
0	0
0	0
326	97
1	101
0	94
2	0
16	415
0	415
0	472
34	617
0	17
0	17
0	3
4	145
0	0
6	0
0	0
8	11
291	748
3	740
2	131
0	70
19	333
0	165
0	25
0	7
1	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
852	250
0	17
4	224
0	13
8	9
0	0
4	0
18	2
1	2
41	0
0	0
2	4
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	3
0	0
6	0
6	634
2	675
0	696
2	64
0	7
0	4
0	0
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	20
0	2
0	5
0	6
0	5
0	2
0	3
0	0
0	0
0	1
0	0
0	2
0	3
0	1
0	0
0	1
0	1
0	14
0	16
0	4
0	4
0	1
0	2
0	0
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	2
1	2
0	2
0	2
1	4
0	1
0	248
0	251
0	8
0	3
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	4
1	0
2	10
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	140
2	597
0	545
1	57
118	202
0	2
0	138
0	0
0	207
27	339
0	1
0	2
0	33
1	13
0	20
0	6
0	21
0	10
0	16
0	8
5	113
0	20
0	79
0	0
10	2
4	6
22	0
0	0
0	0
0	0
3	0
0	6
0	10
0	4
0	4
0	6
0	6
0	4
0	6
0	4
0	10
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
236	0
5	517
6	456
3	459
0	9
0	512
2	0
2	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	1229
11	1276
0	1182
11	664
3	1052
3	313
6	32
1	45
5	28
1	22
3	38
0	10
1	48
5	35
17	124
40	8
7	104
230	131
35	54
603	1210
38	907
42	448
6	688
3	548
31	337
0	173
19	451
7	81
10	54
10	19
6	0
5	7
0	8
0	3
4	5
0	1
247	618
6	48
48	6
18	536
20	379
39	4
25	9
0	0
0	0
0	0
2273	329
3	247
1	160
2	79
0	0
4	8
3	8
3	8
27	7
0	7
821	37
5	31
10	9
12	0
3	0
0	0
489	1
1923	123
0	44
0	4
0	11
0	2
3	77
0	1
0	3
7	3
6	2
0	0
0	4
0	12
0	14
0	0
0	1
0	1
0	0
0	0
0	0
6	6
0	0
0	0
0	3
0	0
4	8
0	8
0	0
1	57
0	0
0	0
1	18
0	80
5	27
1	146
0	32
2	42
0	38
0	28
0	15
0	35
0	31
0	6
2	12
0	20
0	15
0	19
0	8
0	21
0	8
1	19
0	9
0	9
0	20
0	8
0	6
2	4
2	18
0	26
7	3
1	219
21	272
2	2
3	1
0	29
0	24
39	33
0	11
0	94
455	16
0	3
0	3
0	3
12	24
0	0
0	0
0	0
0	0
403	273
2	159
6	60
15	112
2	102
5	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
37	135
0	68
21	83
0	22
0	46
2	19
0	0
0	2
2	2
0	0
0	12
0	11
0	11
0	11
0	11
0	11
1	14
0	1
0	2
0	1
9	3
3	5
11	14
252	1348
6	155
13	1006
0	41
11	795
3	651
4	87
0	0
0	0
31	31
11	26
3	33
0	16
61	10557
16	8381
19	11133
15	1308
1	1857
1623	12846
12	2008
5	2
0	3697
3	7435
0	4105
3	2652
5	20
7	1245
18	10522
3	3783
2	0
0	0
9	47
583	676
57	55
0	58
2	60
3	303
0	213
19	147
0	0
4	1
0	2
0	2
7	390
0	447
2	309
59	176
14	299
6	130
10	5
24	6
24	372
0	2
0	0
3	374
0	41
0	2
0	41
0	0
0	0
0	0
3	323
7	22
3	348
0	19
0	0
1	0
0	327
0	39
0	319
0	292
0	316
328	78
1	78
12	2
5	30
12	30
1	13212
0	12766
0	7970
7	2862
2	12919
46	897
158	8053
6	12484
3	2951
2	257
6	14
5	10184
0	1006
0	64
0	1390
0	733
0	31
2	90
0	2015
0	30
82	2021
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
10	9
0	7
1	892
1	843
0	19
0	389
0	659
0	342
0	823
0	806
0	233
0	64
2	370
0	270
0	98
3	24
2	0
11	707
10	576
0	670
4	187
2	11
9	47
4	2
0	3
2	1
9	12
0	11
4	4
6568	595
10	2
0	583
0	19
8	161
12	6
0	0
0	0
7	1108
1	1068
11	344
0	585
0	907
0	912
0	628
0	208
20	27
0	50
2	27
3	3
4	0
0	0
0	766
76	1781
21	1305
0	1531
20	421
18	1063
13	388
16	270
0	208
0	302
1	54
11	8
0	0
180	5550
4	320
15	4510
21	4808
12	822
5	4871
4	479
0	331
3	2
2	1138
3	2315
27	3218
0	1
0	4
9	27
0	270
1	3
3	13
0	11
0	6
0	9
0	260
6	241
0	0
0	8
1	11
0	68
10	35
0	8
1	4
6	2
1	0
0	39
1	0
0	39
0	37
0	2
1	39
0	39
0	37
0	0
0	2
1	33
0	3
0	0
0	5
0	20
0	17
0	2112
434	3864
0	521
7	3069
3	2101
15	2146
1	3285
7	2848
12	1303
7	305
0	516
0	1285
1	762
3	205
1	3230
0	4853
14	3480
0	4834
12	2700
18	3410
17	770
10	2159
1	18
5	1931
31	1161
1	51
6	629
0	719
0	667
0	687
0	141
0	18
1	272
1	54
0	15
0	15
14	12
0	4
24	1159
12	1178
9	157
31	858
0	59
4	242
6	100
82	6
0	0
11	27
0	24
3	9
0	6
0	7
3	0
0	358
1	385
36	28
0	343
0	369
1	269
0	69
1	144
0	99
0	66
268	953
0	953
10	6
5	10
9	2
0	2685
0	569
2	2
1	1
0	2
5	1
2	2682
0	90
2	2685
0	1
0	785
1	2512
0	792
0	1121
0	2668
0	3427
0	941
8	1027
0	3188
2	85
0	1372
3	1143
0	3443
8	2201
1	1238
1	2950
25	2947
0	3285
0	2834
0	582
0	3489
0	5175
1	3123
0	1693
0	337
0	2903
0	2531
0	2544
0	997
0	92
0	50
0	32
0	7
5	327
0	25
0	331
7	0
34	144
28	145
20	150
0	5
0	74
76	0
0	0
0	1
0	17
294	150
38	6
3	251
13	557
0	1070
3	140
0	728
0	724
0	545
1	3
9	20
1	49
29	60
8	37
1	388
5	1
0	0
0	0
0	515
5	580
4	464
0	381
0	193
0	411
0	543
19	295
0	630
0	331
1	342
0	358
0	292
0	248
0	218
0	280
0	314
4	342
0	3
34	116
0	0
253	24
