UniqueCount	AmbigCount
1	46
19	91
23	791
6	359
15	0
32	531
1	481
24	458
3	508
0	67
1	69
0	69
0	0
104	2720
0	2827
2	2551
66	2623
1	117
57	297
2	834
1	10971
82	3011
4	11492
439	13067
0	11141
0	357
2	189
0	2669
0	2331
7	1639
2	482
23	1
0	0
0	0
2	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	2
0	3
0	2
0	5
58	3881
62	3881
0	2
0	265
0	231
5	142
0	146
3	44
0	2
1	0
11	0
7	0
0	0
0	4
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	19
0	0
0	17
0	16
0	0
0	2
0	1
0	0
0	0
34	0
21	13
2389	6191
0	4339
3	2008
40	5639
23	0
14	0
0	2237
69	2141
1	2061
99	1143
41	34
4	376
0	0
1	0
0	0
454	33
0	14
0	11
0	5
0	0
0	0
0	0
4	11
587	13
4	13
0	0
0	0
0	0
3	0
0	0
3	0
2087	14
0	11
1	1
0	0
106	0
0	3
0	1
0	10
0	6
0	7
2	2
0	9
0	5
6	0
0	1
6	8
0	0
0	1
1	0
0	0
0	0
2	4
14	37
3	9
11	30
0	13
0	555
5	535
0	0
6	686
8	1100
84	1176
1	268
3	670
0	396
2	335
0	0
0	0
0	453
0	483
0	259
1	495
0	457
0	265
0	6
0	4
0	8
0	146
0	18
0	19
8	21
0	4
3	2582
309	1664
22	1892
71	913
60	1393
3	10
1	13
0	751
118	564
4	24
0	13
0	1
1	5
0	7
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	787
510	1315
52	1250
0	24
15	1031
0	520
0	364
0	524
2	316
0	128
5	396
0	196
8	1
113	681
6	190
14	640
0	60
0	226
4	5
0	5
1	0
2869	197
0	191
0	0
80	4117
6	669
0	4118
1	2001
0	4095
1	26
10	44
72	1176
4	10
8	29
11	1108
0	88
8	338
0	15
0	60
2	23
0	0
1	0
9	56
13	54
0	53
0	53
13	6855
2	6222
2	6405
0	5911
8	26
20	18
3	35
48	649
882	3628
2	607
4	85
12	555
0	1650
1	1323
2	1206
23	40
12	457
6	442
0	0
24	13490
0	227
0	3701
429	10457
4	13110
1129	9774
0	204
2	9667
4	1187
100	69
25	30
0	441
0	265
0	206
0	255
20	534
83	1962
0	859
68	291
0	975
0	0
0	0
0	1037
1	1261
5	1333
0	1653
0	1070
1	470
0	636
3	1162
2	1268
0	852
12	245
1	98
0	2824
5	606
0	455
80	79
7	532
1	254
1	29
0	77
0	114
0	102
17	487
0	394
4	540
7	186
1	27
3	22
0	154
1	174
1	15
0	92
4	202
2	64
1	0
1	4
0	1476
4	56
0	11
6	1492
0	2254
1	1297
0	1577
1	2337
0	1559
0	2211
0	25
0	278
2	1288
0	3
5	1116
2	164
0	31
0	78
41	112
34	3
37	108
2	15
0	0
0	99
0	103
0	123
0	74
0	18
0	98
0	0
0	0
0	0
3	1351
74	2230
845	4802
0	307
3	683
1	298
6	911
0	8
0	0
1	11
0	1
2	1
0	0
0	0
0	0
13	33
0	18
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
1	3
0	2
26	0
1	428
45	572
5	501
38	452
2	449
2857	0
3	110
0	0
0	0
13	8
0	0
0	0
0	7
0	0
0	7
0	0
3	0
0	0
0	0
6	358
0	417
0	148
0	176
0	69
0	74
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
2	0
0	1369
0	1372
0	1369
6	1370
7	1477
83	1549
0	1369
0	1369
0	1369
12	1369
0	196
2	10
0	1
0	0
0	0
0	0
320	26
48	28
0	1360
0	982
0	982
0	101
0	44
1	10
0	460
16	9
0	72
3	1
0	3
11	7
0	0
0	0
0	0
3	1
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	1
4	296
7	239
3	321
27	348
35	153
39	30
0	121
1	133
0	119
0	130
0	88
6	84
0	46
1	95
0	15
1	1
0	13
0	0
0	0
0	0
0	0
0	0
0	38
4	356
75	356
2	30
0	29
0	0
30	3
0	189
2	3
0	3
0	1
0	1
0	1
0	3
0	3
0	1
2	4
0	3
0	2
2	6
6	3
0	1
4	5
0	1
0	0
7	40
0	2
0	0
2	5
553	67
0	7
11	54
1	1
0	0
5	0
3	206
8	2244
1	2123
1	3
0	29
14	29
0	247
0	252
0	247
0	94
0	165
0	92
7	0
375	115
5	83
0	8
0	0
0	0
0	0
0	0
0	25
6	60
4	60
0	15
0	15
0	0
5	4
0	0
0	0
0	0
17	5
4	79
61	79
0	68
3	2
0	1593
5	1615
18	1576
2	49
0	72
0	64
7	63
1	0
0	0
0	0
1	25
0	24
0	0
0	0
0	198
0	180
4	197
0	0
93	516
3	365
3	162
0	333
0	334
143	427
6	9
5	26
1	760
9	7532
0	7460
0	3552
3	7309
0	20479
16	811
0	2273
1	748
0	4174
187	557
134	20548
1	185
0	20491
11	20116
19	101
4	21
26	19655
0	1371
29	1201
15	1259
5	5663
18	823
2	1450
4	535
4	0
0	0
0	0
0	4
0	2
0	1
8	6
0	0
36	3
52	1440
12	2152
54	1888
9	264
40	430
0	523
9	328
4	4
15	204
22	217
0	14
0	90
17	90
7	0
1	0
0	0
7	51
3	1810
0	5
0	37
13	1856
0	611
0	0
0	397
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	3906
100	3907
33	308
9	792
0	0
0	2
0	2
0	2
0	0
0	4
1	0
0	4
0	0
0	0
0	0
4	0
8	0
7	0
6	0
0	0
1	0
0	0
51	1731
22	621
1	1288
5	919
30	1030
407	1417
0	1077
1348	1595
1	1595
1	47
0	199
1	96
0	185
0	211
0	229
0	216
5	224
0	0
335	102
0	96
0	0
0	0
0	0
0	0
0	0
11	0
3	0
0	3877
327	4306
3	3882
67	4052
15	4148
4	2051
2	1695
4	1409
12	1348
0	1311
0	846
0	587
0	370
0	343
3	67
0	14
0	97
0	31
10	13
1	11
0	0
0	0
117	1074
6	256
11	84
1	31
5	288
3	0
0	89
13	925
33	332
2	9
5	47
0	0
3	0
0	0
0	1
0	2
0	2
0	1
0	0
2	5
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
2	6
2	55
2	56
0	14
0	25
0	41
0	55
0	26
0	0
0	4
0	0
1	0
0	0
0	0
7	15
0	0
0	2
0	2
0	2
0	0
0	6
0	6
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
8	8
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	2
0	2
0	0
1	0
12	147
9	45
6	186
0	186
2	147
48	186
104	476
0	34
0	38
0	35
23	37
95	3
24	36
33	442
1	92
8	12
0	71
42	11
5	191
0	1
0	0
0	54
0	1
0	0
0	51
0	53
0	6
0	5
0	9
0	1
8	5
0	0
0	47
0	25
0	0
0	4
0	1
0	0
0	24
0	25
0	2
0	11
0	9
0	0
0	5
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
2	2
0	0
1	2
0	0
0	339
17	339
0	0
0	0
0	64
6	110
2	184
0	286
0	268
0	282
0	290
0	181
0	184
0	109
0	1
0	2
0	5
0	2
0	12
0	8
0	0
1	0
0	0
0	1119
0	1290
23	1291
19	806
2	893
5	127
4	67
4	0
3	885
0	957
2	713
23	703
2	41
3	7
3	7
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
39	15
0	13
0	13
0	5
4	0
0	0
0	0
109	0
27	143
44	232
1	232
0	246
0	246
0	232
7	121
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
5	3
0	32
0	4
2	405
0	388
12	434
1	395
6	11
0	357
0	319
3	399
1	371
0	380
0	375
0	350
0	402
0	349
0	407
0	370
0	349
0	354
0	318
0	369
0	350
1	376
0	67
0	327
14	280
0	8
3	0
7	0
2	0
4	0
26	297
0	224
4	369
0	224
1	89
1	39
4	53
19	252
50	390
501	211
7	101
28	63
0	63
0	0
0	3
23	642
4	525
0	53
0	168
2	11
0	180
0	46
0	36
0	9
0	8
0	48
73	2526
0	2967
2	3421
0	2491
0	3042
0	219
180	467
74	338
0	152
0	319
1	338
17	68
0	474
2	629
12	516
10	172
4	0
0	342
6	304
8	1345
0	1660
8	1801
18	1607
41	2162
0	1725
0	1019
33	321
0	27
0	0
0	0
0	420
0	420
0	156
75	422
1	487
3	0
4	0
0	0
113	3730
0	91
0	12
0	3
0	0
0	62
0	1
0	0
100	73
73	1
0	0
15	16
0	14
0	0
0	0
984	2845
22	2845
0	52
4	3238
0	3696
0	322
7	0
48	135
6	1
0	580
16	57
2	106
5	48
2	447
0	46
0	469
0	3503
0	1134
0	1033
75	744
1	100
0	0
0	642
1139	1741
2	1733
19	707
1	0
0	128
62	786
0	262
26	89
3	0
18	561
4	469
0	0
0	0
0	0
0	0
1	1759
13	0
32	18
1	1509
0	1510
0	55
0	1754
0	1506
0	233
0	2
0	0
0	233
0	0
0	605
14	534
2	47
73	332
12	40
0	0
0	0
25	126
16	1442
7	1076
3	31
2	13
0	824
0	41
0	31
0	41
6	44
8	14
0	511
0	0
151	773
0	97
0	145
0	127
0	48
1	46
0	1234
6	414
7	187
0	106
1	189
0	973
0	137
6	1037
7	31
1	220
0	0
0	0
1	2
1	7
0	0
0	34
106	120
3	104
0	89
2	0
4	2
1	1
0	2
0	2
0	1
30	0
0	2
0	0
0	2
0	0
0	0
0	3550
0	3491
0	724
129	2814
0	0
6	401
35	1774
0	1501
3	302
0	1929
0	1873
2	665
0	14
0	6
24	70
0	23
4	51
49	43
0	54
0	61
5	9
39	0
0	0
0	0
0	2
0	0
0	2
0	1
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
8	0
2073	4
1	0
2	0
0	0
19	0
973	0
44	0
0	8
2	8
0	8
0	1
258	0
5	0
92	11
66	14
2	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2010
606	1781
1	323
0	389
3	160
1	146
0	135
0	143
129	120
1	28
0	0
29	2
8	0
2	1415
10	1588
0	1467
0	1514
0	20
1	13
15	19947
1155	22643
25	19693
194	2389
130	315
65	1345
0	75
0	414
0	735
0	724
0	599
3	630
0	724
0	727
0	703
0	725
0	69
0	174
0	12
0	91
58	75
0	44
0	21
1	22
0	12
0	11
0	1
0	9
1	1
1	10
0	0
54	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
6	3
1	0
7	0
76	262
5	305
2	86
0	213
0	60
34	8
0	2
0	2
0	0
0	0
21	10
5	10
0	6
12	7
34	9
0	633
3	589
0	597
0	633
8	459
0	897
0	39
0	1
0	0
0	573
0	903
5	2
1	15
0	0
0	0
0	0
0	0
0	981
57	1650
0	1660
0	1762
15	1433
0	813
1	54
0	227
0	35
2	239
0	408
1	253
1	372
8	191
7	17
249	17
370	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
23	5076
1	5081
2	5076
17	2624
0	280
3	216
42	393
3	0
0	0
0	0
0	0
1	22
0	136
4	0
39	19
0	37
277	354
1	256
0	189
7	54
0	50
1	1
1	8
188	27
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	0
0	0
0	0
0	0
12	309
0	257
0	0
1	0
0	40
5	148
0	62
6	1
0	0
0	0
0	0
0	0
0	29
0	29
0	5
0	27
0	27
0	0
1	0
0	2
0	25
18	256
6	1345
0	1432
0	1400
1	86
1	1577
2	1492
1	128
43	8
122	4
76	4
0	0
82	23
12	23
0	0
5	1732
207	501
47	3805
2	34
0	3791
15	2510
8	1887
13	9
0	407
2	335
5	32
0	0
0	0
0	1
9	1
2	77
4	17
0	17
0	76
0	17
6	0
8	1
1	2724
0	1108
13	1429
100	1425
1	2726
0	128
3	52
22	9
74	80
2	0
4	0
0	6
12	6
3	95
2	80
2	23
0	68
4	25
0	7
17	55
3	54
1	20
6	14
0	16
0	42
0	53
4	27
0	34
0	5
5	28
0	28
29	687
0	58
11	670
2	26
0	30
4	13
0	32
10	0
0	0
0	1394
1	456
4	394
0	439
34	1435
0	278
8	317
4	91
36	75
42	20
72	772
30	757
0	0
0	0
0	0
0	1
0	0
120	1146
0	984
2	1007
0	1309
5	725
14	1145
28	718
0	737
4	1023
9	529
0	340
38	607
12	237
0	113
0	41
140	424
0	0
0	61
0	1
2	55
0	0
0	0
0	0
57	25
26	94
9	0
17	62
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	1
0	0
105	1751
29	2320
22	1151
428	1427
91	177
25	138
5	7
0	0
286	0
0	388
365	6
0	3
0	0
42	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	66
0	16
0	0
0	0
0	0
0	9
0	8
0	5
0	0
0	0
80	0
0	1
0	17
0	14
0	2
10	15
19	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
396	367
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
25	1
0	0
13	1
0	0
0	27
35	309
16	309
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
21	3
0	0
0	0
0	0
0	0
0	27
0	26
0	0
2	10
0	8
0	0
2	3
0	0
130	4069
5	2771
3	2329
8	7
2	1501
1	843
10	283
1	1195
1	931
0	34
1	311
0	1620
4	1483
12	1784
0	1493
2	1584
5	1681
2	1458
0	1537
0	1180
0	65
78	470
9	1550
0	1284
0	12
1	376
1	415
1	306
0	486
0	323
0	402
0	480
13	300
3	184
0	125
0	119
0	171
0	63
0	115
0	23
0	66
0	0
153	0
138	724
13	51
16	30
3	13
0	13
1	0
18	31
2	24
1	279
20	241
0	11
0	282
0	280
80	75
0	263
0	0
4	0
0	0
0	28
3	395
0	0
0	0
0	3
0	0
0	2
5	0
16	0
0	0
9	895
584	988
0	242
0	38
0	91
0	0
0	0
0	0
0	0
0	7
0	7
0	7
1	0
74	37
846	96
0	3
1	11
1	40
0	3
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	6
0	1
0	0
8	31
9	19
0	31
0	3
0	23
5	41
0	3
179	1068
22	1034
16	1275
0	1506
0	773
4	817
7	809
10	44
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	11
0	0
0	0
0	0
0	168
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	20
0	20
0	20
0	20
3	3
0	21
1	1
0	20
2	103
0	18
0	26
0	17
0	12
5	12
0	32
0	17
0	18
4	9
0	1
0	1
0	3
0	2
0	0
4	2
4	101
2	101
2	33
13	4
4	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	1933
0	1980
11	1909
14	1993
8	713
0	130
0	95
0	0
36	4
0	0
1	0
0	0
0	0
3	0
9	251
2	212
4	221
2	10
0	0
0	0
52	0
41	2983
5	2956
2	2844
2	367
0	5
2	478
1	508
90	41
1	112
0	146
1	432
0	432
0	3
0	15
0	18
0	4
0	12
0	0
0	0
0	0
0	2147
161	2733
2	168
0	166
0	1830
4	448
1	452
390	367
0	354
0	248
0	0
528	660
17	659
4	585
12	0
94	555
269	427
0	496
40	117
7	213
0	189
0	103
3	192
0	66
8	5
1	0
0	0
0	305
0	66
0	33
4	17
0	305
1	262
0	125
1	176
0	85
0	30
1	19
1	13
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	13
0	12
0	9
0	8
0	14
0	4
0	0
0	7
0	10
0	16
1	4
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	0
2	134
0	120
0	63
0	71
0	24
1	13
0	14
15	1426
0	1424
0	187
0	1429
0	53
0	516
0	361
0	516
1	368
1	142
15	223
1	197
0	533
0	484
0	522
4	155
0	120
0	97
0	89
0	124
4	282
0	288
1	98
0	26
0	11
1	119
0	0
42	2883
57	1784
12	2610
3	2612
9	631
0	1809
9	2090
12	2658
0	2235
26	288
29	39
0	0
37	433
65	341
0	311
0	341
0	361
4	44
79	66
7	45
1	33
1	18
0	0
1	31
0	222
0	9
1	21
0	52
0	291
0	360
0	333
0	291
0	297
0	320
1	324
0	68
0	211
0	337
10	16
1	37
0	262
0	59
2	37
4	77
15	33
0	30
0	78
0	0
0	27
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	2
0	774
0	668
3	63
14	661
0	636
8	550
14	9
11	24
1	45
50	211
0	0
0	0
1	0
0	415
0	407
0	82
0	75
0	352
0	84
5	345
3	67
0	14
0	158
0	81
6	80
3	11
0	31
4	39
8	58
0	0
0	72
0	79
0	14
0	0
0	145
5	711
1	1495
45	1661
13	421
1	1616
2	911
2	10
2	221
0	216
2	1089
13	1220
0	351
97	210
0	0
17	57
3	501
1	400
0	287
0	73
44	44
43	110
0	0
0	0
0	3
1	0
0	0
0	26
1	26
0	24
0	1
0	0
0	0
0	0
1	0
70	108
0	100
3	100
11	2
2	0
0	0
0	0
0	0
0	0
1	96
0	98
0	98
0	6
0	296
2	330
6	228
1	272
8	282
0	8
3	319
0	103
25	199
0	0
0	245
6	244
1	67
0	8
85	133
3	0
1	126
0	65
0	81
4	53
4	45
0	16
0	33
0	17
16	0
6	13
0	5
2	0
0	0
5	0
13	2
11	98
0	86
7	46
3	223
5	1971
0	73
0	2151
36	2115
0	25
1	1949
3	1152
14	143
0	8
0	117
0	70
1	76
0	114
0	1
0	133
3	51
6	7
0	154
6	130
6	1776
0	132
54	1498
24	1496
50	874
0	56
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	7
0	7
0	12
2	6
2	37
10	69
0	67
1	20
0	4
0	25
0	2
505	2085
34	668
0	1157
7	566
0	583
0	121
0	207
2	1
0	4
3	35
1	0
0	41
0	33
0	89
1	61
4	769
5	30
0	18
7822	15521
2	15521
856	288
1	44
0	241
0	0
7346	1474
0	1474
20	0
0	299
0	341
0	43
0	29
5	76
11	5
0	45
4	5
2	117
0	16
0	20
0	20
0	305
0	20
2	289
2	207
2	136
45	49
6	688
15	1020
1	109
1	14
0	84
0	86
10	44
11	8
0	36
0	29
36	42
0	19
0	31
1	7
0	137
74	603
9	180
3	556
5	0
11	159
2	163
1	160
5	167
0	140
0	71
0	24
0	24
0	9
2	9
0	9
0	0
3	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	20
1	0
0	0
0	0
0	0
0	0
0	9
1	1
0	1
4	16
0	3
0	0
0	87
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	14
0	29
0	0
0	82
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	2132
0	1269
3	2132
0	1
0	8
0	0
1	25
0	41
0	6
17	32
0	54
0	8
0	13
3	5
0	41
0	39
0	23
0	3
32	899
0	864
21	783
74	748
0	1069
17	737
28	701
0	889
404	481
1	517
1	511
1	5
0	10
0	0
0	1
0	1
0	2967
1229	2970
6	2275
6	2942
0	0
7	206
4	203
0	204
7	210
2	210
0	164
0	124
0	0
0	0
2	0
0	0
101	15
4	15
14	9
0	0
0	0
0	2
0	0
0	0
0	0
3	0
27	12
86	1218
0	970
3	1072
3	69
11	1309
10	252
0	1326
15	2
0	0
0	629
19	340
35	10
0	6
0	0
3	0
8692	2178
1	245
18	1933
1	1193
0	0
0	13
14	1293
0	1133
0	43
0	5
5	265
0	92
1	116
0	0
0	0
0	0
50	30
2	595
0	485
7	547
0	526
30	778
1	405
17	25
0	169
0	0
0	101
1	98
0	65
1	17
0	20
4	7
1	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	55
0	0
0	0
0	0
47	80
1508	0
0	0
335	106
41	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	376
0	376
0	358
71	0
0	41
0	41
0	38
0	41
0	36
0	38
0	14
0	2
0	4
0	2
0	2
0	5
0	3
0	3
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	80
0	80
0	77
0	28
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	0
5	0
4	0
0	3
1331	91
0	68
16	23
1	0
2	0
76	16
0	11
0	1
13	22
195	1298
0	1071
0	0
0	0
0	18
0	106
0	128
0	12
0	20
3	0
10	1
5	86
8	498
5	9
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
1	1
0	0
4	0
1	0
0	3
2	3
0	0
1	0
0	0
9	1
0	20
100	26
0	2
1	2
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
1	8
20	71
3	336
4	117
5	340
0	164
2	347
22	71
0	46
7	3
16	26
9	278
18	28
167	255
0	13
0	18
2	1
2	4
0	0
0	8
0	8
0	7
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
293	14
0	1
0	1
0	0
2	2
0	2
0	2
0	0
0	378
1	389
37	409
3	221
0	75
4	525
0	86
0	30
1	550
0	4
0	1
2	403
3	117
10	63
5	30
0	31
2	40
0	12
0	533
6	2025
10	2294
20	2310
7	1316
0	11
0	16
35	54
1	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
18	252
0	30
0	213
0	91
0	143
0	164
0	149
2	204
5	4
0	49
3	249
0	3
0	73
0	6
8	45
4	87
9	208
1	250
0	147
0	27
0	32
54	39
2	102
2	629
25	38
0	0
1731	1104
5	716
4	581
55	0
71	0
0	0
0	0
0	0
3	36
0	20
0	0
0	127
0	0
0	559
0	559
1	81
0	536
127	177
0	177
0	177
0	0
0	18
0	30
0	30
0	0
0	2
0	2
1	5
0	0
0	0
0	386
0	2927
0	2725
8	2534
15	474
9	3003
0	7
0	51
3	45
12	87
12	578
0	0
18	67
29	8
29	0
190	512
4	512
0	162
25	177
14	42
3	144
0	38
16	48
0	3
25	3
0	0
0	0
0	0
0	0
2	3026
0	1323
8	3022
0	91
5	1801
0	170
8	14
1	2070
2	3
7	0
0	4
0	206
3	5
0	5
0	85
1	7
0	209
1	34
0	6
0	210
0	207
0	4
2	4
8	3
10	3
0	0
3	36
2	40
0	10
8	23
0	1
5	0
0	5557
0	5404
0	5633
0	1795
0	631
0	1530
7	378
8	296
0	267
7	3
0	209
7	38
0	8
1711	3366
0	957
0	2458
6	3124
1	331
0	1444
0	188
3	334
68	1192
7	181
23	582
22	1725
0	158
0	450
11	254
26	1362
6	223
1	362
6	329
0	347
0	439
12	406
101	1114
1	92
16	41
0	565
3	488
0	475
2	491
0	375
0	154
0	133
0	247
26	319
38	418
1	264
0	368
0	92
67	8
2	26
1	1
5	12
0	22
0	2
0	17
0	7
6	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	5
0	14
1	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
23	1563
0	3747
6	235
0	6
3	3318
127	3309
55	16
0	7
0	0
19	20
10	11
0	0
14	4
1	4
0	0
1	4
1	1
0	0
0	0
0	0
0	0
20	1
4	144
0	144
0	80
3	60
0	64
0	30
10	6
1	3
17	0
0	0
3	0
297	268
17	73
43	75
1	40
90	197
58	11
0	0
101	0
0	0
0	0
4	0
2055	1238
9	1225
2	167
0	0
0	1
0	0
0	62
0	62
0	59
0	56
0	46
0	0
0	0
0	0
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	25
5	64
5	16
64	1504
0	1124
24	1191
16	1176
0	1527
0	1510
162	1446
8	646
8	71
4	788
0	56
39	22
0	232
1	98
0	88
821	356
1	196
11	159
0	809
0	888
2	135
24	824
0	790
2	820
0	18
0	58
1	52
1	16
0	129
0	50
0	81
0	56
0	52
0	22
5	3
146	84
11	84
188	490
0	475
0	473
3	12
0	8
0	10
0	5
0	2
0	13
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	23
0	2
0	0
0	0
10	11
0	0
0	4
0	0
0	0
21	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
8	5384
