UniqueCount	AmbigCount
583	1
0	5
11	359
56	640
0	950
134	6242
18	1929
0	170
0	419
0	608
5	5560
656	7128
844	3899
8	164
49	838
242	2178
52	2105
14	2025
32	1859
6	393
11	154
26	0
24	213
7	98
8	22
11	1347
0	748
0	568
11	681
0	241
4	100
31	219
4	208
0	219
27	21
5	3904
43	4174
0	1455
3	1195
6	248
24	19
0	86
0	153
1	161
0	48
22	160
0	13
0	0
732	6270
32	1467
8	2344
4	5230
83	39
0	0
0	0
522	1118
75	1118
391	0
3	88
0	432
0	541
19	274
131	483
8	572
2	45
0	34
17	170
12	7
26	7
0	4
1	0
399	1538
1	1538
40	42
0	31
0	0
0	1374
1	1304
82	59
0	528
1	412
15	473
0	476
60	527
0	379
0	235
0	413
0	27
0	32
0	62
3	0
0	29
0	190
0	175
5	18
0	5
0	46
2	148
0	39
0	63
0	0
0	0
4	0
16	6
40	148
0	134
6	139
0	28
12	16
0	0
7	66
3	14
2	65
0	24
4	27
3182	3000
22	223
22	811
15	1016
16	805
28	969
86	1059
7	1059
18	8
0	79
53	176
0	5
9	449
3423	449
0	8
0	3
0	5
0	4
0	5
0	2
0	2
48	4505
119	3596
0	4605
0	1346
27	2375
10	1135
16	3386
0	161
7	169
0	128
0	838
5	82
47	18
0	41
0	336
9	502
23	332
20	455
3	186
0	264
1	26
0	26
0	0
0	0
10	8716
2	8498
0	7306
28	1232
19	3582
3	1639
0	192
1	9315
5	2069
0	1532
5	666
4	1992
11	8684
5	1582
0	1228
0	1061
10	88
2	88
5	2340
5	2069
3	89
0	2151
0	174
93	2147
23	98
12	3
13	85
31	88
10	41
0	17
0	0
10	21
0	5
0	5
0	0
11	178
362	223
0	186
1	104
0	0
8	32
5	47
1	35
0	19
5	78
2	47
15	555
13	6
8	53
0	28
21	63
0	158
20	262
0	209
0	74
7	29
0	118
0	43
20	24
2	524
0	530
3	493
2	532
0	68
0	26
0	16
2	51
0	53
4	24
0	32
0	8
0	2
0	12
1404	56
5	46
20	16571
5	58
105	8747
19344	17535
144	1587
151	16795
1	7993
0	8029
4	1012
12	1049
34	566
0	133
9	107
0	60
13	97
0	48
9793	5830
35	319
0	5468
4	5271
5	438
0	1512
0	1475
4	295
0	135
0	0
67	1
0	3821
0	1928
0	1571
0	146
0	737
6	55
0	3004
3	3044
0	2861
0	1165
0	717
0	963
0	882
2	21
0	12
0	112
2	238
0	1875
0	835
0	423
0	693
0	604
4	362
0	144
0	483
0	143
1	199
0	81
0	7
21	6
0	2
149	683
8	682
116	445
0	0
15	1
17	123
1460	44
145	268
23	181
18	0
27	0
4359	9256
71	2
10	6631
150	9588
0	35
21	7496
0	0
31	1985
4	266
0	77
5	534
6	523
24	300
772	638
4	65
5	54
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
11	0
0	21
0	15
0	12
84	0
13	5
27	17
0	6
0	4
0	4
18	14
0	0
0	0
813	0
0	0
2	2
0	0
0	0
0	0
0	0
17	144
0	4102
1162	4061
0	13
34	3239
6	108
51	31
5	10693
16	10816
0	10777
26	7429
40	5658
4	7088
191	2276
56	812
319	486
55	89
0	33
21	0
8	10
0	0
0	0
0	0
0	0
5	7
1	2
0	0
488	9269
10	946
4	8093
20	4122
0	8
20	21
0	0
0	0
0	37
3	39
0	39
5	3
1	2
0	2
2	2
0	14
21	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
14	55
0	55
0	55
0	55
0	54
0	55
0	49
0	25
0	26
0	14
0	2
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	58
0	58
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
8	167
1	150
12	148
32	3911
0	3900
25	1246
3	185
0	117
1	38
0	123
16	0
4	0
18	6154
0	6154
0	771
9	1185
212	2645
0	333
3	2382
22	2382
0	950
55	273
13	519
63	905
35	4543
5	3698
0	4463
22	22
0	1990
2	497
0	637
2	405
0	481
3	18
320	3
0	3
0	0
0	0
1	648
39	606
8	415
11	271
4	93
0	0
0	44
0	44
138	131
0	123
2	35
3	26
29	6
102	871
26	1424
15	1417
7	1382
0	975
118	1798
15	165
15	1424
30	1309
4	1149
29	330
9	24
37	1153
0	997
24	589
5	3850
70	4661
62	5066
11	367
17	89
21	1230
7	129
4	54
4	2
12	6
29	407
23	368
0	0
17	4435
27	4398
4	3451
1	3853
0	3599
5	3425
0	3501
1	3501
15	28
1	78
0	268
2	55
0	544
12	860
0	0
3	1
68	1
2	9
0	18
0	18
0	18
7	0
0	0
0	0
4	6
15	35
0	18
0	0
0	0
1	1
0	4
0	4
0	4
4	3
0	1
0	0
1	5982
121	4964
171	5104
12	5553
1	3597
51	1527
0	1174
82	3605
5	1827
146	1225
0	2236
2	1314
0	493
0	383
22	267
51	193
6	112
0	0
55	12036
8	1784
2	547
122	154
0	876
4	1314
0	1223
0	105
1	941
2	894
34	1043
0	1717
5	1147
0	7402
0	988
0	2978
3	5108
9	683
9	6421
0	553
22	125
0	1039
77	51
0	56
6	39
3	20
0	0
0	4
0	9
2	37
7	26
6	7
0	0
2	2
0	2
0	2
0	0
1589	5246
22	5086
151	4547
1	4550
0	387
8	483
7	60
0	70
0	13
18	11
6	11
2	0
2	0
54	0
0	0
0	0
13	9
0	0
0	0
0	0
0	0
8	6
11	7
0	1
59	13
128	3895
222	4038
58	3990
139	302
166	0
22	24
6	370
0	280
188	308
40	317
215	560
2	66
0	142
1	67
0	150
82	359
0	10
0	0
10	179
0	187
0	100
0	97
0	22
0	7
1	0
0	320
0	903
0	889
0	349
0	28
11	178
2	24
0	15
0	15
0	0
0	0
0	0
0	0
0	0
264	13819
28	4683
13	12707
21	7358
2	12095
17	2784
0	1490
9	10554
0	751
4	2
0	916
3	202
2	513
0	865
2	20
1	44
0	386
0	788
1	28
1	16
0	1124
0	2682
3	1013
18	521
5	1
2	33
2	18
2	0
4	13
0	11
0	8
17	52
0	52
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	11
0	10
0	0
0	11
0	5
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	1
1312	1268
166	1098
0	1249
58	17
0	0
0	0
5	0
0	0
8	1728
96	1749
0	1837
38	1744
3	888
5	751
1	146
37	374
13	11093
1	26
0	11093
3	1001
0	1048
0	1281
3	219
0	706
39	497
93	273
83	940
0	110
0	213
1	0
312	231
0	44
0	111
3	32
1	3
1	34
2	34
0	7
0	0
0	2
0	0
0	2
0	0
0	18
0	318
0	606
0	9
0	8
0	610
1	617
18	582
72	661
0	275
11	584
94	435
0	697
12	125
2	93
93	209
104	0
6173	0
15	3
11	3
8	768
3	326
6	185
7	226
139	319
34	701
5	124
152	761
24	0
1	0
0	0
0	3
3	0
11	0
0	0
0	0
7	46
0	24
3	13
0	7
5	0
4	37
0	0
2	32
0	28
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	0
0	4
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
9	411
0	410
2	268
6	2
6	32
0	0
0	0
0	1215
0	1229
38	1240
4	1160
0	462
11	13
0	33
0	428
8	2
0	10
37	192
26	12
0	102
1	17
0	20
7	56
10	2
17	10
0	10
0	0
1	744
0	273
0	656
7	424
0	41
5	3
5	0
0	0
6	7
2	379
3	78
0	78
0	15
0	49
0	25
3	14
1	63
10	10
0	0
0	0
579	1117
305	1138
0	3
114	8
22	8
3	9
14	9
3	1
10	2
4	5
0	5
1	4
5	0
3	0
0	0
0	351
26	458
10	346
5	307
0	304
7	366
824	433
6	204
12	6
0	6
2	232
12	65
0	3
6	167
19	16
0	307
3	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	1
0	0
0	0
0	1277
0	1346
0	1256
0	1387
4	1352
0	52
27	165
0	243
0	1224
0	199
0	136
0	155
0	194
0	231
2	295
13	5
0	2
0	0
1	0
45	0
1	3
0	0
14	2591
0	5263
0	5246
15	5253
0	4898
0	5014
0	2357
22	5202
72	361
0	98
0	191
4	22
0	108
0	94
0	2815
0	51
0	83
57	81
7	1326
2	137
0	116
69	119
13	1072
0	2331
16	2451
0	420
4	0
7	1698
0	137
0	1542
9	1540
7	1540
4	1410
22	43
2	5
0	0
4	26
0	1
0	26
0	0
0	0
0	0
1	2
0	2
53	278
0	254
337	72
6	255
7	148
14	463
57	202
1	753
25	256
0	283
0	303
0	1
47	1737
3	450
0	445
42	300
10	239
3	240
0	233
1676	753
0	102
69	34
2235	3462
0	305
0	84
0	1
0	301
0	3335
1	295
11	211
6	1571
1547	8
0	0
0	0
0	0
0	0
0	0
3	1
0	0
12	0
0	0
0	2545
3	1196
0	2279
0	1192
0	1547
13	1027
25	126
0	614
0	1665
5	3175
0	571
10	992
1	706
5	222
8	794
0	2257
2	956
0	2691
2	2646
0	362
0	900
0	250
0	418
0	2641
1	887
0	386
0	1036
0	211
0	360
9	887
12	2239
0	720
4	2113
0	97
0	400
1	2381
0	263
0	1708
2	93
0	312
0	293
6	399
0	300
52	282
0	95
2	455
20	285
2	866
70	407
0	0
0	0
0	0
4	395
1	766
13	766
2	0
19	0
36	769
118	759
28	13
3	4
0	6
11	0
0	0
0	3
5346	8623
6	7767
3	845
8	6149
36	785
188	6403
1	2673
6	678
0	2776
0	107
0	145
2	205
5	727
3	503
3	1515
12	290
15	1275
0	1148
1	9
2	0
2	0
4	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
70	60
0	37
0	0
0	86
0	0
6	0
0	0
0	0
0	0
0	16
0	45
3	12
25	104
0	19
1	98
4	56
0	5
0	1
1	0
0	7
0	8
13	0
20	301
51	185
3	55
0	268
0	568
0	3407
0	124
1	10951
0	46
3	316
3479	11565
0	310
4	3096
0	228
436	2910
9	466
75	233
0	1095
13	62
8	1096
7	7472
0	735
182	996
0	553
40	67
10	262
2	545
97	2342
8	429
0	0
0	1
0	1
14	0
1	0
0	28452
0	1263
7306	31117
0	4022
0	2630
18	29381
5	21435
0	1499
0	3634
13	2070
24	56
33	748
37	2744
0	1873
0	0
28	85
15	115
322	420
0	389
1	0
0	0
1	555
98	390
4	472
1	461
0	322
0	20
0	165
0	28
13	37
48	73
3	43
116	5044
13	4366
4	4339
1	4068
36	1027
0	248
6	44
0	17
0	3
0	5
0	13
0	3
370	1054
4	1125
77	974
24	910
14	321
24	788
6	417
0	114
12	102
4	263
71	241
1	272
0	362
0	20
0	20
3	1
13	10
99	11
11	11
59	2
0	0
0	177
663	177
7	19
0	6
1	0
17	7
75	71
16	85
4	17
3	0
10	596
76	5352
2	4840
81	5108
1	2840
2	1327
2	2134
0	1903
60	2199
0	24
1	576
0	277
0	124
0	1559
6	2134
3	305
0	4150
8	277
0	5714
0	0
0	4
126	0
0	619
0	4744
21	172
0	499
15	5115
0	4638
20	145
0	260
0	663
1	7325
0	210
6	249
0	38
0	561
0	289
0	602
0	792
5	1392
4	6526
0	6412
2	804
0	214
2	831
19	244
0	734
0	4452
0	22
14	339
1	6264
0	3437
11	162
143	682
0	38
0	1972
17	1700
192	940
6	580
3	6
0	5
0	2
0	3
0	3
0	0
7	5
0	7
0	0
1	0
0	0
0	0
7	9
3	9
4	1769
0	274
66	17038
43	14078
0	17124
0	1651
1	1427
639	16091
33	1659
4	1646
2	311
51	1685
0	12
2	357
0	895
1	329
0	77
0	5760
0	6055
9	5255
0	225
20	718
0	432
0	0
5	0
63	11344
523	11482
0	1868
1	1211
12	1281
4	874
0	0
0	92
0	20
0	322
0	555
16	876
12	17
0	336
5	908
0	111
1	364
12	136
0	92
9	2
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	1
0	0
5	15
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	14
1	10
0	14
0	14
0	12
0	0
0	0
0	0
0	8
0	4
1492	5902
5	831
12	4248
6	5020
16	119
1	139
2	347
0	759
13	2422
4	3558
5	3659
0	29
2	556
0	109
1	911
0	2
0	1153
2	75
3	1400
0	8
8	99
0	21
24	104
5	275
2	263
9	0
1	455
35	1
12	81
0	0
0	0
0	0
58	4300
331	927
27	2316
23	1662
754	2614
7	880
24	1554
12	742
0	1598
1	873
0	0
155	9678
2	58
1	891
87	240
9	396
291	9312
30	645
2	7
69	3370
0	340
6	2338
27	2620
0	544
20	538
66	241
2	760
0	409
5	1116
1	664
0	1676
46	898
3	33
3	4
55	301
0	832
2	0
0	0
0	0
9	0
25	0
27248	3245
7	270
0	2810
29	413
0	37
0	242
1	0
0	2
1	0
39	0
0	0
0	0
63	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	118
2045	545
757	1587
9	1565
0	0
0	0
0	0
0	2
1	0
0	0
0	13658
2	13966
27	10805
285	19216
58	196
0	10458
0	9158
3	1928
3	7874
3	7847
23	10234
9	2784
2	3542
10	91
0	55
2	1
0	0
5	1493
7	0
0	0
139	40
0	1
0	40
0	0
0	0
0	0
0	19
0	6
9	19
12	4432
1	4456
49	1672
4	2883
1	2316
0	207
21	81
7	34
13	332
5	1445
0	1243
1	1063
0	904
1	588
8	238
1	249
0	75
0	47
4	4
0	15
1	32
2	105
113	3203
60	1428
3	1977
0	326
44	388
3	2776
0	1509
18	1208
4	343
4	198
0	1471
35	921
21	1082
8	480
2	153
2	87
0	428
9	13
0	235
0	0
636	979
1	964
2	240
0	280
0	136
2	306
0	292
4	74
0	231
0	73
0	2
0	20
340	3217
0	1243
0	1146
0	1239
0	3072
0	115
0	109
0	2985
0	454
0	205
0	800
0	839
0	134
0	108
25	10
0	16
17	363
0	40
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	6
0	4
0	0
2	2
0	0
19	17
122	137
0	18
19	3
4	119
19	112
6	0
0	0
4	0
0	0
0	18
0	73
0	76
0	62
0	1
3	2
0	0
0	6
0	0
0	6
0	9
0	2
0	0
0	0
11	23
0	6
0	0
0	1169
0	175
28	1364
5	558
3	91
39	277
0	202
0	1192
0	0
0	74
0	252
0	212
0	117
6	16
0	169
5	69
65	0
52	0
0	8
0	8
0	8
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1794	127
16	127
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
9	0
0	0
27	20
0	4
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	0
0	3
0	10
0	0
2	3
0	0
0	0
0	0
7	1
0	1
0	1
1	0
148	1737
0	0
1	862
14	1648
0	44
17	5
56	649
21	0
27	1481
10	850
453	2332
0	1800
519	1820
39	1392
3	40
0	1183
0	1239
1	238
0	174
72	314
0	973
2	228
0	122
30	38
62	334
1	0
17533	293
2	293
0	0
0	0
1	3092
39	4959
0	570
0	294
0	814
0	3724
0	4565
0	4428
5	139
88	2
3	535
54	509
16	97
27	36
48	6
40	40
77	51
8	1201
0	0
29	51
78	598
91	341
93	45
0	175
12	286
0	0
0	0
7	2
0	2
10	3
1843	575
95	96
27	110
1	406
36	3
12	303
59	20
64	14
0	0
0	38
0	37
6	26
14	0
7	0
0	5
0	0
0	40
1	0
0	7
0	0
0	4
0	0
0	2
23	126
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	99
0	78
0	0
2	0
0	0
0	0
0	2
0	110
0	110
6	2
11	2
0	3401
6	3318
5	3448
14	3335
0	3511
0	57
0	608
0	76
3	1
1	601
0	43
22	644
0	14
0	115
0	3089
308	3100
1	1175
0	3326
0	36
0	2015
0	382
2	943
0	910
2	669
16	462
4	128
18	83
0	375
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	5
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	5
0	9
0	5
0	9
0	9
0	9
0	9
0	5
0	0
0	1
0	0
1	0
1	4
25	958
39	2339
123	6680
94	6597
0	6803
70	111
38	403
121	78
4	94
24	242
1	661
17	260
2	593
5	332
169	1695
34	152
2	35
4816	429
36	259
4	187
0	2
0	0
5373	10285
0	553
48	2297
0	1073
2	656
0	731
30	1577
81	8579
564	6540
0	488
15	4333
0	179
0	401
1	96
0	1058
2	109
71	1986
0	429
0	211
18	259
39	797
0	14
0	563
5	13
2	8
7	10
0	7
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
4391	3441
0	3397
3	1340
165	60
0	61
2	4
0	4
0	0
6	0
0	0
0	0
45	12402
0	12163
0	232
49	8648
0	8761
0	9150
149	273
0	651
190	278
26	548
0	4546
0	4255
0	42
50	281
33	205
5	23
0	397
0	303
0	359
0	42
1	3
0	43
0	0
345	7783
8	364
7	5177
1	1412
2	441
40	2962
5	4417
8	3397
9	68
0	21
9	12890
0	4795
0	10549
19	9357
9	9212
2111	11461
125	9469
26	4117
2	295
147	9423
13	2308
20	567
39	6554
0	6471
23	1517
0	16
18	1206
0	1017
7	0
129	0
15	2
2765	1813
0	723
3	715
1	768
3	298
3	150
79	10
8	11
0	1
0	0
0	2
0	0
210	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	19
0	0
0	0
0	0
0	0
0	6
0	0
1	2
0	0
0	0
0	0
0	0
0	2193
0	0
14	3999
28	1438
25	3660
22	3135
69	885
11	1577
0	2470
0	253
0	2479
8	1725
208	2073
0	424
0	448
0	788
3	214
0	884
5	361
0	52
17	32
5	462
12	95
5	7997
1	85
624	98
23	16
14	2134
1	53
169	1
1	7987
0	2055
324	2099
816	0
7	0
2	170
2881	1181
0	433
3	1164
0	153
0	284
1	19
0	19
5135	24299
13	5806
142	20792
195	25026
6	4729
188	4351
34	127
1	2
0	907
86	161
83	986
7	0
0	1
13963	787
35	787
861	2
33	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3111
71	2761
4	516
12	2622
5	2843
9	2589
0	50
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	0
1	1
0	0
58	4
3	4
0	0
228	726
26	6
3	23
11	714
15	2
0	38
0	0
0	0
6121	3689
0	788
1	3667
1	2389
46	87
50	152
35	305
2	313
2	0
0	0
0	0
10	0
3247	0
0	0
42	2
0	0
7	1853
1	1584
0	384
0	164
0	111
0	173
0	180
1	1529
0	422
0	59
6	164
3	316
2	128
15	7
4	575
7	626
1	22
0	0
0	0
14	20
2	19
0	787
65	11878
6	8042
11	1
0	0
11	11891
11	13
0	417
5	104
0	8714
1	11374
0	8717
0	44
0	5663
1	745
0	546
2	3381
4	603
0	367
6	1
62	3686
13117	4375
2	241
49	396
3	677
18	1372
0	339
0	149
0	34
13	7
0	3206
0	527
1	149
3	491
10	31
0	48
91	161
0	2
0	2
50	19
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	2
0	2
0	0
3159	1578
23	1531
3	207
4	92
1	476
51	322
0	342
0	79
25	86
3	117
0	69
0	115
0	58
2	29
1	263
0	116
0	25
0	0
0	0
0	0
2695	2086
40	2813
51	2813
60	229
1	0
37	1683
33	1114
20	1814
859	1443
13458	15972
5	673
3	1772
422	12354
8	6786
0	1512
38	12467
1	13831
2	2646
170	1
3	4
19424	0
418	1
1	3
0	0
0	0
0	0
0	0
0	0
7	0
15	1242
1	968
0	858
29	882
40	87
21	43
19	310
0	191
26	6
0	254
23	380
4	125
36	221
0	3
0	0
0	0
0	0
0	0
5	2
0	1
0	1
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
1	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
35	2649
57	4476
348	3193
10	965
51	1455
1	1358
2	35
252	6874
0	5339
1901	7499
119	7131
4	2040
154	1952
0	13
186	435
4	0
0	1
3	8765
512	8770
8	460
7	226
0	166
21	38
0	226
96	47
10	44
0	33
1	2
0	2
0	2
0	29
0	29
0	23
0	46
0	19
0	27
0	46
0	30
0	29
0	29
0	30
0	30
0	28
0	27
0	17
0	17
0	8
0	5
4	17
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	4
1	0
0	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
59	400
3	1466
53	1777
18	366
10	69
5	1052
27	552
31	899
0	1132
29	724
2	380
6	292
2	82
4	459
4	324
4	78
7	130
1	58
0	0
13	0
0	5
0	0
0	0
0	0
4	0
5	34
3	12
4	3015
47	3767
5	4249
2	3180
0	224
0	44
0	67
0	89
0	76
0	130
0	36
0	1
7	0
63	10
3164	2359
26	550
23	946
16	1983
57	464
156	1154
34	357
22	1138
34	271
0	46
0	0
0	0
0	0
1387	2815
12	595
3	0
2	220
1130	2830
2	729
0	2957
0	2957
0	17
0	0
1	162
0	0
5	2843
3	1245
0	2834
0	366
0	565
0	27
0	211
251	473
201	330
0	241
4	332
9	27
14	91
0	0
0	0
1	43
2912	184
0	33
0	172
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1159	4140
12	669
0	227
0	2808
0	306
0	849
3	395
0	189
2	147
27	900
85	1
27	53906
15	42457
0	55000
0	1031
3	15826
0	1037
0	27
3	1376
7	2547
3	2075
0	1801
2	42
54	2418
27	711
116	10603
1	1
936	1124
57	1298
185	1327
6	45
0	0
1344	7505
11	1315
6	692
14	1398
0	868
0	1034
18	1384
1	230
0	635
6	273
0	1740
5	1267
3	1322
47	1204
1417	2943
22	2267
2	0
0	0
0	0
3	1307
0	1643
2	672
1	1084
1	771
0	538
0	869
5	331
9	807
2	279
1	31
5	54
1	277
36	117
0	212
2	54
0	0
5	5894
67	2407
0	172
4	2395
10	461
0	2069
7	5899
0	42
38	124
75	27
4	371
0	86
0	0
0	18
143	1159
4	1130
20	1089
45	168
10	117
3	230
23	51
93	265
23	335
0	316
3	5
4	2
15	372
0	13
0	0
1	0
82	0
258	2025
0	1679
0	1562
5	1918
0	148
0	39
36	133
0	101
0	125
6	116
4	110
0	49
0	0
27	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	63
0	0
0	0
23	0
13	0
0	0
0	6
0	6
0	4
0	6
0	0
0	0
0	0
25	4626
0	3641
0	152
1	152
0	105
1	2109
19	285
0	228
0	55
0	47
1	790
0	86
0	31
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	97
0	94
4110	2399
0	2078
86	27
1	457
0	284
0	222
0	1
4	2
1	5
0	0
22	0
0	0
0	1152
374	3067
6	3049
0	86
0	0
0	37
4	20
9	972
0	3
2	48
5	38
0	81
0	991
0	7
0	65
0	883
0	70
0	31
0	0
0	807
0	909
0	68
11	520
52	807
0	104
1	119
0	82
0	21
0	22
0	123
0	20
0	1
1	0
0	173
3	7
5	208
0	30
0	0
17	164
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	22
0	1
4	0
24	0
0	0
2	0
64	117
59	146
129	155
0	163
23	143
0	114
1	557
2	468
214	521
0	0
1	0
0	7
55	152
7	152
0	5
0	35
2	29
0	26
0	0
0	10
2030	1469
105	1449
4	44
5	18
0	131
0	13
0	5352
39	5379
146	2967
1	495
7	51
3	16
14	15
1	0
11498	901
0	32
15	630
2	12
1	261
3	0
191	21
0	12
0	0
0	0
7	16
0	10
0	0
0	24
0	10
0	21
0	4
0	457
0	457
0	0
5	16
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
144	1033
93	801
123	890
12	4
9	3807
1	104
0	10
0	0
2	40
0	92
3	3765
10	3543
17	3741
3	19
1	1958
1	196
6	11
0	10
2	40
4	15
0	172
269	907
2	145
13	6
7	0
1	0
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
5	23
0	19
0	0
0	0
0	0
0	22
0	2
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	239
0	240
0	249
0	20
0	125
0	69
0	24
0	39
0	27
0	26
0	18
0	20
0	9
0	15
0	5
4	8
0	8
0	4
2	0
0	0
0	0
0	0
0	0
0	2
3	10
0	2
0	5
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	46
0	46
0	31
1	42
0	53
15	53
17996	6120
47	4948
3	1786
7	330
15	1099
2	15
0	0
389	1680
44	1683
0	0
0	1525
0	890
2	1573
561	1529
0	898
0	857
1	23
19	19
5	9
15	47
0	50
0	0
0	230
0	1088
0	938
0	1011
0	821
1	858
0	1029
0	898
36	530
0	944
0	716
0	1005
0	802
0	780
0	762
0	329
0	682
0	460
0	210
0	345
0	534
0	587
0	304
0	238
0	354
1	263
0	386
29	331
0	179
0	421
0	323
0	376
0	196
0	453
5	61
0	208
0	175
8	228
1	39
1	163
0	58
0	155
0	138
0	26
0	68
0	51
0	39
0	19
0	111
0	9
13	4
28	0
0	4
37	33
23	235
12	203
0	221
0	202
3	62
0	54
0	108
0	37
0	85
0	55
1	56
0	47
2	4
0	659
4581	10131
21	9882
0	5924
2	7754
2	1467
0	378
0	0
0	198
144	12785
2	13113
0	13085
5	8889
199	520
123	923
19	592
24	3949
0	11054
181	299
20	167
97	9670
26	19
67	6931
2	152
5	122
4	30
36	4401
3051	1297
4	542
78	465
5	101
44	136
11	36
0	114
0	107
7	293
4	170
11	284
0	183
11	127
0	0
0	3
1	0
0	866
369	6456
0	6
0	2734
0	2711
5	3241
3	23
36	647
0	3392
47	5369
1	5487
0	1381
0	4336
1	5480
0	5483
0	18
31	5324
0	2115
5	759
11	513
8	69
15	8582
152	8585
5	6852
8	6425
2	1711
17	699
0	2384
26	848
1	60
7	203
51	19
0	3
0	0
0	0
0	0
0	0
18	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
21	0
0	0
0	0
0	0
6	7
0	0
0	2
0	3
0	3
2	4
0	9
0	0
0	2
2	6
0	9
2	7
0	431
0	209
0	334
287	519
0	491
0	468
0	466
0	384
1	440
0	298
0	289
0	207
15	120
16	106
0	139
5	11
1443	57
1	2
0	22
0	9
14	9
1	16
0	0
168	0
1	22
23	48
107	0
0	26
0	26
6	4773
84	2234
0	4729
0	4555
52	4744
5	1438
