UniqueCount	AmbigCount
0	0
6	500
0	0
1	0
0	0
16	0
0	0
0	0
0	0
0	4
0	4
0	0
0	53
0	1
0	5
0	5
0	0
0	3
0	3
0	53
0	0
0	1
0	1
0	0
0	50
0	0
0	1
0	4
0	0
0	0
0	3
0	53
0	4
0	3
0	5
0	56
0	6
0	9
0	0
0	2
0	1
0	4
0	2
0	10
0	11
0	48
0	52
0	55
1	3
1	7
0	4
0	1
0	2
0	5
0	3
0	30
0	0
0	1
0	0
0	4
0	0
0	0
0	41
0	40
0	0
0	472
126	414
1	341
3	391
0	1
0	0
0	12
0	0
0	44
4	301
55	20
52	195
17	15
512	14166
3	2924
0	13947
9	13486
2	470
0	5
65	1628
1	343
0	175
26	7568
0	438
3	452
0	598
0	167
16	461
0	351
0	22
21	96
1	189
2	28
11	51
12	18
1	9
8	3
6	0
0	3
0	3
0	0
1	749
4	825
0	379
0	250
0	189
0	18
12	304
15	28
4	57
0	65
0	36
3	54
0	49
0	0
0	14
1	55
1	0
2006	2817
0	2303
14	186
0	849
7	452
0	67
0	113
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	547
0	170
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	11
0	7
0	2
0	0
0	0
3	6
2	3
48	0
0	1
0	1
1	1
0	1
0	1
0	0
7	0
1	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	403
0	375
0	398
0	398
19	285
0	282
0	15
3	275
4	140
2	80
3	108
0	148
1	64
0	42
0	80
1	88
0	12
3	58
0	28
0	0
0	0
2	1
0	0
1	70
64	385
88	221
18	236
2	87
7	199
0	233
2	43
0	62
0	18
10	26
0	16
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
7	928
0	20
0	170
3	928
0	897
2	62
0	918
10	161
0	108
7	836
2	116
0	182
1	182
0	489
1233	819
1	853
1	15
16	58
0	55
4646	1634
7	1186
0	62
1	278
23	104
301	480
0	129
0	309
2	150
0	12
1	450
14	45
0	252
0	216
2	189
7	1
0	0
8	7
0	0
0	0
0	6
0	6
0	0
0	0
0	119
5	4133
1	4487
1	336
1	87
0	193
36	4193
4	3871
13	38
4	136
27	700
3	645
1	111
0	759
0	409
23	300
0	358
1	211
1	212
0	337
10	172
25	148
0	0
0	1
0	1
0	1
0	73
1267	354
0	59
5	36
2	4
2	3
0	1
0	130
0	206
0	35
2	37
0	20
0	31
0	30
3	28
0	19
0	8
0	0
0	4
0	4
0	0
0	0
0	0
71	544
0	93
2	368
13	315
0	330
17	117
8	1704
0	142
6	1928
10	1416
0	135
1	35
0	41
3	53
10	191
1	11
7	6
0	10
5	4
0	0
9	188
0	180
1	29
2	15
0	6
0	76
3	2
3	113
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	4
0	2
1	182
76	2530
0	6
59	2499
0	566
1	58
2	16
0	80
0	467
5	756
13	297
12	1126
1048	1270
0	475
0	121
29	108
4	6
0	2
5	93
0	144
46	0
10	39
2	32
0	0
1	6
0	10
1	5
14	3
0	3
0	4
0	2
2	1
0	0
1	0
0	0
0	1
0	1
0	3
0	0
8	4
0	6
0	6
0	0
0	4
0	1
2	7
0	1
0	3
1	4
1	2
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	1
0	1
1	2
0	1
0	0
0	2
0	0
0	3
0	3
0	52
14	13
0	2
7	41
6	13
25	0
0	7
0	45
0	19
0	52
0	0
0	3
39	104
0	84
4	147
0	150
0	15
8	64
1	4
3	30
3	20
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1649
1	132
10	1464
1	165
1	376
2	307
15	215
0	468
0	172
0	2
27	2
0	82
26	131
0	80
0	80
0	6
2	80
0	12
0	0
0	2
0	6
6	7
0	7
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	661
5	213
40	889
3	2
14	487
0	381
17	564
0	548
0	79
0	100
0	62
0	100
11	69
42	533
6	531
2	16
5	33
0	47
2	26
0	141
0	26
1	1
0	9
0	0
0	5
0	7
0	10
0	0
0	0
0	0
0	0
2	0
1	349
0	341
0	19
1	19
2	20
0	11
0	333
1	332
0	7
0	315
0	18
3	108
5	85
1	20
7	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	3
0	0
1	12
0	0
0	3
0	0
0	0
1	9
0	17
129	19
14	0
7	19
0	0
4	571
0	894
6	1296
2	330
0	455
0	622
2	691
0	193
1	303
1	501
0	179
3	79
3	223
3	243
0	302
0	100
0	263
3	37
0	0
33	12
5	12
0	0
1	0
0	1
1	1
0	0
0	3
0	854
0	101
0	856
0	825
4	0
0	833
1	2
1	15
0	856
0	389
0	415
2	120
0	105
1	76
0	17
0	23
7	563
3	29
0	33
0	46
0	9
0	0
0	0
0	0
1	0
1	0
12	2
0	0
453	2634
4	2076
0	558
0	3
0	66
0	13
0	0
2	68
0	7
1	4
1	9
0	2
0	4
0	0
2	11
0	0
0	416
0	406
0	441
0	72
0	440
0	83
43	165
0	339
5	346
0	210
1	72
0	32
0	2
0	13
0	7
0	14
0	15
0	15
0	12
1	93
12	75
0	67
0	24
4	1
0	4
3	12
11	17
0	16
0	0
3	13
0	4
0	4
0	141
32	154
32	102
2	0
299	155
0	145
3	53
6	818
0	777
0	238
2	293
0	290
3	90
0	60
2	17
0	25
0	7
0	5
3	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
5	820
0	674
0	480
1	544
0	809
0	672
0	560
0	336
27	46
0	547
1	429
0	91
10	228
0	168
0	100
0	149
0	5
0	36
3	55
0	28
0	16
0	3
0	3
0	1
0	1
0	2
0	3
0	3
1	6
0	3
0	1
0	2
0	0
0	5
2	0
733	0
305	2851
11	410
9	1004
0	474
3	1974
1	1953
0	53
73	584
0	0
23	1779
25	1612
1	853
1	537
6	1487
0	62
5	62
12	135
0	32
56	213
1	118
0	36
0	66
0	78
37	176
0	2
0	0
0	2
0	204
466	204
0	0
0	0
1	36
0	87
0	34
0	2
1	5
0	2
0	13
82	232
8	66
21	295
19	230
1	138
27	62
2	39
87	470
24	239
0	8
119	317
7	210
6	9
19	5
17	52
2	72
9	1872
0	1786
0	1544
26	1528
3	1453
31	1490
0	1464
3	65
5	102
41	740
16	21
11	0
2	156
1	18
3	66
0	252
19	170
16	82
1	44
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	64
0	90
0	9
1	76
23	536
28	431
4	121
1	62
3	35
1	390
0	6
5	18
0	144
0	357
6	2
0	0
0	0
0	0
250	0
0	30
0	2153
0	2207
0	2487
0	2064
0	2398
1	136
9	2085
0	113
0	18
1	1243
0	61
69	3876
0	2085
0	3912
44	3920
0	2108
0	2388
0	2114
0	2394
0	2388
1	2396
5	22
0	0
0	0
4	0
0	0
0	0
0	0
16	819
109	11
2	1116
4	1006
94	1122
1	714
2	8
3	61
39	22
0	30
0	14
0	20
0	19
0	2
0	0
0	0
0	177
0	121
19	643
0	61
12	103
0	244
0	130
1	144
0	162
0	5
4	27
0	464
0	0
0	0
1	3325
1	3491
7	2269
0	65
3	3460
0	20
3	58
2	9
8	211
0	50
11	78
1	60
0	47
8	38
2	2
0	292
0	0
2	2
16	521
1	517
15	28
2	29
7	1
8	66
20	155
1	25
0	161
1	52
0	196
8	128
2	511
1	182
15	419
2	213
0	176
0	2
7	660
26	577
0	60
0	84
0	606
0	31
0	1
0	0
6	297
1	2
0	31
17	0
9	31
45	36
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	553
0	279
0	1
0	4
0	4
0	0
0	542
0	7
0	7
0	6
0	6
0	553
0	0
0	7
12	378
0	0
0	0
10	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	546
0	207
0	517
0	357
0	398
0	265
0	222
0	310
0	42
0	17
0	31
0	0
0	3
1	56
0	0
0	0
32	0
9	95
380	181
1	3
1	22
0	25
0	19
0	5
0	23
0	31
0	10
0	0
0	0
0	0
1	0
0	0
0	0
2	0
4	0
0	10
0	0
0	1
0	2
24	10
0	1784
7	1988
8	222
0	208
7	267
6	490
8	390
1	326
3	371
12	107
16	42
0	302
44	3065
3	2548
2	331
4	516
2	2109
23	2637
13	235
0	483
0	274
0	289
0	220
10	163
1	138
1	339
0	1
0	0
2057	95
0	69
0	8
1	13
0	8
0	13
0	0
0	1
2	993
310	1595
1	60
0	3
15	604
2	0
335	22
3	344
1	25
1	0
533	873
2	545
80	530
0	72
2	20
0	18
625	3305
4	694
6	2773
11	192
3	166
0	57
0	408
6	683
26	15
1	7
161	592
0	40
0	5
341	179
2	304
0	74
2	117
2	27
1	124
8	324
2	87
0	52
38	10855
0	10855
37	2393
0	6526
0	3174
0	1722
33	49
0	0
0	439
0	3889
0	3893
0	3874
11	138
14	1050
0	993
0	3875
3	702
0	74
0	58
0	4
11	34
0	0
1	0
0	703
2	3018
140	16040
202	20853
79	11378
12	8838
0	9457
1	1441
1	0
4	0
1917	1423
0	845
2	1107
1	423
0	16
2	240
1	93
48	1493
0	58
4	60
0	1
0	13
0	67
100	244
0	870
0	59
0	64
0	1326
0	45
0	803
0	27
0	646
0	1099
1	0
3	6
2	79
0	36
0	0
0	0
0	4
0	4
0	4
0	5
0	4
0	3
0	2
0	0
0	0
0	0
461	429
25	404
10	28
0	8
0	349
3	5
0	26
1	67
2	15
0	312
0	6
1	18
0	11
0	23
31	5
0	0
443	2066
21	259
0	605
1	2066
11	832
0	278
0	60
0	51
0	259
1	574
0	20
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	4
0	4
0	0
0	2
0	0
0	0
0	1
8	22
2	87
6	72
1358	11
5229	1827
28	670
3	928
11	533
0	91
0	160
0	16
0	0
0	250
0	867
0	20
0	924
0	749
0	10
0	828
73	1062
0	771
1	911
0	222
0	53
0	116
1	876
0	148
2	21
0	68
0	305
0	1912
2	15
0	15
47	3016
5	353
0	106
8	2773
0	103
1	322
1	247
0	262
3	1252
1	1505
11	128
0	1475
9	1976
2	69
28	1796
69	794
0	785
0	77
0	75
0	30
21	1
0	0
0	0
0	0
0	161
1	11
0	22
0	20
1	15
0	110
1	150
5	151
0	4
0	18
2	38
1	5
27	100
9	1582
0	1784
132	1464
0	1595
4	1608
2	598
0	75
1	74
1	8
0	547
0	349
0	222
0	108
0	122
6307	4902
11	85
11	205
0	90
3	16
0	38
2	585
18	495
27	856
14	484
0	499
1	1427
0	629
3	1270
0	0
0	0
1	0
0	17
0	0
0	0
0	17
0	0
0	12
3884	1185
0	1170
49	115
107	156
13	5
0	99
0	520
16	1009
243	99
0	954
5	274
1	17
10	135
5	140
3	40
2	70
0	293
0	0
2	0
2	9
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	617
5	622
3	41
0	32
0	28
0	18
1	15
73	4
0	0
0	1
2	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
10	394
7	404
13	409
1	404
0	412
0	394
1	391
0	320
0	18
0	13
0	7
2	422
5	0
0	0
2	11
4	111
3	103
0	98
13	100
0	103
1	4
0	13
0	1
0	4
0	5
0	3
1	1
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
154	6
0	0
0	6
0	5
1	0
0	0
1	2
0	13
56	7
5	29
0	3
4	16
4	245
0	76
0	1360
7	1309
3	605
0	115
0	33
0	0
0	0
0	0
0	0
2	0
1904	3619
9	1818
3	3488
0	525
46	2885
1	1218
6	1152
1	56
1	956
0	184
3	0
1	513
2	227
0	119
1	111
6	133
0	34
2	26
1	4
0	5
0	53
0	3
0	0
1	0
0	0
2342	4
1	0
1	0
0	313
4	135
0	2352
7	2608
0	23
0	5318
31	6285
0	3949
9	1410
0	1133
9	1490
0	2451
17	5694
4	1875
1	1397
0	1014
44	4894
0	726
0	3714
0	1
18	429
2	4070
71	429
11	142
9	56
61	629
51	122
0	0
0	41
0	45
0	43
0	57
0	47
0	45
0	37
0	52
0	44
0	45
0	13
0	19
0	16
0	18
0	17
0	5
5	10
0	10
0	10
0	0
0	0
3	3
0	0
0	0
0	0
1	0
39	376
35	371
2	107
1	26
1	71
2	31
8	24
0	12
3	84
0	104
114	633
0	562
4	248
0	87
0	37
5	1659
19	2041
0	925
0	1656
1	98
0	435
0	184
1	428
3	1873
5	1335
0	1233
0	406
87	1770
0	162
0	75
1	139
0	1208
0	1154
88	412
1	28
0	257
0	145
0	0
1061	1824
1	120
0	1059
0	143
1	178
8	219
12	297
56	130
0	41
2	160
0	12
6	173
2	258
5	15
2	2
0	53
0	65
0	60
0	60
0	34
0	9
0	5
0	1
0	3
1	0
0	0
0	0
35	4
20	0
0	2
6	7
1	1
0	0
0	0
0	0
0	0
236	0
0	0
0	0
2	0
1	2524
0	2354
1	2524
0	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	8
0	1
0	0
2	1
11	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
2	0
887	4620
1	371
19	3930
0	2291
39	2212
7	408
5	1
7	1
0	2
72	5
0	0
9	0
0	0
8	113
2	133
0	55
3	53
14	0
0	0
19	6
0	1
0	0
0	3
0	3
0	2
0	3
0	0
1	0
0	2
0	2
1344	5942
956	6611
2	5378
1	3914
1	6200
5	147
9	332
1	134
0	298
12	111
2	3281
0	31
0	272
0	95
0	0
0	0
0	0
0	0
1958	2154
38	2195
2	163
3	114
5	9
0	146
9	284
0	274
0	168
1	64
0	97
3	2
1	0
0	130
2	110
15	117
55	210
0	14
1	36
4	42
0	16
0	1
0	1
0	1
0	0
0	0
0	0
569	1686
2	110
3	50
1	111
0	58
3	129
1	105
4	179
0	104
15	98
3	1233
1	130
3	494
22	920
5	51
1	0
0	71
0	147
0	154
1	194
1	48
6	1
7	0
24	705
1	499
2	103
0	171
0	38
3	4
0	10
1	131
2	247
1	135
0	473
0	1
4	73
2	73
2	4
0	9
16	0
0	222
0	0
0	13
0	212
0	0
1	581
1	238
34	590
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
11	702
2	702
14	810
19	400
18	485
7	484
1	694
0	685
0	639
0	639
2	585
2	82
18	28
0	38
3	38
0	31
0	25
16	11
0	5
0	8
0	7
0	108
24	8
0	0
232	449
911	2251
1	199
17	79
5	11
2	12
2	2
2	1705
3	649
1	1444
0	0
2	0
26	0
0	0
0	49
0	0
0	23
66	1
138	1230
0	1155
3	667
5	206
0	89
1	40
1	16
3	0
37	11
2	1
0	1
0	0
0	0
0	0
0	2
8	3
0	0
6	158
0	153
0	152
0	130
0	28
0	18
0	10
0	3
0	1
0	0
0	12
17	0
160	836
7	109
3	437
0	361
33	405
1	0
68	0
4	17
137	238
1	31
11	265
5	36
0	29
0	28
28	26
5	2
86	6461
618	6351
0	117
7	5216
2	186
4	1434
15	1797
0	670
4	149
5	1273
10	1220
0	28
1521	112
2	112
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	87
324	773
9	151
18	69
2	40
13	172
0	127
0	266
0	305
32	554
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
6	126
13	109
5	167
4	55
20	125
0	10
5	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	183
0	38
0	125
0	102
0	122
2	102
4	54
0	7
5	2
0	74
1	109
6	9
0	58
0	36
0	24
5	1
0	14
2	24
29	3
0	1
0	0
0	0
8	0
0	3
1	0
0	0
0	0
1	0
1	0
0	0
7	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
0	0
43	838
0	304
20	437
6	310
4	260
7	229
1	505
5	508
7	410
0	594
0	351
1	400
16	129
0	151
2	111
4	174
4	184
0	26
9	161
0	49
4	93
0	255
0	160
0	10
13	4
51	1494
160	883
2	941
2	1069
0	175
19	806
18	425
3	107
1	81
0	3
0	0
0	3
2	144
0	0
137	7
44	2616
2	11
2	1942
0	2602
1	24
7	2605
8	23
0	16
5	4
0	3
3	153
7	161
15	157
0	0
0	0
0	0
0	0
63	2903
0	1860
1	2050
0	1704
0	1912
4	602
13	1534
0	172
0	128
3	134
8	9
0	28
0	41
0	41
21	13
2	13
0	0
0	1
0	1
0	1
2	2
0	0
0	0
0	3
0	3
0	1
2	3
10	1
939	61
0	0
0	0
0	56
121	1842
0	1801
5	1842
0	0
0	1154
0	1253
0	1
3	96
3	73
0	3
1	0
1	62
1	0
0	1
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
1	22
15	176
0	31
2	27
1	116
22	94
0	0
0	0
1	0
2	532
744	718
4	333
0	182
14	162
7	14
3	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	5
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2372	1653
0	1155
4	180
1	435
55	79
12	75
0	5
0	2
0	2
0	0
6	0
0	0
0	0
0	0
0	347
0	348
10	506
1	233
5	0
1	53
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
27	492
4	1840
1150	2303
54	637
1	34
0	18
0	15
0	10
0	328
0	94
0	86
1	7
0	230
0	64
2	34
0	15
4	0
7	0
0	0
19	1612
321	2042
4	121
1	643
4	63
0	53
9	69
5	11
0	2
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	1
0	0
0	365
0	428
121	498
1	446
4	458
5	327
0	339
0	189
0	197
3	148
1	57
0	2
3	14
0	118
6	31
0	112
0	20
1	18
3	62
3	48
0	38
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
5	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
198	182
0	134
0	163
1	11
2	26
0	25
0	12
2	8
3	9
0	0
47	610
4	562
0	598
0	101
0	6
3	3
0	0
12	52
0	40
0	3
0	5
0	0
13	20
571	21
89	3832
1	617
1	0
0	0
1	175
620	2863
0	0
0	190
8	1381
16	3035
1	128
0	504
1	145
0	52
0	42
1	288
10	4
3	219
0	34
2	3
0	0
0	1
0	0
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
736	1374
1	1402
0	200
0	640
1	168
4	180
0	111
0	71
0	29
3	32
1	38
4	7
0	5
0	0
0	4
1	0
0	0
0	0
3	1
1	0
22	5
4	5
0	0
59	7
0	1337
2	53
6	2698
0	2698
0	2476
0	13
1	2337
5	554
4	1
5	73
0	10
15	11
0	0
0	0
0	0
0	0
1	0
17	3
8	0
1495	86
1	84
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	223
279	766
20	532
13	193
2	211
0	26
0	0
0	0
0	0
402	9
1	1252
7	2421
0	495
0	553
0	2287
61	4087
10	2718
0	371
0	76
7	2729
5	1358
4	1447
0	355
2	1622
0	1877
36	827
0	719
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	1
0	1
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
6	245
7	161
1	176
9	93
2	88
1	88
0	86
0	21
9	17
3	43
3	40
1	24
2	10
0	9
0	9
0	7
6	9
1	10
2	10
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	0
4	1
4	1
1	33
2	3
2	15
0	33
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
2	0
0	0
313	2111
0	1683
0	814
23	21
46	14
21	17
4	17
0	0
1	0
0	0
0	0
0	0
0	0
101	2023
0	839
8	97
1	1823
1	0
4	4
466	1932
6	1932
0	243
2	15
0	0
28	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
5	6
131	145
6	637
0	1
23	1
0	187
0	358
0	391
1	236
0	509
30	39
1	377
4	388
0	261
20	303
7	58
0	55
0	4
0	1
0	36
0	69
2	72
0	10
0	57
0	30
0	2
0	2
1	0
0	0
0	0
0	0
113	14101
185	14103
3	1294
1	0
0	0
226	248
15	33
136	200
3	0
0	0
0	0
25	4
0	0
0	4
4	48
6	137
0	6
0	121
0	161
0	46
1	29
0	0
0	102
0	31
0	49
0	129
7	0
0	29
8	128
0	19
0	29
0	116
0	4
0	2
0	12
0	1
0	0
1	32
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
49	11
1	6
0	11
0	1
0	11
0	0
0	0
56	1585
83	1416
4	96
0	120
0	14
47	85
0	3
0	11
20	388
1	196
1	72
2	6
0	0
0	0
65	769
0	0
1	618
10	77
28	772
38	564
1	227
0	274
14	146
3	13
75	1120
10	1893
28	114
18	66
7	764
9	209
10	554
29	705
6	132
1	270
21	141
0	9
6	128
4	64
56	3
20	3
0	3
9	25
4	13
5	23
6	51
36	30
2	0
6	0
8	194
0	1
0	12
2	149
11	204
0	4
34	27
0	32
14	1
0	9
0	7
0	0
0	320
6	246
0	288
10	249
4	14
1	52
2	212
3	45
1	6
0	5
11	0
0	77
359	518
11	488
1488	841
3	126
0	424
1	175
1	230
0	130
66	163
0	38
4	41
0	6
1	3
21	8
0	0
2	2
0	1
0	1
0	0
2	0
0	0
618	208
0	156
0	61
129	915
0	198
0	100
44	514
2	492
1	189
0	474
5	563
10	49
0	17
9	77
7	173
5	164
0	145
0	98
0	1
0	25
0	8
0	18
1	0
0	7
1	1
7	0
8	0
9	185
59	273
72	764
0	109
75	115
0	23
4	715
23	514
22	230
2	527
0	322
0	132
0	55
0	128
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	238
10	240
0	55
0	65
0	235
0	171
0	1
0	172
0	74
0	5
0	32
0	29
1	66
0	67
0	0
123	25
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	1
33	1
0	676
3	562
0	490
55	483
0	210
160	64
48	2
2	185
0	0
0	5
265	182
2	53
1	122
0	0
0	0
0	2212
0	2221
0	2006
4	54
14	15
0	247
0	70
227	154
6	150
0	17
15	30
159	45
0	10
0	42
0	35
3	28
0	2
0	2
20	1
11	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	1
0	45
72	1286
97	455
0	10
1	22
29	28
6	40
2	25
0	29
38	19
5	95
8	719
1	75
0	282
8	24
18	623
7	12
10	24
0	281
13	253
3	1
0	1
107	6
40	8293
0	1365
90	720
17	5085
0	5218
0	6185
0	142
0	5338
0	1168
0	2877
0	345
3	7772
0	5869
0	473
0	1235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	621
16	160
23	422
1	114
38	596
2	80
103	598
0	68
6	2215
6	1323
1	1747
1	213
0	225
0	768
5	203
0	53
0	299
1	403
2	123
1	115
0	38
22	128
0	106
0	9
20	63
15	116
8	59
0	1
10	38
0	36
0	4
0	18
0	2
0	4
0	6
0	25
0	28
0	8
0	0
1	43
1	4
0	2
0	4
0	0
0	3
1	1
0	9
0	0
0	5
1	9
10	0
14	0
132	40
0	25
3	17
1	144
7	144
0	23
0	20
0	3
0	22
0	18
0	0
0	0
0	140
45	281
9	135
1	264
0	178
0	170
2	150
0	25
0	16
37	82
0	21
0	22
114	2243
3	2194
0	65
3	113
0	87
2	97
0	69
12	170
19	8
15	434
0	281
2	140
6	187
4	32
2	55
13	4
44	3
2	90
8	16
0	4
5	148
1	8
0	5
9	616
0	731
17	696
1	567
0	338
0	276
1	162
47	195
0	33
8	12
0	11
1	68
65	116
3	4
2	28
9	115
2	7
26	72
0	14
2	1150
0	1154
1	119
0	295
1	1198
10	278
2	16
21	246
0	224
0	220
0	23
0	64
4	46
0	789
3	239
3	5
16	174
23	127
0	2
43	396
0	77
12	30
5	55
37	53
0	53
0	52
2	4
5	22
2	143
0	203
9	203
0	1878
1	0
24	849
29	1830
0	150
0	279
2	2331
0	215
6	586
6	0
3	84
0	74
0	528
0	279
0	274
1	1807
8	170
4	1071
0	316
9	591
0	1001
3	97
1	166
0	145
2	223
2	240
2	1014
9	138
0	489
0	107
13	109
1	132
0	202
0	203
2	567
0	190
0	316
0	893
4	548
1	22
6	68
3	68
0	69
0	39
37	9
9	381
616	27
0	27
0	0
0	9
6	12
2	359
0	5
0	377
0	379
8	1
3	392
35	94
17	58
2	72
1	51
0	79
4	319
19	42
6	323
6	9
0	567
2	567
23	502
3	567
1	72
0	32
0	14
1	0
0	0
2	305
1	38
0	4
0	24
0	24
0	441
0	424
1	122
1	228
0	0
0	100
3	364
7	350
1	21
0	4
0	115
4	47
0	16
0	1
0	1
5	5
0	5
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	65
1	1
36	41
0	17
