UniqueCount	AmbigCount
0	0
8	11
2	0
0	0
0	2174
4	2194
3	135
3	710
3	811
9	659
1	2172
7	603
5	230
0	6
1	33
6	1459
0	13
0	1
0	0
0	5
0	41
0	41
0	0
142	2165
220	1996
12	716
0	134
2	236
15	209
0	8
0	3
0	2
53	280
0	68
0	67
14	285
0	101
3	76
2	22
0	135
0	92
3	4
1	69
0	98
0	72
0	70
3	7
1	13
0	18
0	14
0	0
0	1168
0	1765
11	1739
3	1549
0	74
0	359
5	82
1	15
0	167
6	424
9	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
1	0
24	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
64	11
0	7
0	1
0	0
0	0
0	3530
0	4343
45	4309
12	3130
0	2754
5	1682
14	2614
0	2529
15	1807
1	117
1	142
2	175
1	110
0	13
1	79
0	96
7	145
5	28
0	136
2	611
2	380
0	313
2	37
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
600	943
6	251
3	691
1	379
4	78
8	135
24	130
7	0
1	634
1	892
3	656
3	468
0	702
0	998
0	337
8	811
0	460
0	0
1	4
0	0
0	1
0	3
0	420
0	421
0	29
24	421
2	428
0	424
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
12	7
1	0
0	3
1	1
27	5
22	0
3	253
14	312
13	45
6	7
1	117
26	213
0	126
0	292
1	140
1	190
1	47
0	0
0	0
0	0
0	0
0	0
662	573
0	190
19	331
1	171
1	107
0	70
0	57
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	993
76	383
30	289
14	81
0	70
0	3
1	66
0	43
7	22
5	27
0	52
0	572
0	67
0	92
0	43
0	120
0	26
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	3
0	4
0	2
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
2	1
0	4
1630	2574
36	1109
0	233
15	469
0	315
0	891
1	1005
0	862
0	851
1	143
3	1670
1	1445
0	904
0	726
0	472
0	416
0	423
23	463
25	74
2	0
0	1
1	2
82	6293
5	5873
8	1138
61	2282
10	5
0	81
0	107
0	30
0	99
0	17
0	96
0	8
5	70
0	29
0	0
1	3
1469	1273
1	1163
0	217
0	167
0	55
55	2953
36	2953
2	22
2	6
0	20
0	16
6	7
1	0
0	0
4	72
2	67
0	70
0	0
0	0
7	86
0	0
4	34
0	53
0	54
0	40
7	118
3	112
0	44
0	67
1	16
7	24
1	1013
1491	3048
1	1010
8	1770
1	1041
8	414
13	38
3	24
32	50
4	20
13	0
0	2
0	7
0	2
0	3
0	0
0	1
0	7
0	6
0	0
0	1
0	0
0	3
0	6
2	3
0	0
0	0
409	4304
0	1145
41	1076
4	692
3	409
9	1088
5	737
277	2310
0	36
17	166
4098	0
32	0
0	1
2	1
0	0
0	0
1	3
177	5
0	0
0	2
18	1480
6	1377
237	1342
0	441
1	481
1	580
1	24
3	449
0	46
0	75
0	71
1	58
0	61
3	24
1	17
0	0
0	0
0	0
0	0
3	0
1	84
4	13
138	117
2	85
0	2
55	428
4	92
6	165
1	12
1	63
14	199
36	132
26	263
12	152
10	89
2	196
40	67
7	29
14	8
0	0
9	2626
1557	3459
0	235
3	705
0	128
0	198
0	2461
0	291
0	42
2	1920
0	216
1	2545
0	70
0	144
0	553
2	84
6	709
0	797
5	297
259	114
6	114
0	5
0	3
0	0
24	1608
1	39
0	1608
0	59
0	1608
29	1117
287	2832
13	870
32	932
39	695
0	1271
2	805
0	27
8	62
3	2
0	62
3	560
207	611
1	6
7	263
18	286
2	53
0	63
1	5
2	84
0	5
3	0
0	0
1	0
0	5
0	6
0	0
0	17
6	25
0	1
0	7
1	5
0	0
0	0
0	0
1	0
0	0
0	0
2	8
10	18
0	10
0	6
0	9
2	2
10	474
28	484
0	493
2	5
0	4
0	0
0	0
0	0
5	3887
2	4872
6	1547
118	91
110	9
4	1935
1	1240
62	2088
26	1369
6	105
0	1
17	727
0	63
0	186
0	1
4	1
0	7
0	60
2	61
0	67
0	7
0	56
0	3
0	16
0	11
0	11
0	61
0	5
0	6
0	67
0	7
0	33
2	52
0	1
0	1
3	0
24	11
0	11
0	0
0	0
8	1
5	6
0	0
6	23
10	793
0	0
0	793
2	17
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1531
0	1278
11	1540
0	1531
0	1532
1	480
0	78
5	76
5	93
0	0
0	1
0	0
0	0
2	0
0	0
0	0
116	17
1	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
159	354
13	336
0	280
9	230
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
13	27
14	26
10	408
70	141
80	398
51	472
0	12
0	14
5	63
3	132
1	104
6	74
3	8
0	0
0	153
0	706
8	708
9	7
4	396
0	21
3	696
7	712
2	15
2	35
0	0
0	0
4	7
769	589
12	206
48	2348
1	97
11	587
1	95
254	94
4	7
5844	2301
0	0
476	2370
15	31
6	2329
4	32
0	16
0	21
0	9
0	0
2	47
0	0
0	4
169	2023
4	1062
12	1664
22	83
48	1032
8	3
0	83
6	1
0	73
0	954
1	20
0	215
0	321
2	334
5	166
0	196
26	193
0	98
0	1
1	3
0	0
3	288
7	300
23	296
4	29
1	30
4	24
0	0
0	0
15	0
146	1512
2043	1503
0	1129
63	0
3	11
0	2
37	587
34	10
0	604
3	552
0	525
0	19
0	0
1123	25
5	16
4	7
2	727
1450	731
2	351
0	0
1	0
14	66
722	346
0	65
13	261
0	254
1	30
3	4
0	0
0	0
0	0
0	0
1	5
3	6
1	2
573	0
1	12
0	12
0	1
0	437
21	693
0	640
0	865
48	468
1	502
17	512
0	3
10	139
13	17
0	38
7	222
0	13
4	229
2	202
0	18
0	8
0	12
0	10
0	12
0	169
0	4
0	28
0	0
2079	4158
10	4158
10	17
39	239
0	0
9	294
5	299
12	206
3	0
1	132
14	103
5	7
1	7
13	2
11	1871
4	2012
2	1965
6	2026
0	163
2	136
13	83
2	4
7	156
158	156
1	14
0	0
0	0
0	2
2	15
0	13
2	2
0	9
0	3
0	0
1	0
0	2
0	6
0	0
0	0
1286	326
36	385
20	212
0	384
0	838
0	700
2	767
156	417
0	687
0	303
0	551
0	412
0	100
1	2
0	240
0	6
33	23
61	41
1	0
0	0
3	1
0	0
0	0
0	1
1	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
22	0
13	156
0	156
1	3
0	1
0	0
54	1020
17	1208
4	963
21	936
0	796
1	315
0	221
0	233
6	114
1	0
200	440
5	421
4	45
0	11
0	0
1	3
5	9
1	3
0	2
3	4
0	2
8	15
901	493
21	391
0	54
7	72
0	16
13	11
0	6
8	15
2	0
0	1
0	1
0	1
0	1
20	562
2	524
14	448
10	161
2	67
0	34
2	56
0	15
8	45
3	39
5	10
0	16
0	3
1	3
149	1342
68	1342
1	4
0	4
3	4
0	0
0	4
0	4
11	4
0	0
0	2
0	0
1	2
0	0
0	0
0	0
9	547
15	454
1	143
1	241
9	487
0	0
473	0
4	143
0	2
12	142
2	137
465	10
0	4
0	0
3	0
0	404
0	283
1	421
0	329
0	317
0	2
2	6
0	10
1	29
5	20
0	5
0	0
0	0
0	0
1650	1459
2	35
1	228
0	906
0	508
3	372
0	26
0	332
0	0
1	76
1	99
2	16
8	48
1	3
30	184
1	10
236	626
7	454
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
476	428
6	104
0	133
1	12
0	472
14	10
1	11
0	1
481	241
5	183
4	130
0	22
0	90
0	91
0	23
0	77
0	4
0	4
35	176
0	151
23	64
0	0
0	0
0	0
2287	2698
11	1795
1	2401
1	482
1043	840
935	840
0	3
0	3
0	3511
0	3542
0	3713
0	151
0	5
0	3511
0	2
0	8
0	3
0	125
0	210
0	2
0	2
0	3
0	201
1	3411
0	0
0	3548
107	458
0	303
4	220
0	22
0	209
1	2
0	1082
32	235
0	908
0	713
0	14
1	37
20	4
3	224
0	643
0	0
0	0
0	0
2	0
0	1
2	9
0	3
0	1
1	2
1	1
0	0
0	0
1	0
3	0
4	0
0	287
7	867
5	528
98	430
5	4511
13	5028
57	4776
4	4738
0	27
0	3411
1	21
16	183
9	823
1	35
0	2
3	80
5	442
80	2174
19	26
12	474
0	511
0	8
2	41
9	275
0	44
0	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
0	58
1	20
0	430
2	322
0	1
8	222
13	292
0	209
2	149
0	189
2	299
0	114
4	236
1	40
0	4
0	0
0	0
94	9
7	3
2	0
0	0
0	0
0	0
0	0
1	477
0	470
0	451
0	573
0	472
3	238
0	129
0	61
0	47
1	108
2	4
0	73
0	49
2	47
2	29
0	0
17	2
0	2
10	1
0	1
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	2
0	1
0	1
0	0
0	7
55	4385
0	3985
0	462
7	674
6	63
2	708
2	485
22	2248
1	2348
15	4325
23	3855
0	709
1	753
1	471
5	654
4	13
1	1225
8	1201
7	203
5	7279
2	7021
0	5342
1	6305
2	6693
0	6985
0	6568
21	6117
0	6811
0	6942
0	5714
0	4700
0	575
0	727
0	423
0	347
0	685
0	150
0	253
0	0
1893	0
0	0
0	0
0	0
217	0
2688	89
0	33
0	46
0	50
0	0
87	834
22	773
0	149
1	36
5	249
2	125
0	74
0	4
7	81
5	3
0	5
0	2
2	174
158	1526
17	1526
2	1515
0	1519
15	12
0	0
2	0
4	314
15	293
5	321
0	305
313	0
2	0
32	147
1	147
0	0
28	4
0	282
23	277
6	130
9	249
0	65
1	122
1	98
3	130
0	127
0	0
0	0
0	0
67	223
3	44
0	42
0	42
0	165
0	4
4	0
0	0
314	37
0	37
0	0
64	0
27	278
22	130
0	458
2	894
1	588
1	96
1	787
1	526
2	6
0	330
1	294
75	763
0	463
0	6
7	524
0	68
0	10
0	81
1	707
0	110
2	48
3	0
13	132
3	362
0	0
0	0
0	2
0	1
0	2
0	1
0	0
52	0
0	0
4	0
0	0
547	1285
2	88
9	3
3	415
7	1285
7	240
1	117
4	28
2	23
0	174
0	71
8	104
14	9
0	7
0	8
0	7
0	5
7	10
0	1324
0	1356
0	1321
19	1246
0	1293
49	1341
2	1336
3	1360
0	1369
1	1409
0	102
2	482
2	23
1	52
14	68
6	87
3	8
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
17	1201
0	1557
5	1557
0	1557
0	1518
1	1576
0	201
0	8
0	14
0	0
0	23
161	23
0	0
0	9
0	9
0	0
0	0
21	311
2	66
6	659
22	680
19	598
1	28
10	150
1	389
5	4
1	15
0	5
0	1
0	1
0	10
1	3
2	8
0	2
0	4
0	11
0	10
34	14
0	0
0	0
0	0
0	0
0	0
380	296
8	181
0	159
0	0
0	0
17	94
2	0
584	12496
4	1779
0	10934
5	3713
3	323
22	390
17	142
7	2272
5	2172
66	2244
4	1972
0	2330
0	196
7	97
0	441
22	4
15	225
0	114
1	284
6	31
15	78
78	128
0	64
5	0
1	49
3	124
0	0
0	2
6	12
0	2
1	0
2	147
49	163
15	23
1	157
5	190
1	1
0	188
0	181
10	0
0	0
9	13
0	13
1	238
14	199
9	214
0	238
0	227
18	43
2	99
0	199
0	0
0	0
0	1
1268	5731
2	5630
0	289
6	730
0	175
0	323
0	114
0	1
0	70
0	0
3	7
0	9
1	3
1	3
0	0
0	0
0	0
4	1
2	3
1	3
0	1
0	1
0	1
3	895
28	1007
10	476
0	91
20	192
31	93
0	11
0	1
0	2
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
42	27
7	27
11	4
1	1
0	0
0	0
0	1
0	2
0	2
0	6
0	0
0	0
0	0
0	1
0	1
5	3
115	1597
17	1597
2	425
9	84
2	826
0	654
1	624
0	230
5	453
0	279
4	333
4	423
0	321
0	301
0	266
1	45
0	55
0	99
0	8
7	44
0	0
16	828
136	1034
14	655
3	100
1	198
0	0
2	14
2	406
52	469
3	12
10	54
0	50
1	11
1	37
0	0
0	0
0	0
0	0
0	0
0	15
22	113
0	202
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	20
0	593
1	9012
0	6465
0	486
1	483
0	359
1	128
1	3868
0	7998
0	5735
16	7719
0	6575
0	18
17	3880
973	209
7	196
2	119
0	4
0	9
0	10
6	9
3	2
0	1
0	2
0	2
1	130
0	179
0	115
0	206
0	209
0	133
0	186
4	16
2	42
0	226
0	209
0	2
0	83
0	0
0	2
0	7
0	12
0	7
0	59
0	67
0	15
0	15
0	23
0	69
0	65
0	33
1	55
0	16
0	42
0	53
0	20
0	35
0	25
0	47
0	0
0	40
3	12
0	30
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
2	0
2	0
2	1
0	0
0	1
540	155
2	2
0	17
0	85
3	6
25	61
3	10
4	78
2	38
0	471
0	236
0	19
0	405
1	64
0	82
4	82
0	273
0	16
0	91
0	9
2	8
0	29
0	134
0	71
0	64
2	738
0	624
4	566
1	361
1	94
0	109
0	573
0	650
11	144
0	13
7	11
3	467
23	3
2	973
1	136
0	868
45	965
0	973
0	336
22	129
17	27
1	25
0	4
0	15
2	28
0	13
0	15
0	9
1	4
0	7
1	0
1	216
1	208
91	315
1	242
2	297
0	295
18	17
0	6
0	10
1	8
0	0
3	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
5	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	395
1	266
4	155
0	38
2	172
1	109
0	115
0	64
0	447
21	427
3	20
0	21
315	275
0	94
2	38
0	331
0	386
62	574
5	3
2	1
0	4
1	130
5	279
3	204
0	0
0	0
26	1119
0	1119
0	1119
0	1
10	0
2	4
1	23
13	264
13	295
1	951
0	132
11	25
2	127
1	349
2	996
3	235
39	785
14	605
1	0
3	195
12	149
4	123
0	9
5	92
0	78
12	160
4	87
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
6	623
17	1942
4	421
1	350
0	12
0	1637
0	3
2	29
0	0
0	0
1	7756
2326	17333
35	10441
48	980
3	14521
52	6265
26	153
1	1529
0	0
2	0
0	0
0	0
0	0
0	1
72	0
5	105
3	97
0	19
1	44
6	12
2	12
3	11
0	0
2	33
0	19
0	16
50	14
1	2
0	0
3	9
1	1
0	5
0	4
0	46
24	43
0	0
0	0
6	476
0	156
71	470
0	1
19	458
2	162
0	109
1	150
0	80
0	80
0	0
0	0
0	2
1	5
11	240
1	374
214	374
0	96
0	90
0	9
2	3
45	923
5	264
11	115
0	725
1	766
0	49
2	303
2	241
25	467
0	372
0	328
0	248
0	370
1	445
0	312
0	268
1	179
4	221
1	100
2	209
2	2
13	10
1032	0
0	0
0	1
10	0
0	0
0	33
3	2
1	141
0	139
2	150
0	151
0	134
1	157
0	141
0	127
0	139
0	151
0	30
0	147
0	3
0	67
3	48
0	23
0	85
0	138
0	33
5	31
0	4
0	52
0	41
0	73
0	54
0	19
0	12
1	42
0	42
0	39
0	28
0	24
0	41
0	13
0	32
13	3
3	2
25	289
4	83
0	116
13	266
0	40
0	218
2	309
0	281
0	0
0	15
1	180
6	167
0	111
1	119
4	64
0	72
0	45
2	25
351	254
0	208
0	43
35	11329
7886	11384
0	2729
9	5756
349	5728
0	848
0	0
112	1685
37	1706
9	565
5	343
1	834
1	313
0	1544
96	336
5	353
37	204
1	121
0	226
15	124
13	42
0	0
0	0
4	1128
0	5658
1	1519
70	1368
0	601
1	999
4	33
0	416
1	793
0	437
4	853
0	4383
0	1490
1	1196
14	7385
2	1806
0	3681
0	75
0	4510
336	2905
556	2909
1	1762
9	337
12	566
4	137
0	0
0	0
0	11
11	11
0	11
0	11
0	11
0	0
7	3
0	0
0	3
16	1114
30	2683
1	2769
5	244
2	131
3	91
0	112
29	118
4	31
22	473
55	311
0	419
1	216
17	123
4	0
8	0
736	306
25	306
5	281
1	8
0	41
174	316
12	0
0	0
0	9
262	1062
0	614
0	98
0	3
14	867
5	63
5	1
7	19
0	14
0	0
1	670
0	612
2	612
1	147
2	153
0	41
0	33
0	145
0	0
0	0
0	0
0	12
8	37
0	1
1	12
0	26
2	9
0	26
0	4
0	8
0	0
0	699
33	887
3	666
0	10
0	29
32	131
0	10
0	39
0	138
11	34
7	9
3	97
0	871
2	200
123	871
0	126
4	80
0	67
0	114
0	167
2	87
2	275
5	132
3	190
18	1774
0	1217
0	1774
0	1768
38	1620
26	712
38	55
1638	2295
16	2153
25	51
113	1909
10	590
27	277
301	234
0	90
0	44
0	0
0	222
0	223
1	177
0	18
0	0
57	95
0	18
15	51
12	47
14	20
32	12
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	415
0	364
2	428
0	481
1	48
7	226
1	265
2	93
0	8
6	135
3	27
0	8
0	2
1	66
2	132
1	40
0	48
56	11
1	57
2	17
3	47
0	45
1	22
0	11
0	14
6	5
2	9
3	7
0	141
0	135
24	135
0	18
449	1823
2	29
0	1640
0	1817
0	1817
0	1082
0	1288
0	665
9	373
0	675
4	78
0	47
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1274	202
13	150
1	97
4	89
1	2
0	69
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
22	3
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
7	0
0	4
1	7
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
5	951
0	892
31	934
3	851
1	436
7	285
2	32
0	22
0	2
5679	2586
2	1670
0	32
2	1756
14	294
1	0
0	0
62	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	1
0	1
6	2
0	962
3	1162
3	2253
6	2240
145	2054
0	334
1	28
5	69
6	222
3	1168
0	0
0	0
0	109
0	102
1	64
0	20
0	12
0	15
0	1
1	14
0	4
0	0
0	0
0	0
0	0
9	146
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	3
0	0
0	0
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
223	1093
0	844
0	692
0	253
0	197
0	0
0	0
0	0
0	0
10	411
0	411
16	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
1054	216
0	89
0	207
0	6
1	0
0	10
0	21
0	22
0	20
0	20
0	8
0	0
0	5
3	6
3	5
0	1
0	4
0	5
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	1360
113	1520
2	14
0	3
0	176
2	174
0	93
0	95
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4760
0	3759
0	4730
19	4859
5	4909
0	4867
0	498
5	54
2	16
0	174
0	152
26	3686
22	4724
10	115
3	92
1	162
2	101
11	4736
0	4566
4	14
0	17
5	774
55	4482
0	117
32	2249
4	324
0	386
0	0
0	0
0	0
2	1170
0	4057
0	3896
0	3570
0	3861
2	3502
34	57
44	8
0	200
0	37
28	356
4	122
7	359
1	98
0	2
0	0
0	2
2	0
0	0
0	0
0	0
340	52
0	0
0	0
0	0
0	90
2624	627
5	525
6	2
2	130
152	9
0	0
0	0
171	1789
3	465
33	374
1	37
38	1316
0	88
7	586
1	161
6	1122
0	508
0	1017
3	1117
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
41	490
24	397
2	488
1	301
6	234
0	216
1	32
1	0
0	19
3	0
0	0
0	7
45	607
0	607
1117	781
12	400
13	470
0	49
0	57
25	2927
20	2952
33	315
1	226
16	59
0	361
2	408
0	127
45	81
14	1814
20	163
9	1457
0	5
92	1447
5	6
0	747
8	338
1	43
2	46
2	0
0	0
310	32
5	32
0	0
1	2
2	3
0	2
1050	192
7	189
0	0
0	0
0	183
1019	191
0	0
0	25
0	0
0	9
0	10
1	10
0	0
1	226
0	278
320	178
31	105
6	168
0	88
4	102
15	307
0	271
19	148
17	189
0	95
0	109
1	118
7	19
0	48
19	30
35	76
0	58
0	44
1	36
1	15
46	1
21	21
40	52
0	54
0	0
0	0
3	3159
1	2881
0	1887
0	2147
0	2580
0	361
0	107
0	456
1	164
0	127
0	1055
1	1530
4	423
0	720
0	681
0	1523
26	1146
0	0
2	0
0	0
0	0
0	24
0	4
0	2
0	2
0	2
0	2
2	1
0	1
0	0
0	0
0	0
1	22
0	20
0	22
2	20
0	9
0	0
2	0
0	0
0	551
5	509
0	481
0	527
0	527
0	30
0	428
0	525
0	8
0	475
1	1
5	275
0	0
2	1
92	360
76	337
3	271
12	105
36	4
35	18
5	6
0	4
342	564
41	256
5	132
8	269
7	0
641	504
0	38
0	491
3	443
14	397
0	374
0	352
10	247
1	63
0	36
3	67
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3312	124
5	124
0	0
0	0
30	352
2	344
19	458
0	150
1	190
0	135
0	101
9	47
0	162
16	1527
1	1221
0	1411
0	1148
6	266
0	271
0	82
0	307
1	169
3	247
0	107
3	119
0	36
0	152
1	145
11	285
264	369
32	51
27	317
16	59
2	11
40	969
0	226
30	969
5	388
2	30
6	13
13	126
3	124
2	14
2	17
262	1706
26	1333
22	864
140	1002
2	147
1	821
45	532
4	1101
0	142
4	16
4	53
265	122
0	52
0	29
0	0
0	0
0	5
0	0
0	0
0	15
0	0
0	0
0	0
77	50
3	46
0	62
24	85
2	44
0	7
1	2
0	1
3	0
4	435
1	1077
8	2310
27	1925
2	254
12	582
2	509
0	518
0	135
0	352
0	396
0	335
0	18
1	274
0	154
0	45
1	64
0	0
1	32
0	47
0	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	87
0	32
5	101
29	54
0	3
35	44
0	44
3	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
5	3
0	1
0	1
0	0
0	0
4	9
0	273
0	585
0	563
0	563
30	692
4	116
2	656
0	230
160	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
476	25181
0	25181
2	1683
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3701	7569
73	7569
4324	227
40	129
4	46
2	86
4	8
7	11
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	18
1	84
0	267
0	3
0	3
0	0
18	0
0	0
2972	725
1	339
3	143
0	131
22	47
0	0
0	0
0	0
15	1746
0	1746
8	127
1	97
13	9
10	33
12	0
2	0
373	0
5	153
1	145
3	148
9	1
0	4
0	0
0	0
0	10
0	10
0	8
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	125
0	0
0	0
0	0
0	15
1	1
0	182
118	340
0	12
13	220
1	37
1	151
0	150
2	104
5	29
0	0
0	0
0	0
0	140
13	1924
23	1898
0	1681
29	540
2	3
6	31
1	12
1	6
0	0
2	29
328	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
1	135
2	83
1	3
1	235
0	94
1	0
0	269
1	207
0	211
0	99
2	179
0	216
0	30
0	215
0	52
3	37
3	144
4	41
0	37
1	0
1	3
1	12
0	5
0	0
0	0
0	103
2210	935
0	841
2	2
25	110
0	5
16	117
3	92
0	100
0	122
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
2	0
0	2
0	3
0	3
0	125
0	36
1	132
0	58
0	137
419	552
2	344
0	107
0	115
0	69
2	3
2	16
0	415
0	107
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	522
0	523
10	61
0	523
5	291
25	92
6	4
4	83
0	208
0	40
5	144
32	168
1	0
0	303
0	396
0	390
0	406
152	520
0	319
0	367
14	375
0	16
1	0
0	13
1	6
0	108
1	80
0	17
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1005
722	1206
5	750
3	754
0	0
0	240
0	55
0	3575
197	3573
6	517
0	3082
0	3231
10	174
15	1256
0	3094
0	2117
0	2943
0	3087
0	2760
0	0
11	290
0	60
0	0
0	25
1	0
0	0
0	0
0	0
0	0
24	2201
9	32
0	0
2	162
0	137
0	106
0	18
0	0
0	126
8	625
0	400
0	0
1	24
2	371
1	0
0	0
6	0
0	0
4	0
0	0
0	0
0	0
0	0
34	0
0	53
24	495
23	484
2	85
0	9
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
52	254
1	37
0	193
0	235
7	30
3	7
7	42
10	62
15	378
6	651
16	590
6	73
21	14
3	18
23	121
11	287
18	34
6	134
5	3
2	191
1	0
1	11
89	77
0	2
3	8
2	36
30	50
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
541	3865
3	3851
0	0
0	3858
1	117
15	0
13	40
0	167
0	27
0	166
0	0
0	0
0	0
0	0
1	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
15	1083
18	1112
5	91
2282	235
0	4
0	221
2	71
1	10
2	0
0	0
0	0
3	5
0	7
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	7801
0	297
0	1849
0	7788
53	7784
58	850
2	812
0	0
0	0
0	32
0	164
0	164
0	0
0	154
0	1
0	8
0	0
