UniqueCount	AmbigCount
0	5
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
707	2010
3	279
1	117
1	1411
0	156
0	376
5	189
0	81
0	79
8	372
39	0
12	33885
11	26162
0	34561
0	542
2	10172
0	596
0	18
0	683
3	1331
1	1059
1	867
1	22
21	1478
6	397
43	6793
0	1
614	613
57	714
95	730
0	13
0	0
863	4154
2	653
5	448
6	729
1	503
0	461
7	760
0	86
6	327
1	124
0	821
8	620
2	644
25	578
1146	1654
38	1296
1	0
0	0
0	0
0	840
2	1122
1	434
1	685
3	553
0	296
0	566
3	227
2	505
0	144
4	24
2	55
2	171
12	67
0	118
1	41
0	0
3	3011
34	1424
0	85
0	1360
7	213
0	1096
1	3005
0	24
13	51
26	12
1	214
0	13
0	0
0	9
88	845
3	835
12	781
19	132
4	103
1	169
18	29
100	198
4	255
0	180
9	0
0	0
9	188
0	3
0	0
1	1
34	0
120	1097
0	878
0	832
2	1029
0	95
0	39
14	69
2	36
0	44
0	36
1	32
0	9
0	0
9	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	40
0	37
0	1
0	0
2	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2387
0	1859
0	76
1	60
0	27
0	1007
7	126
0	123
0	32
0	32
2	419
1	50
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	36
1986	1228
0	1093
21	9
0	224
1	147
0	88
0	0
9	2
2	2
0	0
16	0
0	0
0	587
258	1852
9	1846
0	41
0	0
0	9
1	10
8	491
0	1
0	18
0	17
0	30
0	484
0	3
0	31
0	449
0	21
0	10
0	0
0	436
0	462
0	28
12	284
36	391
0	56
2	59
0	46
0	6
1	7
0	107
0	12
0	2
1	0
0	79
1	3
0	86
0	20
1	1
3	86
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
7	0
8	0
0	0
1	0
40	46
16	54
36	62
0	65
13	50
0	42
1	330
1	266
137	318
0	0
1	0
0	13
35	116
7	116
0	5
0	21
1	12
0	8
1	0
0	3
1433	1047
106	1042
4	36
3	3
0	77
1	6
2	3028
21	3035
94	1692
0	263
2	35
1	11
2	5
0	0
5775	452
3	10
15	313
1	10
0	144
3	1
102	12
0	5
0	0
0	0
0	3
0	2
0	0
0	3
0	1
0	2
0	0
0	201
0	201
0	0
5	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
60	593
52	479
33	504
10	3
8	2336
1	63
0	5
0	0
0	23
0	49
1	2324
3	2177
20	2307
1	5
0	1274
3	122
2	7
0	8
0	5
0	5
0	82
143	458
0	45
6	4
9	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	15
0	14
0	0
0	0
0	0
0	13
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	84
0	78
0	85
0	7
0	53
0	31
1	14
0	23
0	19
0	17
0	9
0	13
0	3
0	12
0	7
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	1
3	6
0	7
0	2
0	7
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	4
0	4
0	3
0	4
0	4
2	3
6959	2394
19	1942
2	654
6	95
6	404
0	0
0	0
386	1220
36	1225
0	0
0	681
0	407
3	680
288	683
0	384
0	374
0	10
9	5
0	4
11	9
0	26
1	0
0	156
0	785
0	671
0	728
0	524
0	604
0	743
2	637
19	323
3	661
0	528
0	667
0	566
0	527
0	561
2	204
0	485
0	288
0	130
3	229
0	377
0	434
0	203
0	170
0	266
0	191
0	274
18	227
2	117
0	296
0	229
0	266
0	120
0	317
2	39
0	155
1	125
9	155
0	53
0	116
0	29
0	98
1	85
0	16
0	42
0	36
0	16
0	12
1	74
0	9
7	4
14	2
0	1
15	17
17	189
1	170
0	188
0	164
0	34
2	34
1	69
0	16
0	38
0	26
0	24
0	25
2	2
0	455
2630	6223
16	6124
0	3827
4	4485
0	753
4	134
0	0
0	85
117	7856
0	8041
0	8021
2	5367
91	276
55	497
11	339
18	2388
0	6742
42	131
6	78
16	5866
5	6
17	4162
3	60
4	52
1	15
19	2685
2617	1038
5	457
51	405
0	93
15	90
4	36
0	132
1	122
5	256
1	101
3	163
0	122
5	69
0	0
0	0
0	0
1	538
355	4650
0	3
0	1948
0	1820
4	2279
0	13
23	325
0	2450
20	3833
1	3980
0	962
0	3101
1	3964
0	3977
0	10
21	3850
2	1455
1	463
2	314
2	39
3	4939
50	4944
1	3912
1	3685
0	909
4	390
0	1394
9	490
1	17
1	106
7	7
0	6
0	0
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
1	2
0	2
0	2
0	6
0	0
0	1
0	5
0	6
0	5
1	117
0	61
1	100
87	145
0	131
0	128
0	127
0	111
0	123
0	87
0	85
0	47
4	24
6	20
0	34
0	7
609	28
0	2
0	15
0	1
3	5
0	4
1	0
67	0
1	16
16	32
51	0
0	16
0	16
6	3075
58	1382
0	3037
0	2934
34	3056
3	896
0	113
0	92
1	0
0	2
0	0
42	12
0	3
0	3
0	7
0	2
0	2
0	2
0	4
1	0
0	0
0	0
1	3
0	3
0	1
0	0
0	0
0	5
0	0
119	336
1	57
45	58
0	57
31	1
3	2
92	254
2	19
73	41
5	32
0	0
0	16347
0	15951
1569	18561
5	19749
1	14675
5	15394
0	2359
0	2750
0	1075
4	1056
1	976
24	78
12	1651
4	1433
2	812
0	684
0	1235
1	1234
5	462
0	1824
0	1808
10	3682
0	1574
7	84
0	1292
0	1145
0	1053
1	674
0	1811
19	1420
3	405
13	1273
22	181
1	0
0	0
0	0
0	0
177	1620
5	199
0	68
15	93
1	1195
13	1500
22	1
0	45
0	156
0	194
3	48
6	132
2	113
28	48
24	31
2	368
57	196
1	14
5	92
485	1195
0	1111
22	1203
0	643
8	22
4	1
2	3
0	0
0	0
174	264
2	55
16	202
0	3
0	44
0	0
25	162
46	94
2	100
1	48
5	17
1	32
0	0
0	0
0	0
2	24
7	28
4	17
0	66
0	67
0	1
0	3
0	10
0	14
0	3
0	1
1	1
0	0
0	0
0	0
0	4
0	0
1	2
2	1
2	0
1	1
0	1
6	1
0	0
0	0
0	0
1	6
1	0
0	2
14	274
21	253
5	101
4081	784
1	784
0	0
30	17
0	12
0	5
0	2
0	1
0	3
0	1
0	3
0	3
0	2
0	0
0	4
0	0
0	0
85	4767
1	179
0	4813
0	2156
9	115
5	894
20	444
0	469
0	192
3	1341
2	133
0	130
0	1
0	7
0	12
0	21
0	1
0	106
1	4
0	9
1	17
0	0
0	3
0	0
0	3
0	8
0	0
0	73
0	11
0	0
0	0
0	0
0	0
34980	80030
28	2110
19	36940
251	58299
0	0
0	0
8	450
2	2
5313	1118
0	1015
2	0
0	17
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
2239	3040
6	2747
0	3036
17	871
0	25
4	14
2	18
0	229
0	209
8	81
0	117
0	17
0	0
0	0
1	0
0	0
0	0
0	0
531	4584
0	4094
1	3381
4	6
0	1973
0	106
0	111
0	67
0	95
1	118
1	50
0	2
0	7
0	0
0	57
0	0
0	0
0	0
8	0
0	0
3	8
0	2
482	7066
1	655
2	341
0	6628
0	32
0	639
4	43
11	498
56	2212
2	90
0	642
3	0
0	0
0	0
18	4764
0	6386
48	6137
0	887
0	5519
7	2
3	23
5	81
70	317
1	75
7	42
29	694
2	1773
0	6
170	515
0	60
4	205
59	69
0	0
4	15
1	8
0	4
6	560
19	543
0	544
0	418
1387	15315
0	2554
8	1439
1	13309
3	1344
1	342
9	458
0	0
2	0
0	0
2	0
40	4
0	0
0	0
0	0
762	0
59	0
104	0
0	0
0	0
17	0
0	3
0	0
238	0
6	4
21	2486
0	614
0	2233
2	2202
58	2229
3	1391
0	619
16	629
36	1048
20	1244
0	959
0	1948
0	321
0	18
11	1947
0	697
8	921
0	853
7	72
25	171
1	7
0	62
0	190
0	82
0	61
2	5
2	16
2	13
144	184
14	191
0	123
2	9
0	5
3	888
1	3
0	11
2	11
0	27
7	615
0	475
0	521
0	31
1	522
8	19
0	150
7	5
2	184
0	110
15	0
41	1331
197	16896
2	16928
49	56
0	588
0	1611
1	17095
1	837
0	16436
6	16871
0	645
2	11
18	3480
6	345
3	19
17	6156
0	937
39	4194
9	1823
1	415
10	268
9	251
0	132
14	275
2	72
58	81
34	163
0	64
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	3
0	3
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	16
0	16
0	0
0	0
0	0
1	1
6	15
0	0
1	5
0	9
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
4	53
0	18
0	8
0	11
0	11
0	0
0	0
0	0
0	0
0	0
67	1429
5	1454
0	900
16	998
15	28
22	540
69	2
16	573
2	17
0	87
0	62
0	39
2	1
3	0
0	0
0	0
58	901
0	393
3	549
1	47
0	42
0	521
2	521
6	47
0	51
2	0
0	0
194	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	9
0	8
0	2
0	0
19	12
0	3
3	11
4	6
2	9
1	3
0	3
0	2
2	0
0	0
0	0
0	0
0	0
7992	0
17	20
1	19
1	20
0	2
14	2
37	8
529	138
14	127
10	34
7	19
7	19
2	0
2	1
0	0
1	0
1	3
26	1
2	0
5	0
0	0
0	0
9	748
5	738
0	109
0	23
0	1
3	0
0	0
2	7
0	6
0	111
23	66
0	42
1	42
1	3
0	2
0	1
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
28	20
0	864
33	871
49	859
1	23
41	3
2	31
0	47
2	12
0	23
0	7
3	0
46	1945
16	1931
0	54
0	32
2	21
1	20
0	17
38	993
0	1059
0	137
8	1909
1	1816
3	1091
8	268
0	1120
0	56
4	0
9	6
7	6
205	2375
0	2311
0	132
0	1
72	82
1	40
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
706	2237
3608	5044
33	6
0	149
3	3198
9	3194
0	15
98	2349
2	1
0	0
0	0
4	149
0	69
0	6
0	14
0	14
1	113
0	9
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	126
67	1024
0	411
4	425
1	606
4	6
0	580
14	207
38	62
89	21
14	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	46
0	14
1	40
1	21
0	45
0	48
0	48
0	2
0	0
0	0
0	45
0	48
0	16
0	16
0	43
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	156
523	5383
3	5297
13	520
5	705
14	1007
3	1029
6	929
6	411
0	148
4	78
0	228
1	236
0	199
1	196
0	174
1	172
0	126
1	134
0	11
0	71
0	9
3	12
7	30
0	143
0	154
5	82
0	143
0	27
7	56
3	44
0	21
35	4
0	0
0	603
3	162
0	26
0	218
0	14
0	576
0	6
1	0
1	0
1	0
0	0
0	0
3	722
2	1932
22	1486
4	1248
75	1559
13	1612
18	1398
0	1552
8	1463
8	1654
1	1544
4	1459
0	322
0	252
2	277
21	60
0	176
0	79
7	132
0	6
1	14
0	12
1	2
4	2
1	1
2	2
0	2
0	0
0	0
0	0
0	0
0	0
2	12
2	62
0	44
0	0
0	5
5	16
0	1
0	11
1	13
0	10
0	3
0	1
0	9
0	2
0	0
139	0
5	155
104	407
2	32
1	243
0	0
0	2
0	2
0	2
0	1
0	226
0	1956
0	1956
0	122
4	175
80	300
3153	2044
48	2036
0	772
29	354
0	0
0	0
0	0
0	25
0	2
0	2
0	15
0	25
0	2
5	25
3	12
8	14
0	6
0	0
1	37
36	30
164	74
0	2
0	55
1	215
0	136
2	147
0	224
1	62
0	164
0	35
0	128
7	51
1	67
0	31
3	21
0	21
0	5
5	3
1	2507
202	4606
2	2436
1	3739
11	3403
0	1426
0	190
0	1340
0	433
0	1633
0	97
2	826
3	1
16	0
0	0
5015	4522
12	4015
18	553
18	205
1	1105
1	2240
4	1
2	1652
10	610
0	483
0	239
3	1780
72	1566
8	146
0	152
0	103
0	304
11	254
0	502
1	132
6	5
49	765
6	105
9	21
9	107
4	46
4	29
0	24
2	2028
0	2084
6	1962
2	2221
11	1369
43	2092
1	691
0	797
1	97
4	46
0	71
0	850
0	10
21	2
0	28
6	33
0	6
0	128
0	98
6	123
2	18
1	83
0	20
12	1654
138	3350
145	2264
0	1779
6	6
27	824
4	639
0	243
0	212
0	213
0	220
0	188
3	82
4	70
1	24
0	94
2	8
4	17
0	38
6	27
0	0
34	2
0	1
3	418
0	23
1	600
43	572
54	570
0	590
2	608
0	149
4	62
4	119
3	131
1	59
1	25
8	7
7	3
0	14
0	5000
56	6439
0	6396
16	6442
0	5217
6	595
0	672
0	560
1	32
1	48
0	30
0	0
2	7
3	0
0	0
0	0
0	0
0	26
0	935
0	32
0	7
4	987
3	7
0	10
0	623
2	23
0	1
0	29
0	798
9	822
0	10
0	14
3	15
0	41
0	0
23	44
6	53
0	56
3	15
1	17
10	16
1	19
0	73
1	15
13	339
0	148
6	110
0	34
0	31
1	7
0	0
109	340
0	266
3	15
1	120
0	1
0	0
0	29
3	17
108	659
7	1
0	11
4	108
2	143
0	307
1	7
31	278
82	39
6	254
3	93
0	1462
0	533
18	1506
15	520
5	42
0	1410
0	44
0	3
1	77
0	42
123	1348
1	62
6	103
11	824
98	835
0	117
43	121
1	38
6	42
9	2
1	56
0	80
0	147
0	145
0	205
0	0
0	0
2	0
0	0
0	0
2	287
0	1
0	0
0	3
0	0
0	0
0	31
0	213
0	211
0	6
0	3
1	8
0	15
3	16
3	0
1	11
0	65
0	33
0	6
0	1
0	2
3	0
0	3
0	0
1	3
0	9
0	8
1	9
4	218
1	465
0	846
0	1020
0	45
20	52
0	128
6	5
10	2
103	430
0	2
0	27
0	0
0	0
19	506
0	508
36	431
5	82
0	0
0	0
0	0
0	1
19	28
6	28
18	2261
1	61
2	330
1	1593
0	286
49	906
0	1207
14	337
10	290
1	163
2	857
0	918
0	837
3	1649
8	1492
2	639
11	66
31	710
0	106
0	173
5	60
13	241
4	282
0	7
24	129
0	93
0	0
0	0
0	0
0	201
19	203
0	207
0	60
1	183
0	50
0	2
0	11
0	1
0	16
3	7
3	19
0	16
1	481
0	0
3	101
2	505
0	20
3	146
1	155
1	85
1	33
5673	13421
0	8191
5	8518
0	5270
0	5000
0	2632
0	2322
4	3970
0	2296
0	1036
2	2261
0	1926
11	0
0	0
510	87
9	27
2	163
55	199
8	40
5	21
5	17
0	30
0	0
3	52
351	1902
0	1876
1	19
13	44
0	1
30	1169
49	82
0	144
1	199
12	346
0	332
1	309
2	1
0	112
3	121
114	2
0	2469
0	2270
0	1421
0	2461
66	1087
1	1416
0	1940
0	171
7	762
1	1190
2	63
1	864
0	191
6	91
16	311
0	169
7	600
3	745
0	45
27	1164
0	146
7	1164
8	366
8	88
2	0
13	1
19	1
4	24
0	2
1125	170
25	143
8	70
7	2
0	0
6	1417
3	303
1	89
5	79
8	79
3	173
0	55
0	14
1	484
12	441
0	188
0	276
1	248
4	143
2	185
1	73
0	42
6	1210
2	766
0	0
1	214
0	3
5	199
8	208
0	139
4	139
0	12
0	0
9	0
0	13
4	0
3	0
3537	3157
1	199
4	369
0	19
2	2857
3	3069
147	2880
0	11
0	115
8	244
6	65
0	31
1	16
4	0
2	188
1	110
0	21
2	26
1	5
19	286
0	293
0	16
0	91
0	95
17	29
4	5
50	617
0	617
12	612
9	3
85	2632
815	5016
36	1174
0	2628
0	4600
5	3735
12	45
6	167
3	36
1	34
0	4
1	169
0	0
2	0
0	0
0	0
0	0
0	0
4	3
4	0
0	14
108	5119
14	2892
43	5423
0	4017
0	3551
1	2028
1	2209
103	1047
2	1730
0	2274
8	2200
2	56
0	21
0	292
0	0
118	972
0	118
1	111
0	215
8	440
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
51	45
0	0
0	45
0	1
0	3
1	1
0	0
7	7
3	0
0	0
0	38
95	3
0	2
0	3
0	235
0	74
0	235
2	114
1	21
146	4575
27	4442
12	639
74	59
13	283
4	1884
15	45
45	118
9	956
30	597
0	465
0	96
0	0
0	0
0	0
24	9
30	2022
2	209
121	2013
0	45
3	2041
0	2043
30	2018
10	2012
13	35
141	1916
5	1425
10	919
0	105
0	77
9	2
1	0
1	0
0	0
0	0
0	0
2	203
1	278
0	252
0	8
2	48
5	37
0	32
1	20
0	26
0	28
2	24
0	5
0	17
0	15
0	13
2	9
0	8
4	9
105	67
7	20
0	18
1	46
174	70
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	1
8	34
2	35
4	2
3	2
2	8
0	0
23	58
0	6
59	81
28	106
999	7908
50	8277
895	5046
1	2790
0	0
3	0
0	0
10	15
2	17
0	0
0	1
0	0
0	3
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
42	0
299	21
50	1894
7	1981
5	1956
0	224
0	122
0	39
0	0
0	0
0	820
0	744
0	756
0	754
0	109
20	810
0	541
5	44
3	0
9	164
0	571
17	72
0	183
0	358
0	376
3	310
1	303
0	301
0	493
2	576
8	365
0	20
17	108
8	46
0	18
979	8009
17	8220
10	2414
64	6705
44	1828
4	1246
11	505
0	4362
0	358
0	241
0	243
0	1019
43	1001
0	1074
0	1
2	55
0	854
0	30
0	127
0	722
12	1083
1	1006
0	160
0	151
5	246
0	62
6	24
16	180
9	95
6	35
1	106
0	0
8	0
35	19
0	3
0	3
0	3
0	8
1	8
0	0
0	2
0	8
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	0
5	7
0	2
0	75
171	247
1	179
0	140
29	10
0	0
0	10
17	37
1	70
0	31
0	935
0	1666
0	0
0	3950
0	70
0	86
5	64
9	1740
157	4109
158	1722
0	6
1	64
0	119
1	1569
0	172
0	1524
1	52
0	34
4	90
0	133
2	286
3	88
0	150
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	110
299	14358
10	77
19	7696
13	224
3	14358
3	14372
2	26
0	14291
0	7160
0	34
0	129
0	133
0	9383
0	182
34	14310
0	341
0	101
0	170
0	0
0	14310
0	209
1	288
0	95
2	625
0	6579
0	1141
1	353
295	2352
14	770
0	13505
6	1778
10	3959
1	6924
84	771
13	6821
0	1089
1	1296
0	18
1	610
1	2029
5	13403
2	309
2	951
20	749
20	286
36	143
1	0
0	0
0	0
7	3
3	0
0	0
0	1
1	6
0	4
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
10	629
0	827
0	809
0	798
0	816
0	5
0	23
6	97
0	19
0	10
0	2
1	0
0	0
0	0
15	36
15	57
17	458
3	38
7	435
0	419
10	37
0	166
23	344
10	109
17	15
0	10
6	11
0	220
10	140
4	13
7	24
1	83
3	39
4	59
0	45
2	12
0	45
0	8
0	39
0	0
0	0
0	0
0	18
0	18
1	2
1	0
0	0
0	0
1	5
1	11
5	1
0	7
16	11
1	4
0	0
2	0
0	1784
0	290
0	50
1	1588
0	24
1	1612
19	1389
0	1764
48	1458
156	1529
7	1488
1	770
5	312
4	619
2	212
34	2722
9	696
25	94
261	574
14	239
12	1341
118	1011
89	818
19	2710
83	598
20	49
0	42
91	450
61	866
0	166
0	0
101	4674
255	4943
10	589
106	3913
8	249
0	48
17	42
0	27
0	38
0	28
12	694
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	4
0	0
0	1
25	0
0	0
0	1
1	0
1	0
0	482
0	3
0	6
3	345
0	184
8	347
0	278
0	175
0	78
0	25
17	318
203	146
2	13
1	13
2	0
0	0
0	77
0	157
4	157
1	49
0	65
0	1
0	2
0	0
0	12
0	8
0	11
0	0
0	1
2	3
0	0
0	2
1	0
7	4
4	4
0	1403
0	1403
60	1367
18	1483
0	609
110	651
13	129
4	161
0	109
0	3
0	320
3	134
0	57
0	75
0	0
0	1
0	0
0	0
0	33
1	48
0	5
1	1993
8	4
0	10
37	717
47	2064
0	1850
0	1133
0	608
0	130
4	246
2	63
0	7
0	250
9	266
1	137
2	41
1	124
0	67
0	39
1	34
0	17
0	0
0	2114
0	2115
48	2115
0	2112
12	221
0	0
0	18
0	0
0	0
0	0
0	0
3	5
3	0
5	8135
13	10690
0	7078
0	6342
2	8399
2	1669
1	3826
0	2026
36	759
0	216
16	3477
11	1469
1	753
1	2161
0	429
3	1517
1	753
3	214
23	18
1	1717
0	1748
53	1780
6	326
5	552
0	22
2	26
0	63
0	42
4	31
0	9
13	32
0	18
1	9
0	2
5	1
20	3
5	3
0	3
0	14
0	3
0	5
0	0
0	14
0	13
1	14
0	3
0	4
1	4
0	2
2	87
13	244
1	104
286	256
0	21
0	30
12	12
0	10
20	114
2	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
4	10
203	24
21	23
702	14
7	5
5	14
352	66
0	66
9	47
1	13
0	0
4	0
426	102
0	90
8	17
5	10
1	0
12	0
0	2
0	0
539	2122
0	2079
0	1437
3	133
0	132
10	59
0	57
0	69
1	2
0	0
9	0
13	7
13	7
0	87
0	88
0	7
7	83
5	70
2	7
0	18
0	35
2	41
0	7
10	33
5	0
1	1
0	0
0	0
0	0
0	0
48	424
2	249
4	3112
26	2
21	3099
2	241
61	50
20	40
4	380
2542	1764
23	531
0	308
0	1165
0	60
1	15
0	201
6	203
5	0
3	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
51	3
0	2
0	2
0	0
10	0
0	2
1	137
0	92
2	1045
155	994
2	979
1	166
6	259
0	20
0	24
1	18
0	17
0	49
1	25
2	44
2	14
5	6
4	18
0	12
0	409
0	5
26	11
1	4
1	16
0	406
0	406
0	14
0	6
0	215
8	4
0	45
3	3
1	6
0	38
4	4187
12	4229
158	497
1	654
0	41
0	7
1	29
0	841
3	38
0	8
2	5
34	1995
0	0
2	46
7	0
8	0
0	1590
0	49
0	1190
0	20
3	0
1	0
6	33
3	7
0	7
0	0
1	0
7	10
0	9
0	24
6	74
0	92
8	8
1	17
0	82
0	23
2	72
3	13
1	37
0	54
0	1
0	2
1	20
3	1
0	7
0	38
49	16
0	8
3	4
0	60
8	0
1	16
0	8
0	4
0	5
1	0
1	4
0	0
0	0
0	1
0	4
5	4
0	0
0	0
0	0
0	0
0	0
0	571
0	1115
0	577
0	1985
1	1649
0	0
0	4
0	1566
0	8
0	28
1	33
0	0
0	5
0	0
0	0
4	4
0	0
0	0
1	209
498	209
22	177
0	153
0	0
0	0
9	6
0	0
0	0
0	0
34	249
5	248
0	505
2	121
0	170
0	84
2	144
0	341
1	554
0	510
3	478
0	493
2	460
0	185
0	104
0	75
0	148
0	95
0	73
0	132
0	126
0	73
0	65
0	5
6	87
6	208
16	9
1	3
1	31
0	137
0	91
0	12
0	358
0	125
0	286
6	357
0	6
0	15
0	18
5	9
11	8
0	0
2	0
0	0
0	0
0	0
3	0
0	4
0	4
0	3
0	543
0	566
3	113
4	215
0	545
0	532
0	60
4	33
0	0
4	324
17	325
82	320
0	147
3	15
4	14
3	11
3	11
2	2
0	0
0	0
0	0
4	0
3	0
0	0
79	156
0	4
63	52
4	155
0	0
14	17
137	2625
71	381
0	173
0	152
0	1901
232	69
0	2076
1	214
4	5
1	96
2	6
1	0
1	6
3	0
1	0
1	4
0	1
0	4
5	2
0	0
1	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
3	66
0	66
0	0
3	0
0	0
0	0
0	5
0	2
10	0
0	0
0	0
0	0
0	0
458	51374
1079	29393
2	41027
18	41016
20	41556
24	34334
2	38375
4	40702
2	35911
1	17312
3	8357
0	7322
0	6579
1	6559
1	3384
3	9921
0	0
2	0
0	0
0	0
0	0
15	719
0	728
55	442
0	30
8	188
2	166
0	15
1499	2653
0	319
7	64
0	89
2	143
0	57
1	240
1	77
0	70
0	106
140	2267
0	8
0	1841
0	105
1	99
0	128
0	257
0	160
2	194
1	0
0	0
0	0
31	15
13	15
3	10
0	11
0	8
0	24
0	32
0	32
0	13
0	9
15	8
2	73
117	85
0	72
0	58
0	51
8	50
0	6
349	923
2	923
0	248
1	14
2	257
15	1
2	421
0	416
8	330
0	250
8	352
0	413
0	366
2	208
0	253
0	215
2	226
12	71
1	10
0	11
0	9
3	98
519	1241
6	509
1	715
0	423
2	149
4	182
3	2
12	76
0	91
9	6
29	11
0	7
0	77
10	7
0	155
2	5
0	0
9	0
133	1
471	1024
1	2638
11	1909
68	1439
14	2245
3	2580
9	304
1	1
13	140
0	1079
2	1
1	5
0	5
0	1
1	0
0	0
0	349
2	733
8	380
0	353
36	414
26	465
0	666
1	270
2	196
1	233
1	105
0	204
1	1
0	1
0	1
582	44776
4	43827
9	26259
1	152
127	4956
5	3106
3	11331
8	25453
0	350
18	140
12	9196
2	9546
37	11567
7	9060
0	1708
18	340
126	8064
0	4229
0	922
1	1674
0	868
17	1193
2	291
34	770
0	0
9	0
0	0
0	1
0	19
441	4077
1	2815
1	2020
12	2063
5	2051
0	779
0	708
0	1925
4	1898
0	1303
1	6
0	1100
0	1518
0	1357
0	556
14	279
118	4
0	0
1559	190
4	11
5	179
6	0
2	362
0	362
2	314
82	350
46	472
0	59
0	223
39	369
97	381
8	367
7	208
2	25
35	399
1	204
0	357
4	201
20	366
0	12
6	293
0	61
2	301
1	6
34	114
1	1
0	0
1136	6400
0	5854
13	5739
48	4490
0	5965
5	757
8	1651
2	4146
29	250
12	2798
1	22
1	1473
99	88
3	1618
16	1252
1	230
0	78
1	2
42	310
57	333
15	373
1	344
0	408
0	1
5	22
0	24
0	97
0	80
1	49
0	59
0	25
0	25
2	11
2	19
0	16
0	12
3	7
0	6
0	1
1050	228
4	231
0	16
0	0
31	51
1	51
0	5246
198	3341
39	4469
0	4416
0	5338
0	2746
10	1463
286	3598
0	1346
0	2306
24	2038
1	217
19	1497
8	253
1	779
10	607
25	494
0	0
0	0
0	0
2759	2385
5	1485
0	1874
80	320
0	2
10	422
3	1335
0	1706
4	417
10	83
60	1151
3	129
0	62
24	8
9	1350
484	1321
185	1274
6	1061
0	1107
17	331
0	322
12	244
51	56
356	149
0	122
3	55
0	412
4	346
15	513
53	617
16	481
0	370
13	330
38	122
7	216
4	181
17	6
263	332
3	36
1	31
61	242
4	229
0	28
