UniqueCount	AmbigCount
0	356
0	2337
8	2453
1	2314
5	1672
0	371
5	26
3	217
3	157
0	0
10	18
0	0
0	0
0	3099
8	3134
8	268
26	1148
13	1211
11	1048
1	3077
24	947
13	326
0	5
0	35
14	1922
1	7
0	0
0	0
0	7
1	70
0	70
2	0
127	1936
223	1755
15	701
0	77
4	155
30	171
0	3
1	0
0	0
47	319
0	67
0	53
36	329
0	94
6	61
0	24
2	141
1	105
5	2
1	79
1	112
2	81
6	94
5	4
0	22
0	23
1	21
0	0
0	1513
0	2056
14	2031
3	1841
2	76
0	445
4	93
3	13
0	122
10	396
10	64
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
22	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
74	15
0	16
0	3
0	0
1	3
1	2995
0	3997
93	3965
4	2803
0	3061
2	1568
19	2874
5	2569
17	1750
2	95
3	114
1	153
0	86
1	11
0	94
2	75
7	99
1	19
0	239
1	812
7	585
0	537
0	41
0	0
0	0
0	0
0	2
3	1
0	0
0	0
0	1
0	0
1034	1072
1	246
1	751
1	365
6	66
11	134
31	196
7	0
6	1115
3	1462
1	1049
4	787
0	953
0	1634
0	612
42	1131
0	606
0	0
1	10
0	2
0	9
0	2
0	156
0	156
0	13
21	156
8	160
0	156
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
10	9
0	0
0	3
0	3
25	2
45	0
2	238
25	296
12	33
3	15
0	105
31	188
0	114
0	253
1	107
0	165
0	35
0	0
0	0
0	0
0	0
0	0
1122	727
0	231
28	356
0	299
0	180
0	116
1	92
3	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	3
0	2
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	1
2	1
0	1
0	0
182	1476
78	429
70	281
18	61
1	82
0	2
0	85
6	57
4	34
13	37
4	84
0	970
1	66
0	113
2	47
1	185
1	71
0	8
0	8
0	9
0	9
0	4
0	9
0	3
0	9
0	9
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	5
0	2
0	4
0	6
1	1
0	1
0	0
1	6
0	6
0	6
0	2
0	0
0	2
3	10
0	2
1641	2571
44	1005
2	179
10	354
3	226
3	763
0	1044
0	939
1	939
0	92
6	1906
0	1622
1	983
0	661
0	316
4	292
0	295
32	362
69	108
0	0
1	1
3	3
149	6469
8	5962
14	1326
82	2577
12	2
0	113
2	162
0	74
0	145
2	31
0	141
0	32
5	98
1	34
0	0
1	3
1192	1791
1	1622
1	359
0	236
0	53
268	3799
100	3799
7	49
1	7
3	47
0	26
5	3
1	0
4	0
7	132
7	121
2	112
0	0
0	0
10	94
0	0
3	41
0	70
4	76
1	52
1	124
17	120
0	52
0	54
0	12
8	25
4	1655
2028	4541
1	1590
23	2654
1	1132
10	384
6	28
8	12
35	34
3	14
6	0
0	8
0	8
0	2
0	3
0	0
0	0
0	5
0	8
0	0
0	1
0	0
0	1
0	8
0	0
1	1
0	0
764	4320
5	1624
47	1490
1	898
0	374
18	658
3	479
244	1906
0	22
14	129
4161	0
32	0
1	0
4	0
0	0
0	0
0	0
83	0
0	0
6	0
16	1654
7	1498
264	1434
1	529
1	623
0	798
1	16
0	623
0	101
0	77
2	58
0	87
1	67
1	30
2	36
1	0
0	0
0	0
0	0
4	0
1	85
13	17
239	140
5	94
0	5
40	609
10	123
16	234
2	10
5	55
21	328
38	218
60	389
33	201
33	90
6	245
55	80
2	13
10	6
0	0
13	1786
1159	2670
0	287
1	668
0	121
0	158
0	1696
1	300
1	34
0	1514
2	195
0	1709
1	29
0	62
0	234
1	44
9	415
0	401
1	111
209	195
18	195
0	4
0	2
1	1
49	1676
3	39
0	1679
0	51
0	1676
15	1002
553	2879
11	739
16	892
39	626
0	1314
7	964
3	16
9	25
1	7
1	62
2	515
129	609
5	10
7	323
27	340
3	60
1	59
4	3
4	92
0	3
3	3
1	1
1	1
1	8
4	9
0	0
1	19
5	22
0	0
0	3
2	3
0	0
0	2
0	0
0	2
0	2
0	0
0	3
14	22
1	9
1	9
0	5
0	6
18	440
27	446
0	454
0	4
0	3
0	0
0	0
0	0
3	5139
3	6265
11	1568
108	119
72	14
26	2556
3	1785
75	2678
39	1684
7	43
0	2
33	925
0	36
3	267
0	3
3	5
0	0
0	26
2	30
0	37
0	4
0	24
0	3
0	7
0	4
0	3
0	26
0	1
2	5
2	42
2	1
0	17
0	31
0	1
0	2
2	0
53	45
0	42
0	9
1	2
4	4
4	2
0	0
6	20
3	826
1	2
0	825
4	16
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	1065
1	903
10	1071
0	1064
0	1065
1	323
0	52
1	50
9	57
0	1
0	0
0	0
1	0
3	0
1	0
0	0
160	47
7	52
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
276	539
19	498
1	417
25	327
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
5	11
22	11
39	396
162	102
64	393
71	479
1	10
2	13
7	50
5	123
0	83
8	62
3	20
0	0
0	179
0	809
26	833
11	38
12	534
0	31
2	790
5	810
9	27
3	48
0	0
1	0
8	4
508	301
4	214
60	3010
0	53
10	298
1	65
164	62
1	4
9619	2961
0	0
831	2706
25	45
5	2655
0	50
1	9
2	16
0	7
0	0
0	19
0	0
0	4
169	1993
1	885
18	1599
26	42
67	935
4	4
1	75
1	1
0	54
0	989
0	10
4	219
0	358
2	428
1	153
0	183
44	225
0	120
0	2
2	4
0	0
9	456
37	477
54	472
6	73
10	85
7	37
1	0
0	0
15	0
210	1740
3553	1737
0	1271
75	0
4	3
0	1
164	1349
42	32
0	1402
5	1266
1	1182
0	19
0	0
591	11
6	7
3	2
10	1468
1704	1468
6	738
0	0
0	0
34	69
635	418
0	70
20	324
0	322
2	29
10	1
0	0
0	0
0	0
0	0
1	6
5	6
0	4
555	0
1	40
0	40
0	17
27	470
12	1034
0	587
0	1164
33	433
2	468
39	658
2	9
4	220
9	14
0	68
11	330
0	20
1	347
5	311
0	21
1	4
0	23
0	23
0	17
5	234
0	7
2	29
0	2
2720	5481
26	5481
16	30
40	184
0	0
19	285
10	300
11	209
5	2
1	121
52	95
15	1
5	1
30	0
26	2115
8	2313
2	2253
9	2351
1	206
7	173
9	117
1	1
14	296
380	296
3	26
0	0
0	0
0	1
0	12
0	11
0	1
2	7
0	5
0	1
0	0
0	3
0	6
0	0
0	0
1668	211
25	245
5	129
0	244
0	389
0	340
0	372
72	162
0	257
0	100
0	209
0	148
0	28
1	0
0	100
0	3
22	10
74	22
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
27	0
19	275
10	276
15	8
1	2
0	0
44	1185
38	1332
8	831
17	1071
0	763
2	504
0	227
0	331
15	78
2	0
197	500
2	463
4	84
0	31
0	0
0	1
4	9
1	4
0	1
0	5
0	1
7	15
1189	517
13	408
0	38
4	60
2	5
15	4
0	5
24	47
2	4
0	7
0	8
0	8
0	8
29	590
3	505
23	419
8	131
5	137
0	50
18	136
2	27
18	100
8	98
3	42
8	43
2	8
8	2
374	1688
150	1688
0	5
0	5
0	8
0	0
0	6
0	6
17	6
0	0
0	1
0	0
1	2
0	0
0	0
0	0
13	677
22	549
1	174
0	282
6	552
0	0
488	0
3	149
0	0
6	147
6	145
849	12
1	9
0	0
2	0
0	440
0	304
1	472
0	403
0	371
1	1
4	0
0	13
0	36
5	19
1	6
0	0
0	0
0	1
2153	1952
2	24
2	194
2	1036
4	762
0	523
0	14
0	451
0	0
0	56
6	73
0	14
10	37
0	7
110	277
4	11
359	725
14	446
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
581	358
6	67
0	82
3	4
0	397
22	4
0	4
0	0
515	291
16	226
7	142
5	15
0	97
0	95
0	27
0	78
1	8
0	7
20	106
0	84
41	40
0	0
0	0
0	0
1670	2009
11	1264
0	1737
0	342
1725	798
1494	798
0	0
0	0
0	5399
0	5324
0	5620
4	467
0	21
0	5404
0	20
7	31
0	24
0	360
0	631
1	8
0	1
0	17
1	548
0	4947
0	0
1	5079
285	1066
0	838
0	645
1	32
0	265
0	0
1	974
34	207
0	831
0	648
0	13
1	28
8	3
0	218
1	545
0	0
0	0
0	0
0	0
0	0
0	12
2	12
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	200
2	780
6	485
121	353
4	4869
16	5484
73	5231
10	5159
1	18
1	3708
0	9
6	171
6	787
1	20
0	8
3	53
5	390
61	2282
22	9
17	347
1	506
0	10
1	31
23	322
0	98
0	0
22	0
7	0
0	0
0	0
0	0
0	0
0	0
0	45
0	24
0	500
1	383
1	3
8	264
24	327
0	194
1	162
0	182
1	320
0	125
6	236
0	50
0	1
0	0
0	0
81	12
5	12
2	0
0	0
0	0
1	4
0	0
2	450
3	385
0	418
0	543
0	454
2	211
1	103
0	54
0	39
0	114
4	2
1	98
0	44
5	39
5	20
0	0
4	3
0	2
4	1
0	0
0	0
0	0
0	3
0	8
0	3
0	8
0	7
0	1
0	1
0	1
0	0
0	0
0	1
83	4343
1	3993
0	446
10	683
4	79
7	736
2	509
29	2397
4	2497
33	4381
36	3984
0	754
0	774
2	477
13	635
8	22
2	1234
4	1216
2	152
9	7746
2	7258
0	4947
5	6181
0	7021
0	7215
3	6978
22	6430
1	7030
1	7181
0	5446
0	5403
0	504
0	736
0	419
1	475
0	987
0	129
0	536
0	0
1616	0
0	0
0	0
0	0
213	0
3483	165
2	73
0	111
0	58
0	0
96	824
39	755
0	129
1	20
20	289
2	125
0	88
0	1
12	95
2	6
1	2
0	1
5	122
156	1201
30	1201
2	1197
0	1200
4	3
0	0
0	0
8	261
5	231
5	267
0	241
127	0
0	0
39	126
0	126
2	0
23	8
6	357
26	377
2	142
26	320
1	73
5	122
4	96
7	127
2	111
0	1
0	0
1	0
54	134
6	27
0	28
0	28
0	95
0	3
0	0
0	0
303	63
3	63
2	0
72	0
38	398
23	159
1	502
7	955
2	708
0	116
5	840
1	567
1	3
2	361
3	290
66	742
0	484
0	7
2	565
0	76
0	5
0	86
0	692
0	86
0	38
0	0
11	93
4	267
0	0
0	0
0	1
0	0
0	0
0	1
1	0
36	0
0	0
1	0
0	0
900	1754
2	72
4	3
3	602
13	1754
12	257
0	79
12	16
2	14
0	231
1	97
14	122
39	5
0	1
0	0
0	1
0	1
2	1
0	1102
0	1118
0	1062
14	996
0	1031
28	1117
0	1096
9	1174
6	1185
1	1232
0	53
0	370
4	13
1	58
20	60
11	58
0	6
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	930
2	1315
19	1315
0	1312
0	1270
2	1341
0	189
0	5
0	11
0	0
0	13
81	14
0	0
4	4
0	4
2	0
0	1
11	280
2	103
1	595
44	626
60	486
0	27
10	156
3	331
5	1
0	7
0	0
1	0
0	0
0	6
5	4
0	4
0	3
0	3
2	6
0	2
17	10
0	0
0	0
0	1
0	0
0	0
907	339
14	227
2	146
1	0
4	0
10	111
3	0
691	13912
6	1843
2	12110
7	3359
12	485
14	586
28	225
22	1794
2	1715
55	1762
6	1507
0	1835
0	115
4	62
0	285
6	2
12	123
0	50
5	234
5	42
17	82
94	106
5	50
4	0
2	40
8	96
0	0
0	1
2	1
2	1
1	2
7	81
38	98
19	19
2	138
6	158
1	0
1	151
2	148
17	2
2	1
9	12
0	12
5	288
22	199
12	238
0	287
0	255
13	47
9	98
0	197
0	0
0	0
0	2
1223	5031
0	4802
0	208
3	870
0	151
2	494
2	236
0	0
4	140
1	0
0	6
1	9
0	1
3	1
0	0
0	0
0	0
1	2
1	0
0	2
0	0
0	2
0	2
1	1217
125	1510
9	605
0	91
42	377
56	209
0	12
0	0
0	5
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	0
13	4
1	2
20	4
0	1
0	0
0	0
0	1
0	2
1	2
2	6
0	0
0	0
0	2
0	5
0	5
3	2
330	2400
46	2400
2	495
6	74
2	1245
0	738
14	836
0	188
5	735
0	548
6	403
3	474
0	364
1	353
0	342
1	34
0	89
2	152
0	9
5	74
0	0
9	1065
125	1281
19	698
2	82
5	160
1	0
14	24
8	631
48	683
11	34
12	70
3	55
1	29
4	95
0	3
0	0
1	2
2	0
1	1
0	18
47	120
2	201
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	22
1	28
0	927
11	8096
0	6463
0	802
0	615
0	381
4	119
1	3427
1	6611
0	4973
29	6289
0	5212
0	24
20	3072
1229	273
18	268
1	157
0	3
0	5
1	7
12	14
9	2
1	2
0	8
1	3
1	85
0	114
0	81
0	157
0	162
0	90
0	150
3	6
2	23
0	162
0	152
0	3
0	64
0	1
0	1
0	2
0	4
0	2
0	37
0	63
0	6
0	6
0	8
1	65
0	58
0	39
0	49
0	5
0	20
0	28
0	13
0	20
0	15
0	52
0	0
0	20
0	12
0	20
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	1
1	0
0	12
0	5
2	11
733	182
3	8
1	36
0	96
7	14
34	58
4	3
20	237
3	134
3	897
0	488
0	60
1	691
1	158
0	210
4	233
0	454
0	47
2	213
0	17
1	13
0	39
0	215
0	98
0	57
18	1389
0	1147
16	954
1	658
0	216
0	257
2	931
0	1076
22	239
0	5
6	12
4	565
69	16
0	1192
2	171
0	1082
83	1171
8	1176
0	379
48	105
20	28
1	32
0	7
1	19
4	33
0	11
0	16
1	15
4	6
0	6
0	0
2	221
1	209
114	302
1	249
0	275
0	274
14	15
0	5
1	12
0	14
1	0
1	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	426
3	292
7	180
0	43
4	208
2	137
1	140
0	79
1	519
56	507
6	12
2	16
394	281
0	93
0	35
0	436
0	469
127	725
2	3
1	0
0	1
1	111
5	297
6	226
5	0
0	0
12	965
0	965
0	965
1	0
1	0
1	2
0	12
32	226
13	286
3	867
1	102
17	26
3	94
11	331
3	902
2	212
20	696
11	514
0	0
0	185
17	141
5	116
0	13
3	78
1	74
19	155
12	88
0	11
0	1
0	0
0	1
0	1
0	3
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
17	963
53	2583
3	717
0	446
1	15
0	2031
0	3
9	23
0	0
0	0
3	5113
3481	16171
29	11013
52	1099
18	10914
34	3536
31	83
0	833
0	0
4	0
1	0
0	0
0	0
1	1
72	1
10	97
2	91
0	14
4	36
0	10
2	7
4	4
0	0
6	41
0	32
0	24
42	16
1	3
1	4
7	8
0	1
0	5
0	0
0	44
27	44
0	0
0	0
6	606
0	113
73	606
0	0
18	578
2	260
1	171
3	249
3	124
0	124
0	0
0	0
0	1
3	9
7	323
2	542
467	542
1	145
3	145
1	13
0	10
55	1800
6	386
32	342
0	1469
4	1557
0	84
3	505
9	593
16	680
0	835
3	505
1	525
2	764
4	631
0	472
0	352
0	216
4	294
2	151
1	288
2	5
12	8
769	1
0	0
0	0
9	0
0	0
0	34
5	8
2	181
0	165
1	192
0	185
1	173
1	201
0	169
0	161
0	171
0	192
0	31
0	172
0	2
1	71
8	42
0	26
0	94
0	159
0	28
5	21
0	4
0	35
0	30
0	73
0	58
0	13
0	11
2	42
0	38
0	35
0	22
0	25
0	42
0	9
0	30
6	10
12	2
38	569
12	202
0	301
31	430
0	44
2	178
4	243
1	225
2	0
0	1
3	193
12	186
0	91
0	129
2	84
0	97
1	68
1	14
436	285
0	220
0	64
77	12630
17507	13250
0	3120
25	6035
851	5997
0	732
0	0
239	1781
46	1794
25	669
1	346
13	867
0	369
0	1601
71	377
8	227
58	133
0	66
0	166
23	70
4	26
0	0
0	0
0	1169
2	6898
2	2670
105	2279
1	1257
0	1028
0	67
1	917
2	1422
0	725
2	1675
3	6611
0	1776
2	1772
14	9739
11	2887
0	4057
0	104
0	5256
296	2771
371	2776
0	1714
4	282
1	494
2	87
0	0
0	0
0	12
15	14
1	16
0	12
0	11
0	0
5	7
0	0
1	5
17	704
19	1959
2	2066
2	140
3	47
4	45
0	52
11	57
2	25
87	400
105	263
2	391
9	139
25	68
2	0
8	0
781	187
41	187
8	410
2	13
1	30
173	428
13	0
0	3
3	11
372	1187
2	696
1	108
0	3
22	935
7	54
12	0
17	11
4	3
0	0
12	1055
0	911
4	913
7	244
0	314
0	103
0	79
0	253
0	0
0	0
1	0
0	23
13	41
0	1
3	20
0	13
0	12
2	21
0	4
0	6
0	0
1	661
78	909
3	701
1	4
0	18
26	121
0	9
0	34
4	123
20	37
8	9
13	132
0	1005
1	218
243	1005
6	131
4	76
0	70
0	128
2	158
4	91
6	286
5	157
0	130
34	2072
0	1205
0	2072
0	2038
38	1694
50	1018
42	77
1622	2762
23	2669
40	63
182	2211
4	327
50	419
272	333
1	165
1	71
0	0
0	299
3	300
1	199
1	19
0	0
64	118
1	20
38	67
20	58
23	23
31	15
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	506
2	403
4	500
5	580
2	50
5	311
0	335
10	95
6	13
1	195
3	18
1	9
0	5
0	58
3	176
2	31
1	67
65	12
4	36
1	11
3	35
0	36
1	19
0	8
1	13
7	3
1	12
3	12
1	121
0	101
17	101
0	32
407	1503
1	18
0	1280
0	1499
0	1499
1	736
0	1008
0	401
8	300
0	582
6	44
0	14
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1273	211
18	142
1	88
1	81
0	4
1	84
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	6
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
6	0
0	8
2	7
0	8
0	2
0	4
0	4
0	1
0	0
0	0
0	0
0	0
7	1148
0	1055
96	1129
6	994
1	586
8	379
0	46
0	29
0	5
4153	2994
6	1733
0	33
6	2001
7	372
0	0
0	0
87	0
19	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
2	0
3	869
3	1010
5	1711
10	1659
175	1459
1	356
14	26
8	31
3	120
2	681
0	0
0	0
0	74
0	70
1	41
0	22
0	12
0	13
2	0
2	9
0	2
0	0
0	1
0	0
0	0
9	112
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
261	1030
0	804
0	604
0	244
1	151
0	0
0	0
0	0
0	0
8	458
0	458
19	214
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
18	11
788	107
0	49
0	92
0	6
0	1
1	12
0	28
0	30
0	26
0	23
0	5
0	1
0	0
0	13
2	17
0	0
0	13
0	13
0	11
0	6
0	5
0	5
0	5
0	0
0	0
0	1180
177	1331
0	16
0	1
1	137
0	170
1	50
0	133
0	7
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4510
0	3554
2	4455
16	4512
5	4597
2	4523
0	415
4	37
6	10
2	193
0	144
102	3792
53	4633
11	277
20	214
3	347
2	227
25	4478
0	4177
1	4
0	16
2	735
34	4072
0	127
23	1799
2	222
0	308
0	0
0	0
0	0
3	961
0	4397
1	4134
2	3535
0	4210
3	3452
22	35
34	3
0	138
0	27
18	317
4	192
8	596
2	160
0	0
0	0
0	0
0	0
3	0
0	0
0	0
532	48
0	0
0	0
0	0
0	37
2382	600
3	540
7	2
0	132
197	13
0	0
0	0
118	1197
4	342
31	290
0	32
36	643
1	71
2	456
0	103
3	1039
0	532
2	941
3	1033
2	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
35	774
53	646
8	805
0	373
6	327
0	311
2	22
1	0
1	26
1	0
0	0
2	9
175	992
10	992
1353	961
8	541
34	509
0	24
0	38
16	2927
16	2996
40	255
0	144
12	31
0	230
1	279
4	76
40	36
27	2039
26	124
4	1447
1	3
62	1531
3	1
0	813
8	394
5	51
2	53
4	0
0	0
224	57
10	57
0	0
0	5
2	7
0	5
1528	296
32	286
0	0
0	0
2	284
1162	289
0	0
0	8
0	0
0	0
0	2
0	2
0	0
2	172
2	217
237	145
20	60
4	93
0	52
6	58
20	242
0	207
12	93
37	163
0	80
0	88
0	101
5	11
1	31
11	25
40	72
0	46
6	32
0	25
3	11
49	3
21	7
47	49
0	46
0	0
1	0
4	3326
2	3131
0	2307
1	2509
0	2892
0	248
0	55
0	289
0	97
0	69
14	807
3	1467
0	681
0	824
0	521
0	1865
28	991
0	0
1	0
1	0
0	0
0	11
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	13
0	13
1	13
0	7
0	0
1	0
0	0
2	583
5	500
0	492
0	532
0	534
0	21
0	443
0	562
0	5
0	484
0	0
14	281
2	0
4	3
211	242
42	209
6	204
10	65
32	2
29	6
5	4
4	1
706	855
57	494
5	120
9	336
8	0
416	416
0	32
0	403
2	366
17	295
2	327
0	314
4	223
6	64
0	22
5	52
1	6
0	0
0	0
2	0
0	0
5	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3887	210
13	210
1	0
0	0
26	359
1	342
64	527
3	193
0	188
0	160
0	122
20	57
0	179
30	1853
0	1463
0	1657
0	1309
3	393
0	408
0	159
0	494
0	293
12	479
1	147
1	149
0	74
1	141
2	203
17	379
524	482
38	35
28	442
25	88
3	9
108	1096
0	267
37	1096
11	509
0	29
1	9
21	105
4	94
0	17
7	8
354	2150
11	1517
16	982
216	1260
2	112
5	724
20	456
5	1200
2	205
9	17
4	114
303	186
1	61
0	21
0	0
0	0
0	4
0	4
0	0
0	64
0	0
0	0
0	0
73	82
3	75
0	136
22	168
2	140
1	29
0	4
0	4
7	7
2	455
0	1217
46	2785
14	2383
2	258
6	592
2	438
3	499
0	90
1	298
2	385
0	309
0	15
3	303
0	134
1	45
3	59
4	1
0	27
3	61
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	1
10	138
4	34
9	157
21	90
3	1
55	102
0	102
1	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
4	1
0	1
0	1
0	0
0	0
13	11
0	313
0	753
0	730
0	732
59	1054
11	227
0	1002
0	254
235	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	21770
0	21770
1	1036
0	0
1	1
0	1
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	2
2401	4578
51	4578
5040	155
18	115
2	29
1	35
1	7
1	10
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	11
1	70
0	257
0	1
1	1
0	0
23	1
0	1
2545	626
0	238
1	104
0	97
47	71
0	0
0	0
0	0
51	1470
0	1470
9	83
3	64
11	6
25	20
7	0
3	0
363	0
2	125
1	115
0	113
2	0
0	18
0	5
0	0
0	14
0	14
0	13
0	1
0	1
0	1
0	1
0	10
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	145
0	0
0	0
0	0
1	10
0	0
0	173
145	398
0	4
26	292
0	44
4	212
0	211
6	162
6	47
0	0
1	0
1	0
0	110
41	1752
36	1696
0	1381
22	571
4	5
7	57
7	34
10	17
0	0
1	28
623	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	20
0	0
0	0
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	18
4	98
1	52
0	3
0	191
0	74
0	0
0	211
3	154
0	158
0	71
0	109
0	142
0	29
0	144
0	36
1	19
0	86
0	14
1	12
0	0
0	1
0	6
1	0
0	0
0	0
0	56
1722	945
3	850
3	0
22	126
0	4
17	45
1	28
2	39
0	46
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
2	3
0	0
0	1
4	0
1	6
0	2
0	2
0	172
0	54
2	186
0	61
0	185
289	572
4	398
0	139
0	145
0	73
0	5
1	16
0	378
0	108
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	391
0	392
3	26
0	392
0	169
21	43
2	2
3	33
3	123
0	23
10	132
18	135
0	0
0	363
0	476
0	473
0	484
104	609
0	367
0	430
9	364
1	10
1	0
1	13
0	8
0	105
1	54
0	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
3	1051
937	1306
11	852
10	854
0	0
0	214
0	31
3	3601
457	3596
16	464
0	2920
0	3021
8	90
12	1075
0	2924
1	1784
0	2801
0	2899
0	2635
1	0
6	228
0	51
0	0
0	15
0	0
0	0
0	0
0	0
0	0
17	2120
6	12
0	0
8	111
0	119
0	92
0	7
0	0
0	85
6	720
0	480
0	0
2	28
0	397
1	0
0	0
9	0
0	0
6	0
0	0
1	0
1	1
1	0
22	0
3	38
47	435
51	425
5	70
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
83	226
0	49
1	143
0	187
12	29
0	6
0	17
13	23
21	209
26	604
27	579
8	33
13	7
5	9
26	60
15	294
17	46
7	77
3	6
6	151
0	3
0	9
123	51
1	2
0	6
0	21
8	32
1	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
683	2440
4	2435
3	0
0	2437
0	39
4	0
24	19
0	109
0	12
0	108
0	0
0	0
0	0
0	0
7	3
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	13
0	0
0	0
9	953
14	978
8	80
3158	425
2	1
1	417
1	140
0	7
2	0
0	0
0	0
7	6
0	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	409
