UniqueCount	AmbigCount
0	262
0	300
13	411
0	4
0	4
0	4
1	111
1	0
10	0
0	0
2	2
269	482
6	474
3	74
0	32
9	193
2	112
0	16
0	5
1	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
608	205
0	23
1	167
0	12
0	14
0	0
1	0
10	2
1	2
18	0
0	0
2	2
0	0
0	0
0	15
0	0
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	3
0	0
3	0
5	470
3	501
0	514
2	56
0	3
0	5
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	15
1	4
0	4
0	7
0	8
0	1
0	1
0	0
0	1
0	1
0	2
0	5
0	6
0	1
0	1
0	1
0	1
0	9
0	12
0	4
0	4
0	0
0	1
0	0
0	3
0	1
0	4
0	1
0	4
0	3
0	0
0	1
0	1
0	1
0	1
0	6
0	1
0	157
0	160
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	4
1	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	81
1	438
1	394
0	30
95	193
0	1
0	90
0	0
0	155
30	253
0	1
0	6
0	36
1	9
0	26
1	14
0	16
0	9
0	13
0	11
6	108
0	20
0	66
0	0
5	5
1	12
15	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	0
143	0
2	368
3	331
2	336
0	9
1	363
0	0
4	98
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	771
6	799
0	732
3	460
0	628
9	233
5	26
1	42
6	26
0	9
5	17
0	10
0	44
0	22
13	80
26	9
4	66
107	75
43	31
411	951
15	757
56	399
1	594
0	436
40	291
0	161
14	347
3	55
11	44
7	6
6	0
1	3
0	3
1	2
2	3
0	0
147	401
4	37
39	3
9	362
21	213
30	4
20	3
0	0
0	1
0	0
1664	240
1	190
0	124
1	80
0	0
0	6
4	7
2	0
23	0
0	1
606	21
3	17
0	1
9	0
1	0
0	0
317	3
1323	81
0	26
0	2
0	11
0	8
2	57
0	2
0	3
4	2
8	0
0	2
0	3
0	16
1	17
0	0
0	5
0	5
0	0
0	0
0	0
6	10
0	0
0	0
0	3
0	0
3	3
0	11
0	0
0	65
0	0
0	0
0	11
0	49
3	24
1	87
0	13
0	20
0	19
0	12
0	8
0	18
0	14
0	5
1	5
1	12
0	8
0	8
0	10
0	20
0	9
0	13
0	10
0	9
0	6
0	8
0	11
2	5
2	13
0	6
2	9
0	133
15	186
0	1
1	3
0	30
0	16
29	27
0	16
0	56
378	6
0	1
0	1
0	1
13	10
0	0
0	0
0	0
0	0
238	195
0	108
1	55
13	85
1	82
3	25
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	94
0	51
19	67
1	22
0	21
2	13
0	0
0	2
1	3
0	1
1	11
0	7
0	7
0	7
0	7
0	9
1	12
0	0
0	3
0	1
3	1
3	8
8	11
132	1018
8	97
3	745
0	31
5	620
0	553
4	63
0	0
0	0
22	23
3	22
1	23
4	10
29	7226
7	5890
7	7576
7	933
1	1181
740	8604
3	1260
3	6
0	2430
0	5297
0	2738
3	1746
4	20
5	818
11	7206
3	2557
3	0
0	0
5	45
422	441
28	58
0	57
0	43
1	190
0	117
9	76
0	0
2	4
0	1
0	1
9	308
0	351
2	242
45	183
10	209
8	104
10	1
17	2
17	256
0	4
0	0
0	256
0	56
1	3
0	56
0	1
0	1
0	0
0	272
2	22
1	284
0	19
1	0
2	3
0	269
0	39
0	258
0	245
0	257
199	38
0	38
6	3
3	12
3	13
0	9149
0	8906
0	5858
3	1760
3	8946
25	584
137	5272
4	8726
0	1914
1	208
11	15
2	7300
0	718
0	62
0	975
0	476
1	30
0	73
0	1315
0	29
62	1294
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	0
0	0
0	0
0	0
13	4
0	4
0	575
1	542
0	10
1	259
0	425
0	242
0	541
0	527
0	164
0	41
1	254
1	201
0	87
3	23
2	1
11	441
4	376
0	414
3	111
1	3
5	24
2	0
0	0
1	2
4	21
0	19
9	0
4611	378
9	0
1	366
0	10
13	108
6	5
0	0
0	0
7	725
1	668
3	242
2	369
0	586
0	590
0	409
0	130
14	12
0	63
0	40
2	3
6	0
0	0
0	573
43	1284
8	916
1	1105
20	330
11	755
4	300
7	174
0	130
0	190
3	35
1	0
0	0
70	3666
0	187
7	3041
5	3218
6	447
3	3223
1	275
0	195
0	4
1	704
1	1602
20	2305
0	1
0	0
3	17
0	188
0	0
1	1
0	8
1	3
0	4
0	182
3	169
0	1
1	4
0	3
0	51
1	22
0	9
1	5
3	4
1	0
0	30
0	0
0	30
0	30
0	0
0	30
0	30
0	30
0	0
0	1
0	32
0	2
0	2
0	7
0	8
0	6
0	1425
285	2488
1	380
11	2007
4	1293
10	1315
0	2149
4	1753
5	904
4	192
0	330
0	926
0	615
1	183
0	2203
0	3369
11	2475
0	3358
17	1958
12	2310
10	596
5	1441
1	31
4	1324
18	805
1	52
4	451
0	506
0	470
0	476
1	92
0	24
0	189
1	30
0	10
0	10
13	8
2	4
17	840
8	862
4	102
22	575
1	40
2	190
9	84
53	12
0	0
6	21
0	20
3	11
0	3
0	4
5	0
0	265
2	322
25	17
0	234
0	291
0	227
0	43
1	121
0	61
0	45
174	737
0	737
5	1
13	6
5	0
0	1925
0	432
1	0
0	0
0	0
5	0
2	1925
0	81
1	1926
0	2
0	556
1	1853
0	557
0	780
0	1946
0	1959
0	649
3	776
0	1783
1	57
0	863
6	717
0	1977
5	1198
3	919
0	2084
15	2068
0	2343
0	2000
0	374
0	2033
0	3202
0	1771
0	1201
0	195
0	1662
0	1509
0	1501
0	620
0	67
0	35
0	14
0	8
0	220
0	32
0	220
1	0
25	79
34	80
4	85
0	5
0	40
56	0
0	0
0	0
0	13
236	106
34	2
1	184
6	404
2	736
3	104
0	516
0	505
0	409
1	11
2	14
0	29
25	35
15	21
2	237
7	2
0	1
0	1
0	387
3	441
3	328
0	300
0	161
0	314
0	401
14	232
0	456
0	256
1	270
0	269
0	200
0	199
1	191
0	227
0	242
0	248
0	1
17	70
0	0
184	15
0	13
0	15
220	764
0	644
8	180
72	392
0	46
5	1151
0	1250
1	1163
0	186
12	1135
0	460
9	26
5	104
42	716
263	597
39	427
61	1828
3	1506
386	4517
0	1393
17	2749
0	358
1	3015
4	1437
9	2775
27	1032
2	2400
0	9
13	927
7	0
0	0
0	0
0	3
0	8
0	3
1	8
0	0
0	3
66	0
31	0
0	301
0	256
13	267
0	234
0	241
29	239
0	239
0	234
0	130
0	2
5	4
2	4
0	30
0	34
2	30
0	34
4	1
0	20
0	3
1	2
0	4
0	10
0	3
0	4
0	1
384	320
4	205
1	124
0	71
30	25
0	1
0	20
0	22
0	20
2	2
0	2
1	10
0	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
248	465
3	465
1	2
67	1066
0	969
8	1046
21	1058
0	319
0	246
11	29
0	15
0	145
87	112
12	4
0	0
1	479
859	447
4	153
4	246
4	172
4	171
0	1290
0	1160
0	65
1	236
27	562
0	1283
16	541
0	83
0	579
0	548
0	207
18	563
3	667
1	305
7	241
1	17
0	43
0	0
4	144
2	28
1	0
2	2
0	0
2	0
3	10
2	48
11	40
0	26
0	2
0	85
4	73
0	10
0	8
177	164
4	98
0	2
1	6
3	11
4	25
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
299	11
0	11
0	5
0	0
68	0
0	0
7	227
3	160
152	439
20	439
0	85
0	41
11	1202
8	334
7	462
9	76
6	298
12	1
7	952
0	106
5	10
0	16
0	373
5	0
12	753
16	13
3	6
391	674
2	123
0	2
1	98
4	238
0	94
0	183
0	254
0	180
4	188
0	21
2	0
0	0
8	594
3	928
192	1013
0	41
9	274
1	9
0	44
1	43
0	4
0	1
0	1
3	0
0	0
2	5
1	0
0	0
0	150
0	205
0	1406
1	670
0	951
0	1414
1	637
2	452
0	56
1	178
0	36
0	15
0	15
390	96
0	17
0	62
0	22
0	13
0	13
0	12
0	11
1	6
0	7
0	31
0	35
0	13
0	12
0	8
0	7
0	17
0	13
0	18
0	2
0	3
0	1
1	3694
0	1711
120	3696
55	1536
2	1087
0	424
10	136
7	4
0	120
0	0
9	267
10	46
789	532
0	77
4	38
0	15
0	19
0	17
9	150
17	248
3	1
0	1
1	151
2	836
6	653
4	986
71	606
0	768
0	979
0	72
0	357
5	381
1	82
0	48
1	69
0	0
0	0
292	614
2	361
25	332
1	472
0	167
1	29
3	5
0	0
0	0
0	0
0	0
8	0
0	0
0	0
12	3116
121	2481
24	3462
3	5229
6	4042
3	2282
6	882
118	1456
0	316
18	3686
2	930
0	251
0	1
0	0
125	502
5	413
19	102
11	102
26	113
39	203
29	9
28	0
40	369
2	10
0	81
0	123
0	376
34	168
3	0
14	1
0	36
2	33
0	25
1	33
14	155
7	16
0	40
5	40
0	0
5	0
481	249
0	228
10	213
3631	1711
0	1223
0	193
1	185
0	4
0	0
0	1
0	10
1	53
7	63
0	20
0	16
0	1
0	1
0	0
343	17
3	12
0	0
0	5
1	11
0	0
0	0
4	5
2	0
57	5
0	5
0	3
0	123
0	2
0	295
6	297
4	133
0	93
104	121
4	1
1258	550
22	303
11	247
2	31
4	0
123	1230
6	386
0	277
0	41
0	819
56	458
0	110
1	61
0	80
2	198
7	108
50	174
2	4
0	131
0	128
0	117
1	31
12	126
117	279
0	14
5	258
0	0
4	74
29	471
955	503
0	0
0	0
0	422
48	498
0	54
0	451
1	56
18	0
361	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	8
0	8
0	7
0	7
0	1
0	8
0	8
0	4
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
33	976
20	1589
2	1286
89	1547
0	1216
0	24
0	325
2	689
0	40
1	5
5	22
0	1
1412	369
0	14
0	181
3	2
15	247
0	233
0	21
0	0
0	0
0	0
7	0
0	0
0	0
0	1
1	0
0	0
5	673
36	1391
0	238
0	397
45	1062
4	108
1	32
0	33
0	3
38	6
0	3
0	1
0	0
5	9
1	2
0	2
0	0
0	0
0	0
0	398
3	410
4	174
0	77
2	136
0	133
0	131
1	1
4	88
0	0
0	0
2	0
0	8
620	805
0	636
71	627
7	4
0	0
202	0
250	297
0	28
0	189
0	243
0	112
0	93
2	12
2	33
0	0
5	70
105	82
6	40
31	7
0	63
0	256
48	257
0	257
0	45
8	79
1	82
0	16
0	2
0	3
0	0
1	0
1	0
0	1
6	0
0	1
0	135
2	17
1	389
0	47
0	33
0	79
4	390
7	173
1	2
6	61
0	33
3	75
4	15
3	18
0	42
0	5
1	0
0	5
0	5
0	2
0	0
0	0
78	246
0	37
0	69
0	205
0	214
0	205
1	112
3	179
0	1
20	3
401	143
6	143
0	148
2	148
0	6
0	85
0	0
0	0
0	0
35	297
1	57
0	240
0	4
0	246
0	246
8	37
0	36
3	3
0	40
50	26
26	87
1	1
5	1
0	16
6	38
0	46
0	2
3	0
268	1
2	1
0	5
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	1
0	1
0	1
0	0
0	0
1	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	1
0	0
1	19
0	0
0	0
0	12
0	7
0	2
0	0
0	0
0	0
0	0
0	0
5	332
0	331
28	76
9	1
36	108
0	107
0	92
0	0
0	1179
29699	7479
4	93
0	2564
5	2916
2	369
7	2125
2	0
333	116
0	71
1	103
1	63
0	9
0	0
264	53
3	53
9	0
9	1566
35	331
1	891
0	1466
6	171
0	59
0	111
0	279
1	59
8	59
2	435
0	0
374	288
18	272
3	217
0	183
0	47
0	72
0	70
0	114
4	137
0	94
1	84
0	23
0	18
0	50
1	42
0	12
1	19
0	48
10	7
5	3
0	1
0	1
0	1
0	1
0	0
0	0
4	0
0	0
9	0
254	108
0	108
0	10
0	0
0	10
0	0
0	1
2	1
2	1
0	0
0	0
0	5
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	1
0	0
1	19
0	34
4	417
49	424
11	384
2	75
1	8
1	74
4	59
6	217
7	0
1	290
11	233
3	338
3	265
0	288
7	285
8	7
1	8
0	1
0	0
2	1
101	1557
0	1272
2	560
2	193
0	176
4	5
16	1
987	418
1	62
0	97
5	206
0	43
0	90
0	1
0	0
0	427
57	596
7	168
1	239
0	591
4	151
0	53
0	9
0	4
0	45
0	0
3	0
44	3
2	0
0	0
0	0
0	0
40	1077
11	1033
0	160
0	221
2	67
13	830
0	198
54	200
0	4
0	7
0	241
9	241
56	14
2	4
0	14
0	3
8	6
0	2
31	19
505	22
15	22
634	2803
0	2803
6	6
0	0
80	1059
6	6
0	1059
0	14
536	152
3	152
0	8
0	0
1	1552
2	1798
13	1331
0	111
3	1281
0	149
0	18
0	55
3	92
1	37
0	128
15	761
1	610
0	35
1	72
0	66
0	48
0	56
0	24
3	26
0	27
0	0
1	0
0	4
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	0
1135	27
1	1
0	0
23	43
0	43
0	0
38	1504
2	1366
2	925
0	802
2	159
0	131
0	1
0	0
30	5190
0	5232
0	1821
0	5232
15	1903
7	2386
1	1903
0	0
0	494
0	12
0	455
2	104
0	434
0	19
0	176
2	0
0	2
0	97
0	0
0	1
24	1342
92	1437
0	1478
8	1562
0	1419
0	1360
70	58
0	59
0	25
0	18
1	3
0	0
3	0
0	0
4	2
0	1
0	0
0	53
652	938
8	42
0	42
6	2
8	2
3	209
87	614
1	72
7	66
25	87
12	135
3	2694
0	265
40	4005
6	4055
9	1100
0	2672
0	3764
45	22
0	841
6	170
0	17
9	1
132	129
3	139
4	1477
0	1
0	4349
260	4867
0	20
48	20
8	2266
190	1477
0	51
2	107
127	146
1	28
0	61
5	17
1	4
0	15
0	13
0	1
0	12
0	14
0	11
0	14
0	0
0	13
0	14
0	14
1	5
0	13
0	0
4	16
0	15
0	0
0	0
0	2
0	15
0	3
0	1
8	1913
9	2849
0	2582
0	2810
0	2797
0	2544
1	2444
6	291
0	446
14	246
0	26
19	114
0	40
0	21
1	21
2	0
0	0
0	0
1	23
7	22
2	1
11	8
3	140
3	241
24	268
0	5
2	43
1	41
6	16
0	10
0	3
0	123
1	19
7	29
0	29
1	96
29	0
0	278
4	262
7	353
0	346
0	109
0	56
0	8
0	13
1	5
0	3
0	4
1	75
0	19
0	21
0	23
0	22
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	9
0	9
4	706
4	59
0	201
6	695
110	869
65	713
102	1118
1	110
8	5
0	0
0	0
0	9
72	5
1	3
69	53
1	35
0	7
1	3
2	2
0	1197
4	1250
5	779
25	673
2	924
3	933
0	89
0	127
6	294
2	266
0	97
0	258
3	112
3	7
0	168
0	132
10	240
4	23
0	87
1	52
1	78
0	63
0	63
0	15
0	12
0	15
0	12
0	5
0	3
0	7
9	0
2	28
0	27
0	15
0	1
0	1
0	2
0	5
0	2
0	3
0	1
0	1
0	1
4	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	5
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1046	36
0	15
8	21
0	0
0	0
0	0
0	0
22	348
18	244
6	62
0	57
18	267
0	112
45	81
3	80
2	81
84	4
0	0
267	1364
0	748
2	221
2	193
3	722
0	259
2	0
0	0
0	0
0	0
0	0
0	0
1255	5021
0	26
0	4446
0	39
6	999
477	585
48	701
0	26
2	1599
2	1191
0	1489
0	908
14	0
0	0
1	5
0	9
0	9
0	27
3	40
3	46
14	299
0	9
0	0
742	584
0	85
17	273
1	48
1	345
1	77
0	29
0	173
1	174
7	51
7	47
1	12
0	13
0	12
0	11
0	11
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
31	0
0	0
5	0
0	0
0	1
1	1
3	1
0	0
34	10
9	9
36216	30514
8	881
185	12143
1	1170
15	3359
0	408
4	2850
37	7
4	3169
32	2181
5	369
36	878
3	214
0	375
0	1413
1	2959
40	6380
2	1037
252	0
9	655
0	135
0	47
3	99
0	133
2	345
0	620
0	557
0	91
25	17
2	161
0	88
0	89
8	82
4	35
4	24
0	5
0	0
0	910
1	57
1	1008
0	930
5	915
0	890
4	872
12	483
3	188
3	100
5	203
0	25
7	36
2	1
0	0
10	13
4	14
1	2
0	1
1	1
0	2
8	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	97
101	108
1326	844
16	844
0	11
0	21
0	18
2	368
2	37
0	0
0	764
0	3
28	841
6	13
2	841
0	16
58	701
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	59
0	29
0	88
103	90
0	0
15	78
10	8
6	78
0	15
4	5
0	8
0	25
0	5
0	6
3	1
0	63
1	638
0	0
0	57
0	0
1	60
1	589
1	9
0	643
1	625
0	48
0	22
17	620
0	12
0	20
0	64
0	29
0	72
0	99
2	43
0	31
0	6
6	6
2	30
0	40
14	572
54	572
37	170
5	5
0	0
338	402
33	391
0	45
0	10
285	69
24	6
1	6
3	1
2	9
4	57
4	8
0	95
0	37
0	253
0	0
4	0
4	0
0	139
1	1
0	54
22	77
4	718
4	12
1	879
1	661
4	706
8	451
30	8
2	8
7	56
1	67
1	182
0	92
6	61
20	79
2	17
0	59
8	38
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	78
10	93
1	81
0	81
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	67
2	67
0	17
1	18
3	17
0	0
0	0
42	1
0	1
0	0
1	8
0	0
18	287
0	291
2	36
0	31
0	8
1	6
8	8
7	603
1	178
3	622
0	642
13	2
0	9
0	4
0	0
0	0
0	2
0	0
0	2
9	0
0	122
1	39
0	0
0	6
0	115
0	6
4	0
0	0
0	0
75	115
0	157
6	704
70	868
6	120
5	95
0	15
0	437
18	57
0	290
3	260
0	95
1619	1792
0	21
0	1758
0	287
11	8
0	0
11	1
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	2
0	2
0	0
0	0
0	0
0	74
4	116
4	960
3	165
1	2
0	1031
9	957
3	519
1	2
3	852
4	265
1	5
12	236
54	821
27	1
15	133
0	2
31	646
12	734
156	778
1	459
1	26
8	5
0	486
6	472
1	55
3	227
3	4
26	504
2	167
7	1677
11	353
1542	2191
3	747
2	3
2	3
3	2
0	0
0	1
0	3
0	1
0	1
0	2
0	1
0	16
0	15
0	2
0	4
0	13
0	13
0	0
2	9
20	10
0	3
0	0
0	100
368	264
3	70
1	30
19	238
9	72
1	31
0	8
0	140
0	24
0	21
10	164
0	20
1	0
3	0
40	9369
4	526
0	10834
0	5212
5	6303
2	8939
0	5375
0	1253
2	3036
20	120
0	223
157	2069
2	364
12	13
1	555
2	83
44	856
0	0
2	0
1	21
0	0
10	92
0	0
0	0
0	1
0	1
0	82
0	1
0	4
0	54
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	297
3	279
24	129
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
3	6
0	0
0	0
0	0
0	0
22	970
7	929
1	940
4	23
14	226
2	37
0	25
0	25
0	25
0	0
0	0
8	12
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	28
0	26
0	0
0	206
0	208
4	19
0	24
0	182
4	17
0	62
1	132
0	7
0	6
0	5
5	188
1	10
2	30
2	56
0	5
0	3
5	2
1	2
0	5
0	7
0	6
0	3
0	4
0	2
0	10
0	6
0	42
0	11
0	6
0	5
0	54
0	0
0	41
0	2
0	52
0	5
0	0
0	0
10	903
9	960
10	926
28	898
4	873
19	44
25	27
5	0
0	0
1	0
1	1
515	341
1	302
15	282
4	47
5	18
0	8
16	10
1330	268
69	254
0	51
1	88
2	1501
3	1648
0	912
7	353
0	195
4	259
2	34
11	72
25	50
0	39
0	62
5	53
1	50
0	20
0	31
0	30
0	4
8	19
2	30
18	4
1	76
0	30
1	23
20	134
20	148
1	14
0	22
0	14
10	7
789	473
6	516
8	434
3	320
4	68
5	42
1	18
2	2
1	0
0	2
0	3
0	1
0	0
0	0
1	0
0	54
4	44
0	33
0	104
1	106
3	9
1	7
1	2
0	3
0	0
0	2
0	0
17	3
2	2
0	0
4	541
25	642
5	622
6	612
0	136
3	112
3	69
0	73
4	126
0	70
0	60
13	73
9	2
0	0
0	1
508	1070
119	471
0	451
5	208
0	275
1	52
9	172
51	481
0	0
0	2
10	226
7	444
45	260
0	97
0	250
1	147
1	119
0	105
0	93
2	53
1	3
0	2
0	0
0	1
0	1
3	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
19	34
1	371
3	337
1	230
0	46
0	7
1	325
1	0
1	5
0	44
6	216
0	0
0	4
0	7
1	7
0	0
5	417
0	358
0	464
2	418
0	103
1	18
0	48
8	86
3	86
36	167
1	0
0	0
22	22
24	3
88	2201
0	120
16	201
0	1196
6	694
1	1316
39	994
1	629
33	21
5	970
10	480
16	149
0	687
3	47
5	1
6	1202
4	3496
17	3697
0	3334
0	160
9	618
0	3458
0	9
10	113
0	164
11	40
0	98
1	24
2	23
22	14
0	264
2	245
3	376
2	18
0	51
0	1
0	233
0	231
0	293
0	128
1	146
0	0
0	61
1	22
52	5
0	0
0	512
2	111
0	715
27	725
0	102
27	409
27	567
5	20
2	272
0	6
24	142
0	0
0	0
1002	732
0	506
0	194
0	0
0	36
4	2
4	70
1	70
0	52
0	27
2	0
0	0
0	1
0	26
1	2
13	14
1	11
16	94
0	69
8	150
1	105
0	96
3	52
0	33
2	47
1	3
0	1066
0	2086
0	2087
10	1588
0	2083
3	849
0	32
0	16
2	197
76	0
0	122
85	91
0	118
0	37
1	116
0	60
0	6
0	0
0	0
0	1
2	995
6	113
10	126
0	842
16	1160
0	40
4	15
2	23
0	60
0	53
36	45
20	92
11	6
6	672
3	45
0	20
1	19
0	11
0	1
5	54
2	136
155	2425
10	2093
1	336
0	17
3	39
0	620
95	1561
1	597
2	123
2	677
0	0
0	105
44	118
4	104
0	104
0	9
0	97
3	44
0	4
0	53
39	1084
10	327
43	1083
2	88
0	55
1	60
0	94
2	279
0	176
0	176
4	0
0	1
0	1
0	1
0	0
0	110
4	27
2	75
0	2
0	137
0	107
0	10
0	11
1	70
0	11
1	37
0	8
0	0
0	0
2	540
7	505
3	282
0	12
0	447
0	460
0	21
2	7
0	34
0	97
0	132
0	60
0	44
0	32
0	32
22	146
2	146
0	223
13	1339
0	1335
9	259
9	62
0	0
0	0
0	0
0	0
0	0
5	9
0	28
2	75
4	343
0	344
0	24
0	13
10	320
0	46
1	8
1	67
1	214
0	17
0	22
1	96
0	2
370	5
3	7911
295	5966
40	7530
2	4995
12	858
17	492
36	1645
5	262
1	470
1	474
5	5694
46	6610
0	4313
0	5643
0	211
1	568
14	508
0	806
1	553
0	137
0	75
7	226
41	1632
20	2838
10	530
50	438
3	239
6	221
0	411
2	168
0	80
3	2
48	177
0	41
11	48
0	22
5	1441
14	1715
7	1588
0	1739
5	1310
0	163
0	0
3	3
0	40
0	112
2	152
2	3
0	49
3	164
0	2
13	6
6	5
12	779
2	106
64	268
4	47
0	20
0	0
0	0
0	0
0	0
172	296
0	99
10	101
1	94
0	108
0	132
0	88
0	0
0	0
0	0
0	3
79	1814
0	2
5	1186
42	1715
2	1558
0	78
0	138
21	221
0	230
3	126
31	165
29	174
18	59
0	68
0	4
0	62
0	78
0	49
0	59
5	32
4	51
1	3
84	135
3	136
45	0
9	2802
4	2947
0	2604
3	2552
1	2567
1	2626
0	2861
10	2859
18	1675
3	1772
0	126
0	114
0	1862
4	1769
0	22
6	17
1	123
1	59
0	140
0	0
0	0
0	0
5	2599
9	1749
0	70
12	188
0	1460
0	1652
1	1338
5	2007
862	2529
0	211
3	28
0	30
0	153
5	153
0	0
0	63
287	229
1	101
0	146
2	89
1	7
29	58
12	820
0	669
0	36
7	158
1	137
1	39
0	3
0	12
5	19
6	6
0	3
0	2
0	4
12	125
99	461
0	3
12	418
0	9
3	0
0	3
0	0
4	3
1	31
0	0
0	12
11	2
7	5
0	2
0	0
3	0
3	9
0	0
13	416
0	74
0	416
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	34
0	34
0	0
1	165
144	315
0	330
0	306
4	242
21	242
4	348
4	262
0	239
15	304
23	158
0	131
0	27
0	201
0	128
1	59
2	1
1	1
0	18
1	5
0	18
0	14
0	7
0	3
0	4
0	2
0	4
0	8
0	2
2	0
0	0
0	5
0	1
1	2
0	7
5	0
5	72
0	2
0	0
0	0
1	70
0	0
0	1
2	2
20	0
92	1
14	76
0	68
2	73
0	50
2	51
0	51
1	8
0	15
2	26
0	26
26	40
0	60
7	19
0	37
1	0
0	4
1	19
0	4
2	16
0	0
0	2
0	0
0	6
1	8
1	2
0	0
0	3
2	5
0	3
0	3
0	0
99	3483
2	300
1	803
0	99
1	689
5	473
3	166
81	3350
12	699
180	3142
107	3069
23	44
0	120
10	59
2	51
124	771
3	441
15	49
1	10
9	56
6	1
0	1
0	0
0	0
1	3
2	3
8	22
0	0
1	22
0	4
0	3
0	0
1	0
16	593
0	129
0	392
0	249
3	243
0	81
1	232
6	267
1	222
2	40
0	0
1	121
0	84
0	0
0	0
0	0
0	7
8	30
0	27
0	21
2	9
0	8
0	0
0	0
0	6
0	7
0	4
2	124
225	601
1	508
0	78
1	214
8	175
1	204
2	40
0	3
1	1
0	1
3	1
23	385
1	11
0	381
0	33
0	33
0	33
7	35
0	0
0	6
0	5
0	5
0	7
0	3
0	0
0	0
0	0
39	55
26	26
37	12563
0	24
0	22
237	294
3	281
0	66
1	21
2	1
0	0
12	4
0	477
372	477
0	0
0	0
41	3
0	3
0	0
636	95
0	30
3	79
2	5
24	5
7	45
0	0
23	3
1	189
0	0
2	1
21	190
5	0
177	59
3	67
152	61
15	517
1	523
22	502
0	9
0	0
0	2
0	10
6	0
0	1
0	1
11	11
0	11
0	0
3	27
0	2
0	1
12	7
0	2
0	3
161	38
0	0
0	0
0	0
3	212
4	212
5	32
0	25
0	23
0	23
8	4
0	10
0	10
2	1
8	10
0	0
121	9
174	119
0	9
0	90
0	0
0	0
0	3
558	81
1	4
2	1
12	3
1	30
0	45
1	10
8	1
15	226
1	23
0	28
