UniqueCount	AmbigCount
0	10
0	4
0	0
0	37
0	91
1	91
0	21
0	44
0	0
0	0
5	0
0	5
2	3
0	12
0	0
0	3
0	4
0	0
1	2
0	0
5	4
1	4
2	1047
0	1047
29	1002
9	1096
0	541
73	551
10	76
0	88
0	63
0	3
0	219
1	81
0	31
0	37
0	0
0	1
0	0
1	0
0	26
1	55
0	5
1	1959
3	7
0	11
39	746
44	2078
2	1826
0	1142
0	637
0	148
10	243
0	60
0	24
0	277
10	305
0	160
0	52
1	143
0	86
1	56
0	44
0	24
0	0
0	1136
0	1136
22	1136
0	1136
9	151
0	0
0	8
0	2
0	2
0	0
0	0
0	7
0	0
3	5894
10	7542
0	5121
1	4499
0	6045
4	1169
1	2778
0	1604
47	661
0	217
5	2488
4	1226
0	546
1	1492
0	396
0	985
2	644
5	247
23	16
0	1220
0	1252
48	1267
5	231
0	424
0	29
0	23
2	68
0	50
5	39
0	17
3	44
0	28
1	6
0	3
0	2
14	8
2	8
0	2
0	5
0	3
0	5
0	1
0	6
0	6
2	5
0	2
0	2
0	4
0	2
3	49
2	171
0	55
173	181
0	16
0	19
13	20
0	14
10	102
3	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
2	4
35	13
13	13
571	6
3	3
0	6
264	58
0	58
1	47
0	7
0	0
3	1
341	75
0	71
5	7
1	3
0	0
3	0
0	3
0	0
303	1355
1	1338
0	917
1	98
0	100
2	56
0	51
0	45
3	2
0	0
14	0
6	4
2	4
0	50
0	50
0	4
2	48
6	41
0	2
1	7
3	20
0	21
0	4
1	20
3	0
2	0
0	0
0	0
0	0
0	0
51	284
8	202
9	1911
29	0
11	1890
1	127
35	41
15	31
0	295
1761	1502
20	456
2	277
1	1006
0	93
3	16
0	161
1	161
13	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
18	6
0	1
0	1
0	1
3	0
2	0
0	57
0	49
0	479
114	488
2	429
1	68
2	160
1	26
0	28
0	35
0	32
0	33
0	34
1	47
2	23
3	10
1	7
0	10
0	236
0	10
21	16
0	3
1	12
1	226
0	223
0	18
0	4
1	136
1	7
1	19
0	3
1	14
1	20
1	2550
14	2579
72	280
3	423
0	32
0	4
1	29
0	497
0	23
2	2
0	0
24	1137
0	1
2	31
7	0
4	2
1	887
1	26
3	672
1	14
0	0
0	0
3	25
5	6
0	6
0	0
0	0
7	2
0	11
0	22
1	35
1	42
6	2
1	14
0	54
0	11
1	50
1	15
0	13
0	21
0	1
0	5
1	15
1	0
0	6
0	11
54	9
0	0
0	4
0	22
1	0
0	20
0	9
0	3
0	7
0	0
0	5
0	0
0	0
0	4
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	364
0	678
0	357
0	1239
0	1039
0	0
0	3
0	1001
0	4
0	24
0	27
0	2
0	2
0	0
0	0
4	5
0	0
0	0
0	127
332	127
6	114
0	96
0	0
0	0
1	0
0	0
1	0
0	0
10	63
2	63
1	492
0	151
0	168
0	115
1	124
0	384
2	534
0	490
1	481
0	478
6	439
0	130
0	60
0	48
0	112
0	71
2	37
0	118
0	100
0	63
0	57
0	1
6	96
1	238
7	9
5	5
0	49
0	139
0	69
2	12
0	138
0	48
0	117
4	134
0	3
0	0
0	10
1	3
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	353
5	69
3	130
0	340
0	334
0	39
0	18
0	0
3	234
9	241
49	223
1	108
1	19
7	5
0	11
1	11
0	2
0	0
0	0
0	0
2	0
0	0
0	0
60	133
0	4
43	58
2	135
0	0
15	22
76	1388
33	261
0	115
2	86
3	936
137	74
1	1024
2	108
6	3
5	37
0	5
0	0
1	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	82
0	82
0	0
2	0
0	0
0	1
0	2
1	3
15	0
0	0
0	0
0	0
0	0
436	48832
1119	28839
7	39792
17	39811
7	40814
26	33346
3	37073
1	39571
5	34544
2	17142
3	8810
1	7543
0	7175
3	7159
3	3865
2	9547
0	0
3	0
0	0
0	0
0	0
10	530
0	536
41	340
0	18
6	129
0	120
0	16
1197	2112
0	271
12	79
0	131
9	146
0	83
4	217
0	101
0	65
0	78
136	1765
0	8
1	1464
0	147
0	97
0	133
0	224
0	142
1	191
1	0
0	0
0	0
1	15
3	0
0	1
0	0
0	0
0	11
0	20
0	20
0	8
0	12
9	7
1	48
97	61
0	51
0	43
1	36
5	37
0	7
262	756
1	756
0	210
2	14
3	208
11	0
0	221
0	220
2	191
0	148
14	200
0	220
0	199
2	126
0	166
0	139
0	154
6	64
0	13
0	1
0	1
4	98
461	1055
1	440
0	561
0	343
0	134
1	166
6	4
15	62
1	124
8	13
9	8
0	2
1	77
3	8
0	110
0	2
0	0
9	0
91	0
474	1131
0	2179
4	1270
45	956
13	1468
0	1679
6	217
0	4
4	109
0	717
0	0
0	2
0	2
0	0
3	0
0	0
0	291
0	551
7	310
0	294
23	350
20	366
0	490
6	181
0	136
3	172
1	93
0	146
0	0
0	0
1	0
392	32998
0	32188
14	20248
1	275
114	4853
17	2604
14	8345
12	18355
0	511
12	148
5	7096
0	7308
22	8488
10	6543
2	1519
20	422
117	6052
0	3314
1	906
0	1330
1	813
16	1026
0	294
21	785
0	1
10	0
0	0
0	0
0	54
410	4841
3	3511
0	2781
23	2469
1	2441
0	1286
0	918
3	2459
3	2319
0	1558
1	24
0	1242
2	1959
1	1465
1	754
12	362
154	1
0	0
1845	251
9	18
3	233
7	2
0	300
0	300
0	225
43	272
26	368
0	39
0	168
24	303
56	313
13	286
13	141
0	20
16	319
0	202
0	299
0	142
25	307
0	19
2	248
0	44
2	257
0	8
22	107
3	0
1	0
546	3303
0	2944
2	3036
16	2417
0	3050
0	449
5	859
0	2157
18	166
8	1448
2	12
0	931
58	54
0	965
3	788
1	181
0	65
1	2
26	250
37	256
6	288
0	262
0	313
0	8
5	25
0	23
0	71
0	58
0	44
0	38
0	17
0	28
0	10
0	18
0	12
0	9
4	6
1	5
0	1
943	223
6	224
0	10
0	0
25	21
1	21
0	3656
134	2400
18	3152
0	3115
0	3730
0	1942
10	1129
168	2517
0	1040
0	1642
17	1429
0	157
17	1047
5	213
1	567
5	478
29	382
0	0
0	0
1	0
2249	1938
8	1279
0	1535
73	256
1	5
7	643
1	1565
1	1889
0	651
5	110
27	1398
6	152
0	74
14	8
9	1514
537	1484
96	1057
5	861
0	914
18	287
0	339
13	252
36	60
283	99
0	132
5	59
1	350
0	332
15	409
33	483
21	443
0	343
8	308
36	168
4	220
1	209
14	16
242	262
1	30
2	25
55	185
8	184
0	28
3	77
13	55
1	49
4	49
2	317
3	877
5	56
1	826
0	799
16	224
9	537
1	345
0	437
0	315
4	448
3	550
0	540
0	153
8	98
0	0
10	178
1	122
0	146
0	7
1	14
3	0
7	0
0	0
0	485
35	461
2	586
28	535
0	625
0	250
37	272
0	188
0	33
0	148
2	39
1	12
0	0
1	143
9	377
0	188
1	134
2	2022
18	1863
1	1667
0	71
2	123
11	345
0	1804
3	3
0	205
0	610
0	146
0	61
0	1904
0	28
0	182
0	1740
3	1916
0	131
0	1644
139	461
9	290
1	134
0	249
1	1564
3	1560
0	80
111	481
31	895
1	330
5	328
0	116
2	222
5	57
0	28
4	403
0	803
0	580
18	362
0	53
259	20470
0	20464
61	580
3	1955
0	1538
0	1
0	196
19	628
18	0
0	0
0	0
0	0
0	0
194	80
0	0
32	165
3	9
7	3
6	1
28	39
1	48
2	1
0	6
111	48
0	4
1	94
6	8
0	8
0	15
0	6
1	1
0	0
0	0
9	4
17	2107
1	6930
0	1961
0	222
7	7012
69	0
1	784
1	724
1	1014
26	548
17	1149
0	9
0	1964
0	6921
179	6919
0	1016
0	6912
0	1951
0	1410
0	6914
11	574
0	947
0	0
0	0
0	1049
8	1915
137	1391
77	960
11	267
0	1557
11	366
0	161
3	171
1	398
5	0
0	445
1	21
1	110
0	865
18	640
0	342
2	76
2	39
2	171
0	175
0	38
0	24
2	39
3	3
0	0
0	2
0	2
1	14
17	0
26	342
73	373
1	261
0	179
1	157
1	104
0	96
3	22
0	14
0	11
0	18
0	15
0	8
0	7
4	5
287	0
0	0
2	0
2	0
40	601
60	392
0	3
33	324
3	36
0	95
2	215
0	122
6	41
0	7
0	102
0	29
2	6
0	0
8	132
14	1
0	22
0	26
0	131
1	27
4	130
0	10
0	20
2	85
0	40
2	37
0	53
0	16
17	50
2	4
0	353
0	321
0	501
16	402
94	435
0	429
8	389
4	431
0	136
0	7
0	107
0	160
0	133
0	148
0	153
2	138
0	84
0	84
0	92
0	114
0	24
0	52
2	11
0	97
0	34
0	102
0	58
0	48
0	49
4	106
0	5
0	9
0	5
0	12
0	37
0	8
0	10
0	13
4	13
0	4
16	1
4	1
0	21
1	742
0	1
0	0
3	112
29	917
0	609
0	267
0	818
0	817
2	27
4	782
0	141
0	302
1	873
4	380
3	310
0	677
1	88
0	41
0	242
5	34
6	382
0	3
0	57
0	10
0	141
16	0
0	2
4	0
2	2199
742	2542
2	38
12	243
0	447
0	458
1	74
12	37
3	18
1	1034
47	1373
0	0
0	0
2	0
0	0
0	1
35	2564
3	2294
0	495
0	206
0	429
1	236
0	0
12	167
4	265
10	159
1	0
5	79
0	5
1	73
0	56
0	15
0	15
1	6
0	0
0	4
0	1
0	1
0	0
3	0
406	941
4	823
8	402
2	246
0	224
0	210
1	10
6	178
8	0
0	0
351	239
7	86
10	125
3	6
41	190
20	2
54	1635
1	1583
0	251
0	154
0	230
0	35
6	154
0	347
0	106
0	206
0	189
13	515
0	264
2	238
1	248
6	67
0	71
0	191
45	198
9	51
0	129
0	1
2	133
0	94
3	59
13	21
0	0
0	0
0	0
12	0
7	55
1	3
0	17
0	12
27	103
19	129
68	12
3	14
1	73
0	23
0	6
0	0
0	0
0	0
0	0
2	12
0	10
0	12
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
16	39
0	10
0	3
0	3
0	0
0	0
0	0
12	5
0	2
0	1
1	2
0	1
0	0
14	194
1	7
0	20
0	0
2	2697
2	2768
0	1
59	3697
0	3801
1223	4533
0	2
2	142
1	1864
8	1125
6	143
30	557
39	1002
0	1060
0	1183
4	517
0	1050
0	1056
4	10
6	220
1	131
0	408
3	415
6	31
1	90
4	100
7	0
36	39
9	20
0	6
3	1
0	0
0	1
2	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	25
128	25
15	4
3	0
551	4973
18	982
0	1011
1	3763
7	0
1	3237
161	430
0	476
13	418
0	346
2	134
10	73
13	305
0	218
2	263
6	188
0	295
2	35
0	222
4	7
4	173
13	3
0	25
10	57
2	79
0	18
2	70
0	9
0	0
2	5258
3	5259
58	5276
4	77
4	21
3	3
0	0
18	3
0	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	1
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	394
4	324
0	127
4	378
2	33
9	26
0	44
0	0
19	1
0	0
1213	161
1	141
11	33
3	1
1	0
0	0
0	0
0	0
7	1
0	1
1905	3735
2	49
3	6
0	3518
1	80
2	2937
0	94
24	9
0	5
6	200
0	0
0	172
79	8
0	4
0	6
0	0
26	91
0	85
0	14
2125	199
42	198
0	35
0	0
0	0
2	10
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	0
0	1
0	0
0	0
0	0
4	0
22	0
54	2504
691	3120
0	650
11	2531
8	2
1	2
18	0
1	397
1	59
0	2509
0	440
0	0
0	0
1535	3033
4	3031
2	3036
5	3036
0	0
0	0
0	0
0	0
0	0
0	135
0	518
26	6
0	100
0	518
5	523
0	221
6	33
0	0
2	523
9	659
1	579
0	94
4	129
2	142
32	303
2	404
7	526
0	270
0	103
0	519
15	104
64	520
0	0
0	1
2	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	22
1	2
0	6
59	27
1	2
0	0
21	16
34	17
8	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
6	1
0	0
0	0
1	0
0	0
0	0
0	3
6	3
258	3
62	79
79	88
0	257
0	45
2	61
1	186
0	0
1	475
0	473
0	473
10	198
0	89
0	50
1	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
17	361
6	170
0	49
0	27
1	19
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	1
0	0
3	4362
0	3377
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
2	2
0	2
1	25
25	20
0	12
1	12
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	5
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	871
1	956
9	932
0	885
0	27
0	8
0	186
0	34
0	55
1	68
73	335
0	5
7	3
3	33
0	66
11	0
5	0
1	0
0	0
1	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
1035	1
13	1
0	0
0	0
0	0
6	139
0	182
0	181
0	19
0	0
0	181
0	40
0	2
1	2
3	1
5	114
0	0
0	0
1	4
0	4
15	41
0	0
2	0
0	0
0	1
321	2842
13	1
0	0
4	2445
8	10
0	30
10	1144
2	33
0	2637
0	1
2	2
0	2
1	2
2	0
0	0
21	1564
0	1
3	135
0	13
0	1521
0	2
5	83
1	319
0	0
0	0
38	0
2	0
2	412
391	440
7	68
0	0
7	1657
1	143
156	231
0	1675
2	189
0	0
5	1
0	0
21	2571
19	2552
13	882
15	1533
1	108
1	9
0	20
1	96
0	65
3	68
2	25
0	176
2	175
1	65
0	33
0	119
0	119
0	126
0	131
1	135
0	97
0	106
0	68
3	67
0	32
0	8
2	0
0	2
0	0
0	0
0	0
0	0
0	0
80	13
0	7
0	2
0	0
0	4
0	1
0	6
1	1
0	0
0	0
0	3
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1861	2907
3	271
109	1849
2	60
0	0
0	1277
2	1714
0	1499
30	44
0	0
0	0
0	0
0	0
0	0
3	2
50	34
0	12
1	11
0	12
5	0
1	11
9	486
0	403
64	1318
3	88
4	12
0	29
27	1202
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	1484
4	1549
0	441
0	1204
0	1231
5	1158
0	35
1	24
13	15
0	12
0	91
0	11
0	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	10
0	0
0	0
0	0
104	42
0	0
0	8
0	17
0	34
0	0
0	0
0	0
25	9
0	0
0	0
0	0
956	5
0	3
0	1
0	0
6	151
0	142
0	153
0	78
0	97
0	131
0	22
22	91
0	1
0	54
0	7
0	76
5	104
0	24
0	66
0	64
1	53
2	5
2	3
0	31
0	27
0	5
0	9
0	21
0	23
0	5
1	6
0	5
1	0
0	5
0	0
0	0
0	0
0	154
2	415
0	13
7	707
7	584
11	70
0	249
0	352
3	4
31	49
0	60
14	332
0	1
0	0
0	0
0	0
0	0
0	0
1	24
0	24
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	107
9	482
0	122
37	83
0	87
0	90
14	167
0	387
0	84
0	83
0	82
0	285
1	29
0	0
2828	511
83	7
0	504
3	44
0	0
1	43
0	68
2	63
0	1
5	23
1	11
4	68
2	19
17	66
3	0
5	0
1	0
41	1
13	826
0	851
1	219
1	215
0	255
4	44
28	114
0	88
0	31
0	28
0	46
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	935
0	350
22	1340
20	905
4	411
15	203
0	377
47	453
0	342
1	66
2	33
5	118
0	9
0	71
0	105
0	15
0	49
4	34
26	0
0	0
2	0
0	0
12	0
56	45
0	1164
3	148
4	993
0	867
4	234
0	149
7	1218
2	982
0	299
1	95
0	309
0	160
0	106
1	4
1	0
0	0
2	54
30	3828
6	187
6	1710
0	331
3	378
0	307
14	871
20	2879
6	32
0	0
0	453
2	1355
0	1314
0	19
0	1217
0	1133
4	1043
0	0
0	582
0	648
2	197
2	450
0	41
0	15
2	37
4	0
0	0
0	0
7	4
0	0
1	1
1	2
0	0
0	99
0	99
0	1
1	0
0	0
3	0
12	2
30	2
0	8
0	24
0	0
0	7
1	0
0	90
0	90
0	7
0	3
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
5	1
1	0
0	0
0	0
0	0
1	1281
0	1301
0	317
4	415
4	114
0	364
4	136
0	4
0	0
18	667
21	2260
5	444
1	1464
0	105
0	697
0	2120
0	7
0	112
0	39
0	0
0	0
0	6
0	0
0	6
2	4
0	3
0	0
3	11
85	48
2	36
0	5
0	10
0	4
0	29
31	103
0	78
4	5
6	2
9	3
1	5
0	6
0	0
0	0
0	0
0	0
0	0
10	2
29	2
0	0
15	18
0	0
0	2
0	0
88	80
0	0
0	0
13	90
3	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
212	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
2	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	1
17	5
1	2
0	0
0	0
181	3211
0	3210
4	18
3	16
2	9
4	19
0	19
0	1
0	0
0	0
0	0
0	0
0	5
0	5
5	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
44	1476
12	1501
0	501
3	1
3528	1332
0	301
9	1015
0	27
39	1003
0	844
13	750
2	163
19	0
0	155
0	120
4	41
3	127
7	116
2	1
0	0
0	0
5	796
2801	796
2	73
2	31
0	0
0	0
1	7
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
48	18
0	18
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	35
0	2
0	342
0	59
79	2106
18	2137
16	1878
2	1162
0	55
12	1883
0	0
0	110
2	173
24	539
0	151
0	0
0	0
0	0
0	0
0	0
0	540
0	575
1	15
239	920
2	37
0	27
1	1
0	0
0	10
0	891
0	0
2	25
0	0
2	214
0	278
1	253
3	279
0	47
0	11
0	44
3	35
0	24
2	10
0	12
2	8
0	21
0	5
2	0
3	1499
1	37
0	741
0	117
0	1202
2	722
0	53
1	63
0	107
0	3
5	724
0	0
0	0
0	301
0	480
2	330
0	8
0	391
0	29
0	85
0	426
0	38
1	2
0	108
0	108
0	30
3	58
3	70
21	5
57	0
0	127
426	2282
25	386
13	1590
10	17
5	34
11	95
1	1326
0	108
0	50
3	8
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	80
0	0
0	69
0	0
0	0
0	79
0	68
0	47
0	71
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	272
3	18
2	272
0	1
2	18
304	244
0	18
5	0
0	57
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	12
0	7
0	7
0	5
0	5
0	0
0	5
0	7
0	1
0	5
0	12
0	7
0	11
0	1
0	0
0	2
0	1
0	0
0	7
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
155	251
4	232
0	49
0	43
0	15
0	5
0	0
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
767	1567
9	1461
5	846
0	646
1	813
0	626
14	22
0	10
0	308
1	173
1	148
8	88
0	38
0	65
0	15
0	39
0	9
0	9
1	3
0	9
0	3
0	0
0	10
0	8
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	899
0	0
2	181
0	85
1	179
2	1
0	0
0	0
0	0
0	0
0	62
0	63
0	62
2	63
12	49
1	8
0	28
0	11
0	15
0	13
2	3
91	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
172	304
116	301
5	268
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	3093
0	3018
0	210
0	149
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	43
0	43
0	5
111	2839
20	2836
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
5596	439
2	436
0	0
0	0
412	2332
0	1782
0	2187
0	353
6	1626
134	271
10	337
0	163
1	63
0	0
6	0
0	0
1	0
0	0
0	0
1	4
3	1882
0	1667
9	118
0	1608
1	99
3	3
0	44
0	11
0	75
3	535
0	40
0	19
0	0
0	0
0	0
4	0
0	0
14	0
0	1
0	0
6	8
66	15
0	0
1	2
0	0
0	0
0	2
0	0
0	1
0	0
530	1604
2	12
0	15
0	11
0	122
0	135
12	1467
0	124
0	38
0	0
0	0
123	55
3	55
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
3	16718
0	3
0	2
0	0
1177	84
0	84
0	35
37	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	109
0	159
3	1
0	0
0	24
0	30
0	2
1	1
0	189
0	0
9	115
0	324
0	328
0	143
0	134
0	13
16	140
0	4
0	127
0	294
0	111
0	7
0	12
0	65
0	10
0	13
0	34
0	30
0	57
0	35
0	12
0	5
4	11
0	44
0	0
0	0
3	28
31	28
4	21
0	464
1	2452
0	182
0	0
0	52
39	2402
0	169
15	2457
0	2213
2	514
0	17
0	2329
0	35
0	0
0	50
1	37
5	93
443	74
1	11
0	72
2	60
22	82
1	47
4	19
0	1
0	3
3	236
2	259
2	256
18	119
0	45
53	30
0	1
0	2
2	10
0	5
1	3
0	0
0	0
0	0
51	0
202	876
5	876
9	586
10	431
0	592
9	3
23	4539
51	4340
106	4539
1	212
2	85
4	67
1	7
6	7
0	4
0	5
0	4
2	1
0	0
10	43
0	1
2	0
0	0
1	13
21	117
18	329
5	110
1	238
4	92
7	24
1	29
1	110
2	20
1	1
0	16
0	13
0	0
3	0
11	180
13	2647
1217	3226
0	153
0	2234
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
19	389
0	372
0	114
0	202
0	4
3	110
0	0
1	334
6	4
5	11
0	0
0	664
1826	829
0	760
0	505
59	246
0	224
2	436
0	35
2	0
912	2152
31	2164
2	978
0	464
0	88
286	1897
0	84
0	1677
0	119
1	63
0	1756
3	1552
5	1622
0	200
1	200
0	219
0	1318
0	1305
0	99
0	172
0	20
0	93
1	122
3	209
2	183
0	139
1	228
60	45
5	131
4	182
3	134
5	16
12	0
1160	43
0	39
42	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
17	9
13	19
6	552
8	520
4	227
3	340
80	581
27	460
163	1162
0	792
0	744
0	152
63	518
1	383
1	386
0	182
0	62
0	43
0	28
0	28
0	5
0	21
0	96
15	36
0	35
0	41
10	86
0	2
0	1
0	20
16	32
0	0
2	0
0	0
0	0
0	9
0	9
0	9
0	9
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	38
2	38
0	0
0	0
3	205
0	0
0	0
0	0
0	0
0	3
2	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1305
0	969
6	1105
0	171
0	0
0	65
0	43
0	98
15	509
0	95
0	127
12	64
0	49
0	9
1	5
0	146
0	72
1	0
1	0
6	6
11	12
8	13
5	6
0	12
0	8
0	3
0	13
0	9
0	14
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	11
0	0
0	0
0	0
2	1
2	9
151	9
1	4
0	0
0	0
3	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	3
0	534
0	978
1	10
0	299
0	262
0	230
0	284
0	3
0	282
3	4
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
73	16468
0	15180
0	16372
39	1559
1	14715
0	13078
0	15124
0	1252
0	1089
1	1979
0	4421
9	2234
0	4471
0	1770
4	1560
4	2120
0	1535
0	138
0	146
8	145
136	724
0	39
2	132
6	65
1	647
1	394
10	96
2	183
0	552
0	457
0	0
2	14
0	0
2	60
1	18
37	144
5	833
18	832
8	143
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
358	309
1	250
53	266
0	182
7	219
0	220
0	147
0	1
0	20
0	18
1	5
7	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1308
2	1289
8	688
3	401
6	194
1	111
5	50
2	62
1	55
0	50
1	61
0	51
0	78
0	730
0	2
0	234
0	0
2616	539
2	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
86	2707
1	2611
0	2420
0	1059
21	632
0	73
8	303
8	324
0	120
0	0
0	117
1	80
0	21
0	0
0	0
0	0
0	3
0	3
